alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
qdoba-mexican-eats-milwaukee-10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0504044566102, 'longitude': -88.0079195602048}",(414) 755-8001,541.2340793616557,CyelIkIfEOR_TTGCTUEwLg,https://s3-media2.fl.yelpcdn.com/bphoto/4Fw4iftZFXslgXdIJd9aZg/o.jpg,False,"{'address1': '1417 N Wauwatosa Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['1417 N Wauwatosa Ave', 'Milwaukee, WI 53213']}",QDOBA Mexican Eats,+14147558001,$,3.0,13,"['delivery', 'pickup']",https://www.yelp.com/biz/qdoba-mexican-eats-milwaukee-10?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-guys-wauwatosa-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.064162, 'longitude': -88.045668}",(414) 778-1590,3960.7205877381643,7eTv_H1FqTGhG9tsl7orWQ,https://s3-media3.fl.yelpcdn.com/bphoto/mndkkISDOr46DoEngqzfAg/o.jpg,False,"{'address1': '2500 N Mayfair Rd', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['2500 N Mayfair Rd', 'Wauwatosa, WI 53226']}",Five Guys,+14147781590,$$,3.5,36,[],https://www.yelp.com/biz/five-guys-wauwatosa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
anodyne-coffee-roasting-co-public-market-milwaukee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.0352077982042, 'longitude': -87.9085515282268}",(262) 888-3642,7710.516049335734,ilvlJS67FIfdaI-0s3iAnQ,https://s3-media2.fl.yelpcdn.com/bphoto/RYSvKh_nPSyTUovo8AkvOQ/o.jpg,False,"{'address1': '400 N Water St', 'address2': '', 'address3': 'The Milwaukee Public Market', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['400 N Water St', 'The Milwaukee Public Market', 'Milwaukee, WI 53202']}",Anodyne Coffee Roasting Co - Public Market,+12628883642,$,4.0,40,[],https://www.yelp.com/biz/anodyne-coffee-roasting-co-public-market-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
osgoods-wauwatosa-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0748149, 'longitude': -88.0577186}",(414) 988-6044,5372.852747782678,pt-gjMJ8ini4LGUCYV-M0g,https://s3-media3.fl.yelpcdn.com/bphoto/khmUiNDBW_ve9vDGRAidaw/o.jpg,False,"{'address1': '11530 W Burleigh St', 'address2': None, 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53222', 'country': 'US', 'state': 'WI', 'display_address': ['11530 W Burleigh St', 'Wauwatosa, WI 53222']}",Osgood's,+14149886044,$$,2.5,223,[],https://www.yelp.com/biz/osgoods-wauwatosa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
coffee-makes-you-black-milwaukee,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.0697021484375, 'longitude': -87.9302749633789}",(414) 562-5225,6228.865182213745,UNrEHHKFUlpdv_mYnKufMw,https://s3-media4.fl.yelpcdn.com/bphoto/0SfWFnrP3rnn3OLlNVU4nw/o.jpg,False,"{'address1': '2803 N Teutonia Ave', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53206', 'country': 'US', 'state': 'WI', 'display_address': ['2803 N Teutonia Ave', 'Milwaukee, WI 53206']}",Coffee Makes You Black,+14145625225,$,4.5,31,[],https://www.yelp.com/biz/coffee-makes-you-black-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vermuteria-600-milwaukee-3,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'vermouthbars', 'title': 'Vermouth Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]","{'latitude': 43.02506, 'longitude': -87.91783}",(414) 488-9146,7291.7488184247495,Se0GYRddvK86SM6qQfEnaA,https://s3-media4.fl.yelpcdn.com/bphoto/xVBE0XuVSa7xRm0LO83XDw/o.jpg,False,"{'address1': 'Hotel Madrid', 'address2': '600 S 6th St', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['Hotel Madrid', '600 S 6th St', 'Milwaukee, WI 53204']}",Vermuteria 600,+14144889146,$$,4.5,24,[],https://www.yelp.com/biz/vermuteria-600-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
batches-milwaukee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.02916, 'longitude': -87.90504}",(414) 239-8980,8146.0666700557595,e9qIGV4Ok2XjKstWbOrvLA,https://s3-media4.fl.yelpcdn.com/bphoto/J-5D48-QKPBqfE2bYhZoog/o.jpg,False,"{'address1': '401 E Erie St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['401 E Erie St', 'Milwaukee, WI 53202']}",Batches,+14142398980,$,4.5,30,[],https://www.yelp.com/biz/batches-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brueggers-bagels-wauwatosa-2,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0362065645994, 'longitude': -88.0172048352316}",(414) 443-1303,1915.0799782519784,EVNBLLpYGQqgM_UggZ5lHw,https://s3-media1.fl.yelpcdn.com/bphoto/LyN5Kozl2njcsDvjEFuU5g/o.jpg,False,"{'address1': '8340 W Bluemound Rd', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['8340 W Bluemound Rd', 'Wauwatosa, WI 53213']}",Bruegger's Bagels,+14144431303,$,2.5,41,[],https://www.yelp.com/biz/brueggers-bagels-wauwatosa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-broken-yolk-milwaukee-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.0400349231925, 'longitude': -87.9335116301255}",(414) 763-6756,5616.832022367892,dz8PjYOHzYGXODoEdL70-g,https://s3-media2.fl.yelpcdn.com/bphoto/-9PNhh_zoxTv89lg5SboYw/o.jpg,False,"{'address1': '1617 W Wells St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['1617 W Wells St', 'Milwaukee, WI 53233']}",The Broken Yolk,+14147636756,$,3.5,56,"['delivery', 'pickup']",https://www.yelp.com/biz/the-broken-yolk-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-waterfront-deli-milwaukee,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0401077270508, 'longitude': -87.9096755981445}",(414) 220-9300,7526.469144510329,sQZ-VTN_urJFYZvDFq1GSQ,https://s3-media3.fl.yelpcdn.com/bphoto/6iJKR5yX0nuJJRSxJGro8w/o.jpg,False,"{'address1': '761 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['761 N Water St', 'Milwaukee, WI 53202']}",Milwaukee Waterfront Deli,+14142209300,$,4.0,62,[],https://www.yelp.com/biz/milwaukee-waterfront-deli-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fortune-restaurant-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 42.99035, 'longitude': -88.047248}",(414) 328-9890,7512.514023481841,oegqPQSjeFOZxenlk5M5hA,https://s3-media2.fl.yelpcdn.com/bphoto/fYMKzM5vcpF-Bfl4cHBZnw/o.jpg,False,"{'address1': '2945 S 108th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53227', 'country': 'US', 'state': 'WI', 'display_address': ['2945 S 108th St', 'Milwaukee, WI 53227']}",Fortune Restaurant,+14143289890,$$,3.5,131,[],https://www.yelp.com/biz/fortune-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
club-tap-cocktail-lounge-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0607604980469, 'longitude': -88.0233459472656}",(414) 257-4142,2199.024360131836,3ckm7nhgsrYuMxNL3LsV0A,https://s3-media2.fl.yelpcdn.com/bphoto/8yGUQ6F1QI4HeivG0SvBnA/o.jpg,False,"{'address1': '8828 W North Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['8828 W North Ave', 'Milwaukee, WI 53226']}",Club Tap Cocktail Lounge,+14142574142,$,3.5,19,[],https://www.yelp.com/biz/club-tap-cocktail-lounge-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gyros-corner-milwaukee,"[{'alias': 'greek', 'title': 'Greek'}]","{'latitude': 43.0701485, 'longitude': -87.9865112}",(414) 873-5937,2646.8968908032316,4NyJSpjhlmJlvaQaNBkG7w,https://s3-media1.fl.yelpcdn.com/bphoto/3qpj7u-ZrT_aWuTcXrKHiA/o.jpg,False,"{'address1': '5914 W Appleton Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53210', 'country': 'US', 'state': 'WI', 'display_address': ['5914 W Appleton Ave', 'Milwaukee, WI 53210']}",Gyros Corner,+14148735937,$,4.0,13,[],https://www.yelp.com/biz/gyros-corner-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
reganos-roman-coin-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.0530294030905, 'longitude': -87.8993730247021}",(414) 278-9334,8314.818100305083,Prpb0tggrOALPHO0fc5GiA,https://s3-media2.fl.yelpcdn.com/bphoto/Zgwr-9TVBHloh1wZQEPvgQ/o.jpg,False,"{'address1': '1004 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1004 E Brady St', 'Milwaukee, WI 53202']}",Regano's Roman Coin,+14142789334,$,4.0,61,[],https://www.yelp.com/biz/reganos-roman-coin-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
aj-bombers-wauwatosa-3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.0747037, 'longitude': -88.0546134}",(414) 221-9999,5170.831260699199,s4sSdco4zqX04YRfmWoN4w,https://s3-media1.fl.yelpcdn.com/bphoto/wpHp1YOyDT6U7nNFLoPfhA/o.jpg,False,"{'address1': '11340 W Burleigh St', 'address2': None, 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53222', 'country': 'US', 'state': 'WI', 'display_address': ['11340 W Burleigh St', 'Wauwatosa, WI 53222']}",AJ Bombers,+14142219999,$$,3.0,88,[],https://www.yelp.com/biz/aj-bombers-wauwatosa-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
y-not-ii-tavern-milwaukee,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.049509138858, 'longitude': -87.903080699399}",(414) 347-9972,7998.942340009917,h953f1IXZL9XztwlY8jA2w,https://s3-media1.fl.yelpcdn.com/bphoto/8tZs0ye5fWeCRbXaIdPo6w/o.jpg,False,"{'address1': '706 E Lyon St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['706 E Lyon St', 'Milwaukee, WI 53202']}",Y-Not II Tavern,+14143479972,$,4.0,46,[],https://www.yelp.com/biz/y-not-ii-tavern-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shakers-cigar-bar-milwaukee,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'cigarbars', 'title': 'Cigar Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 43.02675, 'longitude': -87.91228}",(414) 272-4222,7665.318266837566,Idy9f7zcXu-L-ZgU6r9wow,https://s3-media2.fl.yelpcdn.com/bphoto/BTb6nXqvZXCKSTmWGbjxbw/o.jpg,False,"{'address1': '422 S 2nd St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['422 S 2nd St', 'Milwaukee, WI 53204']}",Shaker's Cigar Bar,+14142724222,$$,3.5,106,[],https://www.yelp.com/biz/shakers-cigar-bar-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
carolines-jazz-club-milwaukee,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0270767211914, 'longitude': -87.912971496582}",(414) 221-9444,7605.761540158433,5qOgsAVpRnuqFpTmVJTGEw,https://s3-media4.fl.yelpcdn.com/bphoto/uTS-Elf9jBjfhN4XVnB7oQ/o.jpg,False,"{'address1': '401 S 2nd St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['401 S 2nd St', 'Milwaukee, WI 53204']}",Caroline's Jazz Club,+14142219444,$$,4.0,40,[],https://www.yelp.com/biz/carolines-jazz-club-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dave-and-busters-wauwatosa,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.058196, 'longitude': -88.048603}",(414) 454-0100,3958.3210643259163,nAtoVre4sY-Uo5ReRSDTtA,https://s3-media2.fl.yelpcdn.com/bphoto/rYXzwkOReEAOveyvpj6a5g/o.jpg,False,"{'address1': '2201 N Mayfair Rd', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['2201 N Mayfair Rd', 'Wauwatosa, WI 53226']}",Dave & Buster's,+14144540100,$$,2.5,112,[],https://www.yelp.com/biz/dave-and-busters-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
champion-chicken-milwaukee,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 43.0832252502441, 'longitude': -88.0222473144531}",(414) 462-6200,4166.125481372322,oHl35-wfJ3g-7NyGvWiekw,https://s3-media1.fl.yelpcdn.com/bphoto/Gd38i-A8uuO5Pd1K9Q3SIw/o.jpg,False,"{'address1': '8718 W Lisbon Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53222', 'country': 'US', 'state': 'WI', 'display_address': ['8718 W Lisbon Ave', 'Milwaukee, WI 53222']}",Champion Chicken,+14144626200,$$,3.0,53,[],https://www.yelp.com/biz/champion-chicken-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
michaels-family-restaurant-west-allis,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.99508, 'longitude': -88.0181}",(414) 545-2302,6144.953731622158,4HkYcYhuccM4bZe2k11Djw,https://s3-media4.fl.yelpcdn.com/bphoto/w--R29bCVqEUemFZFJE2XA/o.jpg,False,"{'address1': '8417 W Cleveland Ave', 'address2': '', 'address3': '', 'city': 'West Allis', 'zip_code': '53227', 'country': 'US', 'state': 'WI', 'display_address': ['8417 W Cleveland Ave', 'West Allis, WI 53227']}",Michael's Family Restaurant,+14145452302,$,4.0,45,[],https://www.yelp.com/biz/michaels-family-restaurant-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-fitz-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.03945, 'longitude': -87.94224}",(414) 345-5015,4980.3802931953505,PcOQorCZIqFzXmgAzFaneg,https://s3-media2.fl.yelpcdn.com/bphoto/PcwrV6ewIjsXUET7_X8UlQ/o.jpg,False,"{'address1': '2308 W Wisconsin Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['2308 W Wisconsin Ave', 'Milwaukee, WI 53233']}",The Fitz,+14143455015,$$,4.0,24,[],https://www.yelp.com/biz/the-fitz-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
o-donoghues-irish-pub-elm-grove,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.0438232421875, 'longitude': -88.0770034790039}",(262) 641-2730,6170.645851526185,57keUNsGEB25zRijfz34IA,https://s3-media2.fl.yelpcdn.com/bphoto/91Fgay-Al34PoY_D4ycG9A/o.jpg,False,"{'address1': '13225 Watertown Plank Rd', 'address2': '', 'address3': '', 'city': 'Elm Grove', 'zip_code': '53122', 'country': 'US', 'state': 'WI', 'display_address': ['13225 Watertown Plank Rd', 'Elm Grove, WI 53122']}",O'donoghue's Irish Pub,+12626412730,$$,4.0,47,[],https://www.yelp.com/biz/o-donoghues-irish-pub-elm-grove?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-sail-loft-milwaukee,"[{'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.0264657700816, 'longitude': -87.9021918158781}",(414) 223-0100,8476.52398510112,DBXFjhrN7CIXWH2EW_LPtw,https://s3-media4.fl.yelpcdn.com/bphoto/gGVkeJjrYha4h_3NiIPB0A/o.jpg,False,"{'address1': '649 E Erie St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['649 E Erie St', 'Milwaukee, WI 53202']}",Milwaukee Sail Loft,+14142230100,$$,3.0,151,[],https://www.yelp.com/biz/milwaukee-sail-loft-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
st-sebastian-fish-fry-milwaukee,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}]","{'latitude': 43.0544134, 'longitude': -87.9818151}",(414) 453-1061,1701.1111587110395,QvzndXYyfJl-zv6tRZvsHA,https://s3-media2.fl.yelpcdn.com/bphoto/g5QWeTyfhSBjTCUq7_dQBQ/o.jpg,False,"{'address1': '1740 N 55th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['1740 N 55th St', 'Milwaukee, WI 53208']}",St Sebastian Fish Fry,+14144531061,,4.0,9,[],https://www.yelp.com/biz/st-sebastian-fish-fry-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bari-pizzeria-west-allis,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0100662, 'longitude': -87.9871238}",(414) 326-9957,4490.907040656603,2uFpDtDnBd9yqiRmVAc6yg,https://s3-media2.fl.yelpcdn.com/bphoto/WoR1ZTlTfKWVFCTHXAXZtQ/o.jpg,False,"{'address1': '5919 W Burnham St', 'address2': None, 'address3': '', 'city': 'West Allis', 'zip_code': '53219', 'country': 'US', 'state': 'WI', 'display_address': ['5919 W Burnham St', 'West Allis, WI 53219']}",Bari Pizzeria,+14143269957,$$,3.5,40,"['delivery', 'pickup']",https://www.yelp.com/biz/bari-pizzeria-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
view-mke-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.054139969299, 'longitude': -87.9081401601434}",(414) 763-0003,7608.385117399045,ptwB9MV9ZGoQw5wcteJ_Ag,https://s3-media1.fl.yelpcdn.com/bphoto/NDjFb1cUEAb31FU2NvihdQ/o.jpg,False,"{'address1': '1818 N Hubbard St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['1818 N Hubbard St', 'Milwaukee, WI 53212']}",View MKE,+14147630003,$$,4.0,49,[],https://www.yelp.com/biz/view-mke-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brass-monkey-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.01675, 'longitude': -88.0611799}",(414) 476-6099,6025.992109212357,RhhwHy7vvR7jbLZgu4b0tw,https://s3-media3.fl.yelpcdn.com/bphoto/bHxUP6NfgERI2h5iBli2nw/o.jpg,False,"{'address1': '11904 W Greenfield Ave', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53214', 'country': 'US', 'state': 'WI', 'display_address': ['11904 W Greenfield Ave', 'Milwaukee, WI 53214']}",Brass Monkey,+14144766099,$,4.0,38,[],https://www.yelp.com/biz/brass-monkey-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caterinas-milwaukee-3,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.988559, 'longitude': -88.02614}",(414) 541-4200,7018.7865753721635,osNPm6KygjPfwh-Mui4DTA,https://s3-media3.fl.yelpcdn.com/bphoto/OzIdko4Jkx6zVcP54aJrDA/o.jpg,False,"{'address1': '9104 W Oklahoma Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53227', 'country': 'US', 'state': 'WI', 'display_address': ['9104 W Oklahoma Ave', 'Milwaukee, WI 53227']}",Caterina's,+14145414200,$$,4.0,65,[],https://www.yelp.com/biz/caterinas-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-los-comales-milwaukee,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.0178635028858, 'longitude': -87.932896777806}",(414) 384-6101,6568.136513215955,J5tZAXR8a4BuywZj34XKfg,https://s3-media3.fl.yelpcdn.com/bphoto/cQXn1Z2ORXb_Sl4gjWNQqg/o.jpg,False,"{'address1': '1306 S Cesar E Chavez Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['1306 S Cesar E Chavez Dr', 'Milwaukee, WI 53204']}",Taqueria Los Comales,+14143846101,$,4.0,40,[],https://www.yelp.com/biz/taqueria-los-comales-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmys-island-grill-and-iguana-bar-milwaukee,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.06047, 'longitude': -88.04871}",(414) 837-2121,4039.965346168875,4B-HAgHUXNky6febWns8tg,https://s3-media1.fl.yelpcdn.com/bphoto/TBNf2Ns7ARJaknNcPobNEg/o.jpg,False,"{'address1': '2303 N Mayfair Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['2303 N Mayfair Rd', 'Milwaukee, WI 53226']}",Jimmy's Island Grill & Iguana Bar,+14148372121,$$,2.5,76,[],https://www.yelp.com/biz/jimmys-island-grill-and-iguana-bar-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
