alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
sports-page-bar-and-grill-north-prairie,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.93367, 'longitude': -88.40585}",(262) 392-9729,9091.297259354624,iE0fCIub-3CYIvA5z3PGVw,https://s3-media4.fl.yelpcdn.com/bphoto/WkDsMZP4EwNrZowfjxejhA/o.jpg,False,"{'address1': '117 N Main St', 'address2': '', 'address3': '', 'city': 'North Prairie', 'zip_code': '53153', 'country': 'US', 'state': 'WI', 'display_address': ['117 N Main St', 'North Prairie, WI 53153']}",Sports Page Bar & Grill,+12623929729,,3.0,9,[],https://www.yelp.com/biz/sports-page-bar-and-grill-north-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
broadway-cafe-waukesha,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.007851, 'longitude': -88.221072}",(262) 446-4600,9077.429333190452,7ULowJHD60VH-dGrj8zJdA,https://s3-media3.fl.yelpcdn.com/bphoto/FhhcXwmB5YS8d0fZzVU1hg/o.jpg,False,"{'address1': '500 E Broadway', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['500 E Broadway', 'Waukesha, WI 53186']}",Broadway Cafe,+12624464600,$,3.0,14,[],https://www.yelp.com/biz/broadway-cafe-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
finns-bar-and-grill-wales,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.013027, 'longitude': -88.381401}",(262) 968-9800,10113.291532110467,-O-9_WciKpLmi_mCUVpAhg,https://s3-media4.fl.yelpcdn.com/bphoto/Uy3mkAYN9nA1XR7nnSx9NA/o.jpg,False,"{'address1': '220 W Summit Ave', 'address2': 'Ste 1', 'address3': '', 'city': 'Wales', 'zip_code': '53183', 'country': 'US', 'state': 'WI', 'display_address': ['220 W Summit Ave', 'Ste 1', 'Wales, WI 53183']}",Finn's Bar & Grill,+12629689800,$$,3.0,12,[],https://www.yelp.com/biz/finns-bar-and-grill-wales?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-china-buffet-waukesha,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.0260467529297, 'longitude': -88.19677734375}",(262) 513-8833,11901.973170998726,-nUyxwjWxwCpkakGYKL3-g,https://s3-media2.fl.yelpcdn.com/bphoto/TKer7IqOPBUmGOK5I6Ztbw/o.jpg,False,"{'address1': '1801 Gateway Dr', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['1801 Gateway Dr', 'Waukesha, WI 53186']}",New China Buffet,+12625138833,$,2.5,30,[],https://www.yelp.com/biz/new-china-buffet-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chubbys-cafe-big-bend,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 42.8799895445074, 'longitude': -88.2058495930568}",(262) 706-3044,10461.055500088318,8pP4-y2B0x4BX3HbSlsgfg,https://s3-media1.fl.yelpcdn.com/bphoto/0x5Ast12IIyA0Z2qcdEuNw/o.jpg,False,"{'address1': 'S91W22985 Milwaukee Ave', 'address2': '', 'address3': None, 'city': 'Big Bend', 'zip_code': '53103', 'country': 'US', 'state': 'WI', 'display_address': ['S91W22985 Milwaukee Ave', 'Big Bend, WI 53103']}",Chubby's Cafe,+12627063044,,4.5,4,[],https://www.yelp.com/biz/chubbys-cafe-big-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
edgewood-golf-course-big-bend,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 42.8691334128204, 'longitude': -88.25126285625}",(262) 662-3110,9405.406118980583,3iu869hVa6BKXCAP1gRMVA,https://s3-media2.fl.yelpcdn.com/bphoto/JuTBXa1JWskZFEltTPg3FA/o.jpg,False,"{'address1': 'W240S10050 Castle Rd', 'address2': '', 'address3': '', 'city': 'Big Bend', 'zip_code': '53103', 'country': 'US', 'state': 'WI', 'display_address': ['W240S10050 Castle Rd', 'Big Bend, WI 53103']}",Edgewood Golf Course,+12626623110,,3.5,8,[],https://www.yelp.com/biz/edgewood-golf-course-big-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
laestrella-bakery-waukesha,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 42.9882151, 'longitude': -88.2286835}",(262) 446-6916,7129.335900092599,VqP1kXnfo9HlkwVRiBhYig,https://s3-media1.fl.yelpcdn.com/bphoto/l1aOvaVPF40OnMTQztOrfA/o.jpg,False,"{'address1': '123 W Sunset Dr', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['123 W Sunset Dr', 'Waukesha, WI 53189']}",Laestrella Bakery,+12624466916,,5.0,2,[],https://www.yelp.com/biz/laestrella-bakery-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
waukesha-county-historical-society-and-museum-waukesha-2,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.01246, 'longitude': -88.2273}",(262) 521-2859,9143.982361219609,_hm_hiAI1BGMN7n-7pqaQA,https://s3-media1.fl.yelpcdn.com/bphoto/bFQfHTmEr6-oRCxZD9BaSg/o.jpg,False,"{'address1': '101 W Main St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['101 W Main St', 'Waukesha, WI 53186']}",Waukesha County Historical Society & Museum,+12625212859,,5.0,2,[],https://www.yelp.com/biz/waukesha-county-historical-society-and-museum-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toppers-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0308799743652, 'longitude': -88.1789245605469}",(262) 432-0743,13302.398585387811,1DtZKILz6MXfM9NilZbvTA,https://s3-media2.fl.yelpcdn.com/bphoto/-2DRJu40_3vmxphkKLa-0g/o.jpg,False,"{'address1': '21461 E Moreland Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['21461 E Moreland Blvd', 'Waukesha, WI 53189']}",Toppers,+12624320743,$,3.5,14,[],https://www.yelp.com/biz/toppers-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-family-restaurant-and-bakery-brookfield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.03682, 'longitude': -88.16729}",(262) 798-1061,14442.664784083316,kiHpCqF5VemCa-1GCglOaA,https://s3-media4.fl.yelpcdn.com/bphoto/UJxDGhvpTuTaxTuHOwNDCg/o.jpg,False,"{'address1': '585 N Barker Rd', 'address2': '', 'address3': '', 'city': 'Brookfield', 'zip_code': '53045', 'country': 'US', 'state': 'WI', 'display_address': ['585 N Barker Rd', 'Brookfield, WI 53045']}",Perkins Family Restaurant & Bakery,+12627981061,$,3.0,20,[],https://www.yelp.com/biz/perkins-family-restaurant-and-bakery-brookfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
matteos-italian-ristorante-waukesha,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.986873, 'longitude': -88.205322}",(262) 544-6022,8593.323391500233,difGUR89l6uZra66Ab4LTQ,https://s3-media2.fl.yelpcdn.com/bphoto/LeDUMbvq8q78eXrqN09u2A/o.jpg,False,"{'address1': '1608 E Sunset Dr', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1608 E Sunset Dr', 'Waukesha, WI 53189']}",Matteos Italian Ristorante,+12625446022,$$,2.5,16,[],https://www.yelp.com/biz/matteos-italian-ristorante-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-waukesha,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.01528, 'longitude': -88.23296}",(262) 436-0510,9133.590099324172,lp2tXVwfAgz8DO4ktxWHog,https://s3-media3.fl.yelpcdn.com/bphoto/T2TT_em6E7k-Quk5ztZK9Q/o.jpg,False,"{'address1': '325 E North St', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['325 E North St', 'Waukesha, WI 53188']}",QDOBA Mexican Eats,+12624360510,$,3.0,8,[],https://www.yelp.com/biz/qdoba-mexican-eats-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dunkin-donuts-waukesha,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.038232, 'longitude': -88.256545}",(262) 524-0353,10613.43545230851,tVzk2Z1h79AFDbRBU8uQ8g,https://s3-media2.fl.yelpcdn.com/bphoto/0Re8kvC6YIMg1eVzQ02k2g/o.jpg,False,"{'address1': '2450 N Grandview Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['2450 N Grandview Blvd', 'Waukesha, WI 53188']}",Dunkin' Donuts,+12625240353,$,2.5,28,[],https://www.yelp.com/biz/dunkin-donuts-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-spot-on-broadway-waukesha,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.00785, 'longitude': -88.22107}",(262) 446-4600,9081.749711023953,lfflJt_JRQbpuMdvmuOC_w,https://s3-media4.fl.yelpcdn.com/bphoto/dHCQdT-opEaLvS0ImamjWQ/o.jpg,False,"{'address1': '500 East Broadway', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['500 East Broadway', 'Waukesha, WI 53186']}",The Spot on broadway,+12624464600,,3.0,8,[],https://www.yelp.com/biz/the-spot-on-broadway-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brew-berlin-new-berlin,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 42.94402, 'longitude': -88.15991}",(262) 971-9000,11048.253093111145,SIXSqw2LazWlxXYOqB48Vw,https://s3-media1.fl.yelpcdn.com/bphoto/Vvj0IHZOKvdSQLYh8-0ZPw/o.jpg,False,"{'address1': '19745 W National Ave', 'address2': '', 'address3': '', 'city': 'New Berlin', 'zip_code': '53146', 'country': 'US', 'state': 'WI', 'display_address': ['19745 W National Ave', 'New Berlin, WI 53146']}",Brew Berlin,+12629719000,$,3.5,9,[],https://www.yelp.com/biz/brew-berlin-new-berlin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pams-fine-wines-mukwonago,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]","{'latitude': 42.8627689, 'longitude': -88.3323035}",(262) 363-7166,9792.279678015455,hoE4-l_bBWY5-Xlin3SPRA,https://s3-media2.fl.yelpcdn.com/bphoto/K13nQtRwoCI1VBiKG_oR9Q/o.jpg,False,"{'address1': '100 Main St', 'address2': 'Ste 1', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['100 Main St', 'Ste 1', 'Mukwonago, WI 53149']}",Pam's Fine Wines,+12623637166,$$$$,3.5,5,[],https://www.yelp.com/biz/pams-fine-wines-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-subs-waukesha,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.988839255446, 'longitude': -88.2235937419575}",(262) 875-3730,7477.360618036597,haP0i2U6kj3gBsopaDT4QQ,https://s3-media4.fl.yelpcdn.com/bphoto/e9IkD_Ae1dTadPtjAZSz2A/o.jpg,False,"{'address1': '180 E Sunset Dr', 'address2': 'Ste C', 'address3': None, 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['180 E Sunset Dr', 'Ste C', 'Waukesha, WI 53189']}",Firehouse Subs,+12628753730,$$,3.5,7,"['pickup', 'delivery']",https://www.yelp.com/biz/firehouse-subs-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosatis-pizza-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.01093, 'longitude': -88.23764}",(262) 574-1111,8510.72845854749,LZzZEHVbIFIzRyhWnBFQpA,,False,"{'address1': '310 W Saint Paul Ave', 'address2': 'Ste 2', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['310 W Saint Paul Ave', 'Ste 2', 'Waukesha, WI 53186']}",Rosati's Pizza,+12625741111,$,2.5,11,[],https://www.yelp.com/biz/rosatis-pizza-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-waukesha,"[{'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 42.988923, 'longitude': -88.257513}",(262) 574-0109,5586.572064959642,JhPP0DwjsGHaAp7AFhTbaQ,,False,"{'address1': '1210 Sunset Dr', 'address2': 'Ste 102', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1210 Sunset Dr', 'Ste 102', 'Waukesha, WI 53189']}",Noodles & Company,+12625740109,$$,2.5,10,[],https://www.yelp.com/biz/noodles-and-company-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panera-bread-waukesha,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 42.9895247338468, 'longitude': -88.2565839239426}",(262) 951-2009,5684.291013768306,MXP8xsIXjtq2B2WNkLEo5g,https://s3-media4.fl.yelpcdn.com/bphoto/ooLzs8S_-PJSjnI0tUe5vQ/o.jpg,False,"{'address1': '1170 W Sunset Dr', 'address2': '', 'address3': None, 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1170 W Sunset Dr', 'Waukesha, WI 53189']}",Panera Bread,+12629512009,$,2.5,12,[],https://www.yelp.com/biz/panera-bread-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marcos-pizza-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.008586, 'longitude': -88.225671}",(262) 896-0055,8893.974627792419,n83HUu0NrubJDadxUzyngA,https://s3-media1.fl.yelpcdn.com/bphoto/Q-o-i5XJGyZL2xGAuRJDiA/o.jpg,False,"{'address1': '139 E Broadway', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['139 E Broadway', 'Waukesha, WI 53186']}",Marco's Pizza,+12628960055,$,3.0,10,[],https://www.yelp.com/biz/marcos-pizza-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wildflower-cafe-mukwonago,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.8718061, 'longitude': -88.3182021}",(262) 378-3791,8579.660485296683,5Fb_m69OCczF0aKLBou56Q,https://s3-media1.fl.yelpcdn.com/bphoto/y8kWDJuulJ65JObn4cJ8tw/o.jpg,False,"{'address1': '1015 E Veterans Way', 'address2': '', 'address3': None, 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['1015 E Veterans Way', 'Mukwonago, WI 53149']}",Wildflower Cafe,+12623783791,$$,2.5,10,[],https://www.yelp.com/biz/wildflower-cafe-mukwonago?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
golden-corral-waukesha-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.012561, 'longitude': -88.201484}",(262) 896-1000,10564.809444892737,owNnDRFxN0CxHMNYeXWUow,https://s3-media2.fl.yelpcdn.com/bphoto/FKxgyWkR59Z08Kotw78UTg/o.jpg,False,"{'address1': '1673 W Arcadian Ave', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1673 W Arcadian Ave', 'Waukesha, WI 53189']}",Golden Corral,+12628961000,$$,2.0,40,[],https://www.yelp.com/biz/golden-corral-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
broadlands-golf-club-north-prairie,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'golf', 'title': 'Golf'}]","{'latitude': 42.934254, 'longitude': -88.418484}",(262) 392-6320,10094.062791042736,4Nt0kgtdOYBlVmVTg8nLgg,https://s3-media1.fl.yelpcdn.com/bphoto/OlQ05SQagRFjm63eNBIsRA/o.jpg,False,"{'address1': '18 Augusta Way', 'address2': '', 'address3': '', 'city': 'North Prairie', 'zip_code': '53153', 'country': 'US', 'state': 'WI', 'display_address': ['18 Augusta Way', 'North Prairie, WI 53153']}",Broadlands Golf Club,+12623926320,,4.0,4,[],https://www.yelp.com/biz/broadlands-golf-club-north-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
periwinkles-bakery-on-broadway-waukesha-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]","{'latitude': 43.0105135, 'longitude': -88.2288466}",(262) 522-9888,8899.179279629318,lrrmksSYCosxGX_uzHgtOA,https://s3-media4.fl.yelpcdn.com/bphoto/WTSroqolp8ZCvVOAxRbL5Q/o.jpg,False,"{'address1': '141 W Broadway', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['141 W Broadway', 'Waukesha, WI 53186']}",Periwinkle's Bakery on Broadway,+12625229888,$,3.5,7,[],https://www.yelp.com/biz/periwinkles-bakery-on-broadway-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-waukesha,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.031613, 'longitude': -88.179813}",(262) 798-1800,13305.54122110059,X_vjtJ2kK_A4SsUxlGbNrA,https://s3-media3.fl.yelpcdn.com/bphoto/SlgHe56JB3mLB8w8Gqy_ng/o.jpg,False,"{'address1': '2320 E Moreland Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['2320 E Moreland Blvd', 'Waukesha, WI 53186']}",Cousins Subs,+12627981800,$$$,4.0,8,[],https://www.yelp.com/biz/cousins-subs-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-brookfield-13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.030824, 'longitude': -88.179022}",(262) 798-1122,13289.719254432355,HVqOoYmTNwjK3t4xAkIJGA,https://s3-media4.fl.yelpcdn.com/bphoto/3mu26nEgD2DmR_rk3d18mQ/o.jpg,False,"{'address1': '21481 HIGHWAY 18', 'address2': '', 'address3': '', 'city': 'Brookfield', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['21481 HIGHWAY 18', 'Brookfield, WI 53186']}",Starbucks,+12627981122,$$,3.0,17,[],https://www.yelp.com/biz/starbucks-brookfield-13?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-waukesha-6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0227627863207, 'longitude': -88.2851752638816}",(262) 524-0125,8447.009611834703,QQ8rRr4an47OY9TyJaaJsA,https://s3-media1.fl.yelpcdn.com/bphoto/Sfuiagvbj4kvDXrPSQgegA/o.jpg,False,"{'address1': '801 Meadowbrook Rd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['801 Meadowbrook Rd', 'Waukesha, WI 53188']}",McDonald's,+12625240125,$,2.0,11,[],https://www.yelp.com/biz/mcdonalds-waukesha-6?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-waukesha-5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0082160136507, 'longitude': -88.1990424076509}",(262) 513-9750,10389.166529388018,ASzliRdUqPqggEUbRjBUkg,https://s3-media3.fl.yelpcdn.com/bphoto/LbUmxRUIzxiNHxmH-TwLvw/o.jpg,False,"{'address1': '1700 Pearl St', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['1700 Pearl St', 'Waukesha, WI 53186']}",Cousins Subs,+12625139750,$$,3.5,7,[],https://www.yelp.com/biz/cousins-subs-waukesha-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
golden-chicken-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0107636, 'longitude': -88.2375429}",(262) 544-5050,8510.72845854749,tpS9iclR9EpYCAGFqeLZyA,,False,"{'address1': '310 W Saint Paul Ave', 'address2': 'Ste 8', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['310 W Saint Paul Ave', 'Ste 8', 'Waukesha, WI 53188']}",Golden Chicken,+12625445050,$,3.5,4,[],https://www.yelp.com/biz/golden-chicken-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marios-natural-roman-pizza-mukwonago-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.85129, 'longitude': -88.32565}",(262) 363-3661,10915.186440219486,xRYhzrsV946RybYrd3bqrA,https://s3-media2.fl.yelpcdn.com/bphoto/mYYkIXesHyw5daPT9YNR_A/o.jpg,False,"{'address1': '225 Bay View Rd', 'address2': 'Ste 500', 'address3': '', 'city': 'Mukwonago', 'zip_code': '53149', 'country': 'US', 'state': 'WI', 'display_address': ['225 Bay View Rd', 'Ste 500', 'Mukwonago, WI 53149']}",Mario's Natural Roman Pizza,+12623633661,,3.0,12,[],https://www.yelp.com/biz/marios-natural-roman-pizza-mukwonago-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crossroads-pizza-and-sub-shoppe-big-bend,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.8865676, 'longitude': -88.2087151}",(262) 662-4466,9792.95098681731,1dDc8oH3SYtLciDy2ReUhQ,https://s3-media4.fl.yelpcdn.com/bphoto/1PmtFf5jvvx-KW_gxY-vAQ/o.jpg,False,"{'address1': 'W229S8680 Big Bend Dr', 'address2': '', 'address3': '', 'city': 'Big Bend', 'zip_code': '53103', 'country': 'US', 'state': 'WI', 'display_address': ['W229S8680 Big Bend Dr', 'Big Bend, WI 53103']}",Crossroads Pizza & Sub Shoppe,+12626624466,,4.0,4,[],https://www.yelp.com/biz/crossroads-pizza-and-sub-shoppe-big-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
