alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
cowboy-jacks-altoona-altoona,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.80829, 'longitude': -91.46585}",(715) 514-3289,9003.200865324487,cUWFgjQQ9ME1YGLTx3bHGA,https://s3-media1.fl.yelpcdn.com/bphoto/cM2j3h2bjYjJVZutrSdZEA/o.jpg,False,"{'address1': '1432 Front Porch Pl', 'address2': None, 'address3': '', 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['1432 Front Porch Pl', 'Altoona, WI 54720']}",Cowboy Jack's Altoona,+17155143289,$$,3.0,42,[],https://www.yelp.com/biz/cowboy-jacks-altoona-altoona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wigwam-tavern-eau-claire-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.8163330554962, 'longitude': -91.5028879791498}",(715) 834-9061,7482.844000918576,j71ag5YCTWpqBbJmkBviHA,https://s3-media4.fl.yelpcdn.com/bphoto/1HutjMQNVnzY-PICaIJ8Tw/o.jpg,False,"{'address1': '314 E Madison St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['314 E Madison St', 'Eau Claire, WI 54703']}",Wigwam Tavern,+17158349061,$,4.5,7,[],https://www.yelp.com/biz/wigwam-tavern-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-eau-claire,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7926021, 'longitude': -91.5123746}",(715) 833-1000,4749.106710032229,BbLKWFGKaTE-b6j4Yk-Pfg,https://s3-media3.fl.yelpcdn.com/bphoto/svzFsokMzQbUSyPcp45hzg/o.jpg,False,"{'address1': '923 W Clairemont Ave', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['923 W Clairemont Ave', 'Eau Claire, WI 54701']}",Jimmy John's,+17158331000,$,3.5,7,[],https://www.yelp.com/biz/jimmy-johns-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hardees-eau-claire-3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.7937088012695, 'longitude': -91.5143127441406}",(715) 836-6805,4918.636393440977,BNlMu2KeHEZzeG8ct5rdbw,https://s3-media1.fl.yelpcdn.com/bphoto/sMmEGN_hHCViuVlIBoKkhQ/o.jpg,False,"{'address1': '1000 W Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['1000 W Clairemont Ave', 'Eau Claire, WI 54701']}",Hardee's,+17158366805,$,4.0,8,[],https://www.yelp.com/biz/hardees-eau-claire-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wendys-eau-claire-3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.7922539267429, 'longitude': -91.5137640014291}",(715) 839-9208,4757.002031655207,a8Duj-PrrLZieOmnd2wWpQ,https://s3-media2.fl.yelpcdn.com/bphoto/dA7d7Zi4jWHeOVqgiLRykA/o.jpg,False,"{'address1': '959 W Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['959 W Clairemont Ave', 'Eau Claire, WI 54701']}",Wendy's,+17158399208,$,3.5,7,[],https://www.yelp.com/biz/wendys-eau-claire-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
erbert-and-gerberts-sandwich-shop-eau-claire-3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.78826, 'longitude': -91.46272}",(715) 552-1933,5884.04397213855,DxDBV9_qhBTOQEBlxaVbLA,https://s3-media3.fl.yelpcdn.com/bphoto/3_3YYCbh6tjmXHWrgc8CCA/o.jpg,False,"{'address1': '3003 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3003 London Rd', 'Eau Claire, WI 54701']}",Erbert & Gerbert's Sandwich Shop,+17155521933,$,3.5,7,[],https://www.yelp.com/biz/erbert-and-gerberts-sandwich-shop-eau-claire-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-eau-claire,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 44.7711120061015, 'longitude': -91.4369241407159}",(715) 858-9000,6497.411718584126,wIhlZdvJQDUGlDktmRZzZg,https://s3-media3.fl.yelpcdn.com/bphoto/pGseUKNAjFTpWqHJfMuyvg/o.jpg,False,"{'address1': '4653 Keystone Crossing', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4653 Keystone Crossing', 'Eau Claire, WI 54701']}",Noodles & Company,+17158589000,$,3.0,13,[],https://www.yelp.com/biz/noodles-and-company-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
carson-park-eau-claire,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.8078097042888, 'longitude': -91.5194935262847}",(715) 839-5032,6504.621496990419,AMLrCxxhyXRJylO0_J6NTg,https://s3-media3.fl.yelpcdn.com/bphoto/vUB-m4TIgZC0eiYYuWuFSQ/o.jpg,False,"{'address1': 'Carson Park Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['Carson Park Dr', 'Eau Claire, WI 54703']}",Carson Park,+17158395032,,4.5,3,[],https://www.yelp.com/biz/carson-park-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-ranch-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.83188, 'longitude': -91.54292}",(715) 514-4143,9462.13045672352,YjKwDxkM5z7uBooo-OxqQA,https://s3-media4.fl.yelpcdn.com/bphoto/jvpyMnnFADoKZTJFg0Y3hw/o.jpg,False,"{'address1': '2451 Truax Blvd', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2451 Truax Blvd', 'Eau Claire, WI 54703']}",Pizza Ranch,+17155144143,$$,3.0,25,"['delivery', 'pickup']",https://www.yelp.com/biz/pizza-ranch-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cancun-mexican-grill-eau-claire-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.82748, 'longitude': -91.5419}",(715) 830-0211,8958.34902381113,FXcHdCMIcNHYwAS4rBACQQ,https://s3-media3.fl.yelpcdn.com/bphoto/o9ybJXh9hR_iHSXvUnQXwA/o.jpg,False,"{'address1': '2713 N Clairemont Ave', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2713 N Clairemont Ave', 'Eau Claire, WI 54703']}",Cancun Mexican Grill,+17158300211,$$,3.5,16,[],https://www.yelp.com/biz/cancun-mexican-grill-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burrachos-fresh-mexican-grill-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.8018455505371, 'longitude': -91.5068054199219}",(715) 835-6195,5841.066497956212,btMw2zFM23j1JgalzeIhZA,https://s3-media1.fl.yelpcdn.com/bphoto/J2_6PodxWMydrirhYWPbqw/o.jpg,False,"{'address1': '329 Water St', 'address2': 'Ste B', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['329 Water St', 'Ste B', 'Eau Claire, WI 54703']}",Burrachos Fresh Mexican Grill,+17158356195,$,2.5,15,[],https://www.yelp.com/biz/burrachos-fresh-mexican-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
great-harvest-bread-eau-claire,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.7750113632015, 'longitude': -91.4625549316406}",(715) 552-8000,4914.992781191063,mGghbjVECe7IX4ha24nldQ,https://s3-media3.fl.yelpcdn.com/bphoto/YbqJfGe4lSMg2vlLWQMcxQ/o.jpg,False,"{'address1': '4324 Southtowne Pl', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4324 Southtowne Pl', 'Eau Claire, WI 54701']}",Great Harvest Bread,+17155528000,$,4.5,3,[],https://www.yelp.com/biz/great-harvest-bread-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
quick-wok-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.80193, 'longitude': -91.51004}",(715) 832-4545,5839.5940488882015,LzqtL6LHjuSyXrGSP8LP6A,https://s3-media2.fl.yelpcdn.com/bphoto/G62OC7HX1UPLYGy1lNrV1Q/o.jpg,False,"{'address1': '501 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['501 Water St', 'Eau Claire, WI 54703']}",Quick Wok,+17158324545,$,3.0,18,[],https://www.yelp.com/biz/quick-wok-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
za-51-altoona,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.820108, 'longitude': -91.457253}",(715) 833-1951,9016.625318165163,V7zrfVFOBHhzlGReMnQAvw,https://s3-media2.fl.yelpcdn.com/bphoto/stHFOygkU4rhDQlExOYCUw/o.jpg,False,"{'address1': '1476 Blazing Star Blvd', 'address2': '', 'address3': None, 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['1476 Blazing Star Blvd', 'Altoona, WI 54720']}",Za 51,+17158331951,,3.0,25,[],https://www.yelp.com/biz/za-51-altoona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burrachos-fresh-mexican-grill-eau-claire-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.7787, 'longitude': -91.42934}",(715) 834-1843,7373.541509927016,dnEo-QoaBjILKuazZMbU0g,https://s3-media3.fl.yelpcdn.com/bphoto/0jeR8IwqiluzXK9gQNfgtw/o.jpg,False,"{'address1': '5314 Prill Rd', 'address2': 'Ste 1', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['5314 Prill Rd', 'Ste 1', 'Eau Claire, WI 54701']}",Burrachos Fresh Mexican Grill,+17158341843,$,3.0,17,[],https://www.yelp.com/biz/burrachos-fresh-mexican-grill-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dessert-first-eau-claire,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 44.8260124, 'longitude': -91.4752262}",(715) 833-8440,9027.24761700449,SHS2ub2rF3yE2tNPiIYqMQ,https://s3-media2.fl.yelpcdn.com/bphoto/YqBSVr8D00_cfQ53A1PkUw/o.jpg,False,"{'address1': '2425 Seymour Rd', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2425 Seymour Rd', 'Eau Claire, WI 54703']}",Dessert First,+17158338440,,5.0,4,[],https://www.yelp.com/biz/dessert-first-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dhimitërs-eau-claire,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]","{'latitude': 44.77526, 'longitude': -91.44102}",(715) 864-6483,6712.12211868001,Ug788W-Pa9DRSuGFlg9-BQ,https://s3-media2.fl.yelpcdn.com/bphoto/-WKToaL3wN6bUj8T_bmC5g/o.jpg,False,"{'address1': '4800 Golf Rd', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4800 Golf Rd', 'Eau Claire, WI 54701']}",Dhimitërs,+17158646483,,4.0,7,['pickup'],https://www.yelp.com/biz/dhimit%C3%ABrs-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fazolis-eau-claire,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.7772407531738, 'longitude': -91.4321441650391}",(715) 830-1039,7115.873385357567,f5qPqmd5BDqyhA467gzdWw,https://s3-media2.fl.yelpcdn.com/bphoto/LiAuOXAiufuCfYfmRe8t0A/o.jpg,False,"{'address1': '3730 Gateway Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3730 Gateway Dr', 'Eau Claire, WI 54701']}",Fazoli's,+17158301039,$,3.5,11,[],https://www.yelp.com/biz/fazolis-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tgi-fridays-eau-claire,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.776297, 'longitude': -91.441217}",(715) 830-1424,6429.907989512832,Osq_LcQvaAGf_avb0uTDlQ,https://s3-media3.fl.yelpcdn.com/bphoto/ui6kEljamzAVjY_HyEPshw/o.jpg,False,"{'address1': '4800 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4800 Golf Rd', 'Eau Claire, WI 54701']}",TGI Fridays,+17158301424,$$,2.5,20,[],https://www.yelp.com/biz/tgi-fridays-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mousetrap-travern-eau-claire,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}]","{'latitude': 44.8106099, 'longitude': -91.49872}",(715) 832-8418,6894.499142917234,1tW3QTkZOA3l02sHNN0zpw,https://s3-media2.fl.yelpcdn.com/bphoto/pjADlfT1irA4-ic3dbTxUw/o.jpg,False,"{'address1': '311 S Barstow St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['311 S Barstow St', 'Eau Claire, WI 54701']}",Mousetrap Travern,+17158328418,$,4.0,6,[],https://www.yelp.com/biz/mousetrap-travern-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
applebees-grill-bar-eau-claire,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.775055, 'longitude': -91.4368323938484}",(715) 831-1255,6678.576843697499,FcLKL9bPZQti1LoMt3UFXA,https://s3-media3.fl.yelpcdn.com/bphoto/dERs9OlIzBC2b8hGDWrlgA/o.jpg,False,"{'address1': '4745 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4745 Golf Rd', 'Eau Claire, WI 54701']}",Applebee's Grill + Bar,+17158311255,$$,3.0,21,[],https://www.yelp.com/biz/applebees-grill-bar-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
monkey-in-the-middle-pizza-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.7641403, 'longitude': -91.4667945}",(715) 852-6000,4022.716127392579,st-hgkGMprLjLr9pDW87IQ,https://s3-media2.fl.yelpcdn.com/bphoto/7KBURXS82isCdKhGq-bsig/o.jpg,False,"{'address1': '2402 Lorch Ave', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2402 Lorch Ave', 'Eau Claire, WI 54701']}",Monkey In the Middle Pizza,+17158526000,$,4.0,5,[],https://www.yelp.com/biz/monkey-in-the-middle-pizza-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grand-illusion-eau-claire,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.80244, 'longitude': -91.50855}",(715) 835-7797,5900.482397850836,ZXEng-hAj8SdYNELH5NNEQ,https://s3-media3.fl.yelpcdn.com/bphoto/xlwrsJaQs-hbRcQ50VZrdw/o.jpg,False,"{'address1': '418 Water St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['418 Water St', 'Eau Claire, WI 54703']}",Grand Illusion,+17158357797,$,4.5,3,[],https://www.yelp.com/biz/grand-illusion-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
old-country-buffet-eau-claire,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.7945318, 'longitude': -91.4642848}",(715) 834-7747,6333.519776807254,p0CNsRYR-aL9Y-CM2_p_Ng,https://s3-media2.fl.yelpcdn.com/bphoto/vYiooSeIJFlOK6_NKAaCAw/o.jpg,False,"{'address1': '2613 E Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2613 E Clairemont Ave', 'Eau Claire, WI 54701']}",Old Country Buffet,+17158347747,$$,2.5,18,[],https://www.yelp.com/biz/old-country-buffet-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
scooters-eau-claire,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]","{'latitude': 44.8144062006745, 'longitude': -91.5005593632921}",(715) 835-9959,7290.530996543052,ibj7AKgpk_yJaX7yGLm-3g,https://s3-media3.fl.yelpcdn.com/bphoto/5ARqmB2CSkJV2vBKG4Lkzw/o.jpg,False,"{'address1': '411 Galloway St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['411 Galloway St', 'Eau Claire, WI 54703']}",Scooter's,+17158359959,$,3.5,9,[],https://www.yelp.com/biz/scooters-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-eau-claire-10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.7910003662109, 'longitude': -91.5145874023438}",(715) 832-8848,4609.730796678335,HdIu1WtLmaUQsO51Jcrj8g,,False,"{'address1': '1005 W Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['1005 W Clairemont Ave', 'Eau Claire, WI 54701']}",Subway,+17158328848,,5.0,2,[],https://www.yelp.com/biz/subway-eau-claire-10?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cabin-coffee-altoona,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.819008, 'longitude': -91.457943}",(715) 514-5065,8896.026860262129,2FX951YnzbJZaDHgsxPSCA,https://s3-media4.fl.yelpcdn.com/bphoto/FkIugnTna99tkj2FS6bQ4A/o.jpg,False,"{'address1': '2922 Meadowlark Ln', 'address2': '', 'address3': None, 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['2922 Meadowlark Ln', 'Altoona, WI 54720']}",Cabin Coffee,+17155145065,,5.0,4,[],https://www.yelp.com/biz/cabin-coffee-altoona?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-growler-guys-eau-claire-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]","{'latitude': 44.78951, 'longitude': -91.4638499}",(715) 514-5140,5921.856624228955,uTSjhImhiyH9hv3QNdYIPw,https://s3-media4.fl.yelpcdn.com/bphoto/XC0rCgzZTDT17Y7whAnMAA/o.jpg,False,"{'address1': '2832 London Rd', 'address2': '', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2832 London Rd', 'Eau Claire, WI 54701']}",The Growler Guys,+17155145140,$$,5.0,2,[],https://www.yelp.com/biz/the-growler-guys-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jade-garden-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.7789268493652, 'longitude': -91.4322052001953}",(715) 833-9868,7208.742866974985,Hr_cbGof92Fj2DLjYuQyyg,https://s3-media4.fl.yelpcdn.com/bphoto/Vt68u3_97mr5twox_q5-aA/o.jpg,False,"{'address1': '3620 Gateway Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3620 Gateway Dr', 'Eau Claire, WI 54701']}",Jade Garden,+17158339868,$,2.5,25,[],https://www.yelp.com/biz/jade-garden-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dos-amigos-mexican-resturant-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.84393, 'longitude': -91.59544}",(715) 874-5586,12351.991398550505,gYxMDdgcXDZKsdObzLNVqg,https://s3-media3.fl.yelpcdn.com/bphoto/3Eh3eZOxBlSBpLEU5GDYJQ/o.jpg,False,"{'address1': '6220 Texaco Dr', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['6220 Texaco Dr', 'Eau Claire, WI 54703']}",Dos Amigos mexican resturant,+17158745586,,5.0,4,[],https://www.yelp.com/biz/dos-amigos-mexican-resturant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
golden-dragon-chinese-restaurant-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.8273162, 'longitude': -91.5439007}",(715) 552-2790,8876.716551002866,WQ9L9e1qYubCQMkaf3aFMg,https://s3-media1.fl.yelpcdn.com/bphoto/NISq4FmjxLmKJFfh3FeoGw/o.jpg,False,"{'address1': '2709 N Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2709 N Clairemont Ave', 'Eau Claire, WI 54703']}",Golden Dragon Chinese Restaurant,+17155522790,$,2.5,19,[],https://www.yelp.com/biz/golden-dragon-chinese-restaurant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fortune-cookie-chinese-restaurant-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.8007888793945, 'longitude': -91.4777069091797}",(715) 833-0088,6363.3116777192445,VrZZ0sMZGg2qHzxBrPGgrQ,https://s3-media2.fl.yelpcdn.com/bphoto/a6QY5gr4B4wFjYwcn6-OHA/o.jpg,False,"{'address1': '1702 Harding Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['1702 Harding Ave', 'Eau Claire, WI 54701']}",Fortune Cookie Chinese Restaurant,+17158330088,$$,3.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/fortune-cookie-chinese-restaurant-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
