alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
olive-garden-italian-restaurant-appleton-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 44.27229, 'longitude': -88.47695}",(920) 954-8005,9364.797079286856,qI4JLHFcMEE5Fdkh91dGEQ,https://s3-media3.fl.yelpcdn.com/bphoto/6nTccYICYS8scBiqe-WVlg/o.jpg,False,"{'address1': '1275 N Casaloma Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['1275 N Casaloma Dr', 'Appleton, WI 54913']}",Olive Garden Italian Restaurant,+19209548005,$$,3.5,22,[],https://www.yelp.com/biz/olive-garden-italian-restaurant-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rebeccas-sweets-boutique-appleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]","{'latitude': 44.2440049, 'longitude': -88.3619914}",(920) 380-2253,629.1663638097349,TU_ZY-QJF9kzjifAnphP3A,https://s3-media3.fl.yelpcdn.com/bphoto/jzJ_mPdi-wXrVpaodxLY5w/o.jpg,False,"{'address1': '3212 E Calumet St', 'address2': 'Ste B', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['3212 E Calumet St', 'Ste B', 'Appleton, WI 54915']}",Rebecca's Sweets Boutique,+19203802253,$$,2.5,6,"['pickup', 'delivery']",https://www.yelp.com/biz/rebeccas-sweets-boutique-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
atlanta-bread-appleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.26784, 'longitude': -88.47575}",(920) 735-1540,9149.750986305078,bqWxZlXVJwc8njE977Pxvg,https://s3-media4.fl.yelpcdn.com/bphoto/9lox1cngWhUXzomlqurbPQ/o.jpg,False,"{'address1': '650 N Casaloma Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['650 N Casaloma Dr', 'Appleton, WI 54913']}",Atlanta Bread,+19207351540,$$,3.5,19,['delivery'],https://www.yelp.com/biz/atlanta-bread-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
breadsmith-of-appleton-east-appleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.255981, 'longitude': -88.348576}",(920) 882-2253,1400.780508605568,_egj7ikbPmELVdFnAvN2dQ,,False,"{'address1': 'W3165 Van Roy Rd', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['W3165 Van Roy Rd', 'Appleton, WI 54915']}",Breadsmith of Appleton East,+19208822253,,4.5,2,[],https://www.yelp.com/biz/breadsmith-of-appleton-east-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-appleton-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2612542003911, 'longitude': -88.4521038830281}",(920) 731-0351,7157.454159033459,FSxaJwvq_P427l0CGTlSkg,https://s3-media3.fl.yelpcdn.com/bphoto/VBlGPo04GGLFFyRjvt4M4A/o.jpg,False,"{'address1': '2975 W College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['2975 W College Ave', 'Appleton, WI 54914']}",Perkins Restaurant & Bakery,+19207310351,$$,3.0,20,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
club-tavern-menasha,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.2014999, 'longitude': -88.4465332}",(920) 722-2452,8494.273914335334,0ey5QPKB8z1_Xgs6YU8Mcw,https://s3-media2.fl.yelpcdn.com/bphoto/zzQUycEDoHtOu_fAcmZE_A/o.jpg,False,"{'address1': '56 Racine St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['56 Racine St', 'Menasha, WI 54952']}",Club Tavern,+19207222452,$$,3.5,16,[],https://www.yelp.com/biz/club-tavern-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marcos-pizza-appleton,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.2619071, 'longitude': -88.4215886}",(920) 739-4242,4807.973467639655,7ZY_JZg2Tw4I8SGbHjHJFw,https://s3-media2.fl.yelpcdn.com/bphoto/eGgJhFcQfmNe0p8ESShnew/o.jpg,False,"{'address1': '1008 W College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['1008 W College Ave', 'Appleton, WI 54914']}",Marco's Pizza,+19207394242,$$,4.0,5,[],https://www.yelp.com/biz/marcos-pizza-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
old-glory-cafe-kimberly,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 44.2725049, 'longitude': -88.3346028}",(920) 788-8701,3469.9327627607963,-Qn-E-9F63Sn8QBUL3y-Ag,,False,"{'address1': '104 W Kimberly Ave', 'address2': '', 'address3': '', 'city': 'Kimberly', 'zip_code': '54136', 'country': 'US', 'state': 'WI', 'display_address': ['104 W Kimberly Ave', 'Kimberly, WI 54136']}",Old Glory Cafe,+19207888701,$,4.0,4,[],https://www.yelp.com/biz/old-glory-cafe-kimberly?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-darboy-club-appleton,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.2432468116236, 'longitude': -88.3237051963806}",(920) 734-7010,3264.4856190854957,Z3fiuF2A-f1Mida8DoSoVg,https://s3-media1.fl.yelpcdn.com/bphoto/-EAa-HRVIxWilQa-bX9hIw/o.jpg,False,"{'address1': 'N9695 County Rd N', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['N9695 County Rd N', 'Appleton, WI 54915']}",The Darboy Club,+19207347010,$$,2.5,17,[],https://www.yelp.com/biz/the-darboy-club-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
out-o-town-supper-club-kaukauna,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 44.316726, 'longitude': -88.223159}",(920) 766-0414,13449.939042849575,mHtiFFVdAJtDYuAArTs9DQ,https://s3-media2.fl.yelpcdn.com/bphoto/72anlqLCtg9MfuoNS1_wHA/o.jpg,False,"{'address1': 'N2161 Town Club Rd', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['N2161 Town Club Rd', 'Kaukauna, WI 54130']}",Out-O-Town Supper Club,+19207660414,$$,3.5,32,[],https://www.yelp.com/biz/out-o-town-supper-club-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kaukauna-coffee-and-tea-kaukauna,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.28192, 'longitude': -88.26873}",(920) 766-4038,8377.349991008232,TL37w11AGwxwad72oTtWog,https://s3-media3.fl.yelpcdn.com/bphoto/z6P43AoIZCN-UanFNL9hcw/o.jpg,False,"{'address1': '127 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['127 W Wisconsin Ave', 'Kaukauna, WI 54130']}",Kaukauna Coffee & Tea,+19207664038,$,4.5,7,[],https://www.yelp.com/biz/kaukauna-coffee-and-tea-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-appleton-3,"[{'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 44.272709, 'longitude': -88.470666}",(920) 734-4859,8896.110207321273,0pSZNSJ0HOrv6kvZDRl4ww,https://s3-media2.fl.yelpcdn.com/bphoto/Lx809elN_bB3Uzb2WhaV-g/o.jpg,False,"{'address1': '4333 Wisconsin Ave And Hwy 41', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54913', 'country': 'US', 'state': 'WI', 'display_address': ['4333 Wisconsin Ave And Hwy 41', 'Appleton, WI 54913']}",Noodles & Company,+19207344859,$,3.5,16,[],https://www.yelp.com/biz/noodles-and-company-appleton-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-appleton-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.286835, 'longitude': -88.414634}",(920) 739-2518,5796.007197400977,eXPzVCbvdW5DeKWZxbkaSw,https://s3-media2.fl.yelpcdn.com/bphoto/DfNQ8OwS2PyESQx72o8Ypw/o.jpg,False,"{'address1': '631 W. Northland Ave.', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['631 W. Northland Ave.', 'Appleton, WI 54911']}",Starbucks,+19207392518,$$,3.0,17,[],https://www.yelp.com/biz/starbucks-appleton-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rose-hill-bar-kaukauna,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.2865181, 'longitude': -88.2875137}",(920) 766-0176,7326.529164483606,0xxBVBFaZEQdTAPXzr6wHg,https://s3-media1.fl.yelpcdn.com/bphoto/cySvo5f1iRqC6bVFqLZq5A/o.jpg,False,"{'address1': '2206 E Main St', 'address2': '', 'address3': '', 'city': 'Kaukauna', 'zip_code': '54130', 'country': 'US', 'state': 'WI', 'display_address': ['2206 E Main St', 'Kaukauna, WI 54130']}",Rose Hill Bar,+19207660176,$$,5.0,6,[],https://www.yelp.com/biz/rose-hill-bar-kaukauna?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stucs-pizza-neenah,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 44.221584, 'longitude': -88.494099}",(920) 725-2215,10843.2611122419,P3eqKMceCvSbF96TULJCpg,https://s3-media2.fl.yelpcdn.com/bphoto/6k2JILe8vX3htx9hcuIFXA/o.jpg,False,"{'address1': '1395 W American Dr', 'address2': '', 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1395 W American Dr', 'Neenah, WI 54956']}",Stuc's Pizza,+19207252215,$$,4.0,11,[],https://www.yelp.com/biz/stucs-pizza-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bergstrom-mahler-museum-of-glass-neenah,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'galleries', 'title': 'Art Galleries'}]","{'latitude': 44.1822319, 'longitude': -88.4460907}",(920) 751-4658,9962.688092246568,tRyxwgqh2PAYGQqlk2DVNA,https://s3-media2.fl.yelpcdn.com/bphoto/UGDdbh-_Svl7AM2iVhLp2g/o.jpg,False,"{'address1': '165 N Park Ave', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['165 N Park Ave', 'Neenah, WI 54956']}",Bergstrom-Mahler Museum of Glass,+19207514658,$,4.5,6,[],https://www.yelp.com/biz/bergstrom-mahler-museum-of-glass-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
solea-mexican-grill-neenah,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.157395, 'longitude': -88.487195}",(920) 727-0540,14210.532429179557,4ZH9i32vN_7fnaMWz28ikA,https://s3-media1.fl.yelpcdn.com/bphoto/u5LgennOpairXjj00FRPZw/o.jpg,False,"{'address1': '1350 Gillingham Rd', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1350 Gillingham Rd', 'Neenah, WI 54956']}",Solea Mexican Grill,+19207270540,$$,3.5,24,"['pickup', 'delivery']",https://www.yelp.com/biz/solea-mexican-grill-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
d2-sports-pub-appleton-4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.2615073, 'longitude': -88.4108345}",(920) 257-2582,3979.494967710367,qvkC1XEKIF8lRdUCnz3ASQ,https://s3-media4.fl.yelpcdn.com/bphoto/RNUO62Mg1gfUdNg_9t1iyg/o.jpg,False,"{'address1': '403 W College Ave', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['403 W College Ave', 'Appleton, WI 54911']}",D2 Sports Pub,+19202572582,$$,2.0,25,[],https://www.yelp.com/biz/d2-sports-pub-appleton-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-star-menasha,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.2330899900336, 'longitude': -88.4263673472993}",(920) 731-3088,5316.426383185376,Z5LbQW2aMD0qE0L_iquMFw,https://s3-media3.fl.yelpcdn.com/bphoto/8-efauKSq2PiaRdl7g7AQA/o.jpg,False,"{'address1': '1770 Appleton Rd', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['1770 Appleton Rd', 'Menasha, WI 54952']}",China Star,+19207313088,$,3.5,8,[],https://www.yelp.com/biz/china-star-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-appleton-4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 44.25978, 'longitude': -88.36283}",(920) 731-5440,1158.3499119620656,mOkj_P1DQVCgnzQhLIsMOg,https://s3-media2.fl.yelpcdn.com/bphoto/FgNfOHUhtDUfqDrKUWs02g/o.jpg,False,"{'address1': '3020 E College Ave', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['3020 E College Ave', 'Appleton, WI 54915']}",Cousins Subs,+19207315440,$$,3.0,6,[],https://www.yelp.com/biz/cousins-subs-appleton-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
min-du-buffet-appleton,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 44.27344, 'longitude': -88.42055}",(920) 731-3327,5252.721066298038,hzg_zCMNG4IsOsnSNT6O1g,https://s3-media1.fl.yelpcdn.com/bphoto/yIreA4FroCFSoT8qnCWnxA/o.jpg,False,"{'address1': '1000 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['1000 W Wisconsin Ave', 'Appleton, WI 54914']}",Min Du Buffet,+19207313327,$,2.5,20,[],https://www.yelp.com/biz/min-du-buffet-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-appleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2590431984709, 'longitude': -88.3628480136394}",(920) 830-8960,1054.617643699504,kCl0Np4NuUnmcr9mg4yEyQ,https://s3-media2.fl.yelpcdn.com/bphoto/FaDTHlIUPHedo8ECSTCd5Q/o.jpg,False,"{'address1': '3030 E College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['3030 E College Ave', 'Appleton, WI 54915']}",Perkins Restaurant & Bakery,+19208308960,$$,2.5,9,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
martys-place-kimberly-2,"[{'alias': 'supperclubs', 'title': 'Supper Clubs'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.2742347156592, 'longitude': -88.3347300812602}",(920) 788-1817,3584.2378258821277,IxHhYwHd6LxGwsKomdZFXQ,https://s3-media1.fl.yelpcdn.com/bphoto/npErGOWFnXgqpfFhuU27hA/o.jpg,False,"{'address1': '210 N Main St', 'address2': '', 'address3': None, 'city': 'Kimberly', 'zip_code': '54136', 'country': 'US', 'state': 'WI', 'display_address': ['210 N Main St', 'Kimberly, WI 54136']}",Marty's Place,+19207881817,$$,3.5,7,[],https://www.yelp.com/biz/martys-place-kimberly-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cold-stone-creamery-appleton-2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 44.24441, 'longitude': -88.3572}",(920) 954-9865,769.6748209847107,xrl8_8Jstv2rOpn-MhWc8A,https://s3-media2.fl.yelpcdn.com/bphoto/DdFlWfHKv578IJJ_S-t9ng/o.jpg,False,"{'address1': '3420 E Calumet St', 'address2': 'Ste D', 'address3': None, 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['3420 E Calumet St', 'Ste D', 'Appleton, WI 54914']}",Cold Stone Creamery,+19209549865,$,3.5,3,[],https://www.yelp.com/biz/cold-stone-creamery-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-appleton-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.26152, 'longitude': -88.41061}",(920) 882-8470,3967.591898287148,WcmNTGkPzeekkQerQqNJ5Q,https://s3-media4.fl.yelpcdn.com/bphoto/8CqAGw9EzNOG3H91v9waMg/o.jpg,False,"{'address1': '345 W College Ave', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['345 W College Ave', 'Appleton, WI 54911']}",Jimmy John's,+19208828470,$,3.5,6,[],https://www.yelp.com/biz/jimmy-johns-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
golden-basket-restaurant-appleton,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.2799377441406, 'longitude': -88.4153900146484}",(920) 733-4293,5327.467309199618,JSn-K_KXy5vFWkPdUksgdQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZaOqvD4TCkTNlc5M6FsRpQ/o.jpg,False,"{'address1': '1932 N Richmond St', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['1932 N Richmond St', 'Appleton, WI 54911']}",Golden Basket Restaurant,+19207334293,$,3.0,11,[],https://www.yelp.com/biz/golden-basket-restaurant-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
famous-daves-bar-b-que-appleton-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2718286020008, 'longitude': -88.4604871624347}",(920) 991-9700,8093.117224931526,KWr8riIxBAz5G8CJMnlfMA,https://s3-media3.fl.yelpcdn.com/bphoto/CYPJtKpIo60UumBPR1fWeA/o.jpg,False,"{'address1': '1170 N Westhill Blvd', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['1170 N Westhill Blvd', 'Appleton, WI 54914']}",Famous Dave's Bar-B-Que,+19209919700,$$,3.0,31,"['pickup', 'delivery']",https://www.yelp.com/biz/famous-daves-bar-b-que-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dennys-appleton-3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 44.2625046, 'longitude': -88.4581808}",(920) 380-9424,7658.698687445542,TZpQaJGyJpfQDNR9h2_GjQ,https://s3-media1.fl.yelpcdn.com/bphoto/uAXuGeJvFr4smFjFe8fF8w/o.jpg,False,"{'address1': '3470 W College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['3470 W College Ave', 'Appleton, WI 54914']}",Denny's,+19203809424,$$,4.0,11,[],https://www.yelp.com/biz/dennys-appleton-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
downtown-cool-trolley-appleton,"[{'alias': 'publictransport', 'title': 'Public Transportation'}, {'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 44.26188, 'longitude': -88.41522}",,4629.338092862889,fdh2IfAD0d7jTsQsmq5aPw,,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54912', 'country': 'US', 'state': 'WI', 'display_address': ['Appleton, WI 54912']}",Downtown Cool Trolley,,,5.0,2,[],https://www.yelp.com/biz/downtown-cool-trolley-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
reyes-bakery-appleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 44.2412967, 'longitude': -88.4041649}",(920) 830-7970,3377.6250688972596,1GIAOXkaxUIFEQ8lU-n09A,https://s3-media4.fl.yelpcdn.com/bphoto/yTDILCpXj1HL8CKuuyh3AA/o.jpg,False,"{'address1': '2305 S Oneida St', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['2305 S Oneida St', 'Appleton, WI 54915']}",Reyes Bakery,+19208307970,,4.5,3,[],https://www.yelp.com/biz/reyes-bakery-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
applebees-grill-bar-east-appleton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.259129, 'longitude': -88.361838}",(920) 954-8771,1072.418082679507,NlkwGwP1JPbmaH1Ijbfv4Q,https://s3-media2.fl.yelpcdn.com/bphoto/GGwph-4STdaMS6mqmJkFuw/o.jpg,False,"{'address1': '3040 E College Ave', 'address2': '', 'address3': '', 'city': 'East Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['3040 E College Ave', 'East Appleton, WI 54915']}",Applebee's Grill + Bar,+19209548771,$$,1.0,30,[],https://www.yelp.com/biz/applebees-grill-bar-east-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
