alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
which-wich-middleton,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0979385, 'longitude': -89.523056}",(608) 836-9424,9821.383714237421,u11_SkpIgbVmb3d2suTbmQ,https://s3-media1.fl.yelpcdn.com/bphoto/W4IaByDcyFWUx_bqBTeIww/o.jpg,False,"{'address1': '2177 Deming Way', 'address2': None, 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['2177 Deming Way', 'Middleton, WI 53562']}",Which Wich,+16088369424,$,3.5,39,"['delivery', 'pickup']",https://www.yelp.com/biz/which-wich-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
clasens-european-bakery-middleton,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.10624, 'longitude': -89.51214}",(608) 831-2032,10365.915818374257,VLkGu3mEfqjOuqVrjxJmrA,https://s3-media2.fl.yelpcdn.com/bphoto/T0FPBuHXPY_4j2ZosC95Tw/o.jpg,False,"{'address1': '7610 Donna Dr', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['7610 Donna Dr', 'Middleton, WI 53562']}",Clasen's European Bakery,+16088312032,$$,3.5,27,[],https://www.yelp.com/biz/clasens-european-bakery-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chins-asia-fresh-middleton,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.075345267736, 'longitude': -89.528480180844}",(608) 827-7721,10362.144202267793,pyZkGdnTwpRh5tFWfdmQEg,https://s3-media3.fl.yelpcdn.com/bphoto/p8dxWKqkv4ANqQ9M0FoeGQ/o.jpg,False,"{'address1': '8414 Old Sauk Rd', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8414 Old Sauk Rd', 'Middleton, WI 53562']}",Chin's Asia Fresh,+16088277721,$$,3.0,64,[],https://www.yelp.com/biz/chins-asia-fresh-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
metcalfes-market-madison-2,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.058029168266, 'longitude': -89.5112173356492}",(608) 829-3500,12595.588379487373,_j0xNyOAtLI7iRF4GStBgA,https://s3-media4.fl.yelpcdn.com/bphoto/3-ViKdAs_bRLBBd0gVzFrA/o.jpg,False,"{'address1': '7455 Mineral Point Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53717', 'country': 'US', 'state': 'WI', 'display_address': ['7455 Mineral Point Rd', 'Madison, WI 53717']}",Metcalfe's Market,+16088293500,$$$,4.0,36,[],https://www.yelp.com/biz/metcalfes-market-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-grito-taqueria-madison,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 43.0747316, 'longitude': -89.3862126}",,21117.061468609474,V80NaT5ZnfuA31yW3Y5Pdg,https://s3-media3.fl.yelpcdn.com/bphoto/eW5wL9djg6sd0E4JydvXLQ/o.jpg,False,"{'address1': '50 State St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['50 State St', 'Madison, WI 53703']}",El Grito Taqueria,,$,5.0,27,[],https://www.yelp.com/biz/el-grito-taqueria-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pauls-neighborhood-bar-middleton,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.1014595031738, 'longitude': -89.5110473632812}",(608) 827-7285,10561.731243163867,HaezrlAFPdhQlV2VCUnz7g,https://s3-media1.fl.yelpcdn.com/bphoto/eJwRET5MCR7np0nkjCV0Kw/o.jpg,False,"{'address1': '2401 Parmenter St', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['2401 Parmenter St', 'Middleton, WI 53562']}",Paul's Neighborhood Bar,+16088277285,$,3.5,26,[],https://www.yelp.com/biz/pauls-neighborhood-bar-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firehouse-subs-mineral-point-madison,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0606388300657, 'longitude': -89.5181579142809}",(608) 829-1001,11892.389915734966,-5DifC-lAFioAD_DLVgTMQ,https://s3-media2.fl.yelpcdn.com/bphoto/9h0BhTTvYiQRra08g9WJzA/o.jpg,False,"{'address1': '7854 Mineral Point Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53717', 'country': 'US', 'state': 'WI', 'display_address': ['7854 Mineral Point Rd', 'Madison, WI 53717']}",Firehouse Subs Mineral Point,+16088291001,$,4.0,36,"['delivery', 'pickup']",https://www.yelp.com/biz/firehouse-subs-mineral-point-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chipotle-mexican-grill-madison-6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0753440856934, 'longitude': -89.5286560058594}",(608) 826-0919,10348.847793177027,phrJCsa0I_OEWExpiTET8A,https://s3-media2.fl.yelpcdn.com/bphoto/7nps7ds3jdUpnpygCkJ2eA/o.jpg,False,"{'address1': '8422 Old Sauk Rd', 'address2': None, 'address3': None, 'city': 'Madison', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8422 Old Sauk Rd', 'Madison, WI 53562']}",Chipotle Mexican Grill,+16088260919,$,3.0,43,['delivery'],https://www.yelp.com/biz/chipotle-mexican-grill-madison-6?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-guys-middleton,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0906280440689, 'longitude': -89.5241067527011}",(608) 829-0800,9915.477441677458,_omjGkkkddnKVWG3Uua9Kw,https://s3-media3.fl.yelpcdn.com/bphoto/bP1JQALj8bxZwGypVkYNzA/o.jpg,False,"{'address1': '8234 Greenway Blvd', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8234 Greenway Blvd', 'Middleton, WI 53562']}",Five Guys,+16088290800,$$,3.0,47,[],https://www.yelp.com/biz/five-guys-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tanners-bar-and-grill-middleton,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0909, 'longitude': -89.5267}",(608) 833-7711,9708.1657129231,7d84HeexmcgWmKOUIIwyPQ,https://s3-media2.fl.yelpcdn.com/bphoto/wf4KlI3UF3ctphrLC49ksg/o.jpg,False,"{'address1': '1611 Deming Way', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['1611 Deming Way', 'Middleton, WI 53562']}",Tanner's Bar and Grill,+16088337711,$$,3.0,70,[],https://www.yelp.com/biz/tanners-bar-and-grill-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
longhorn-steakhouse-madison-2,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.0594110063143, 'longitude': -89.5035026245275}",(608) 836-1830,13025.195371317099,jzr6jW5cQ0jpPhEo4kGMBw,https://s3-media4.fl.yelpcdn.com/bphoto/YWmKIZsRKWr-vteT0ghCYA/o.jpg,False,"{'address1': '418 S Gammon Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': ['418 S Gammon Rd', 'Madison, WI 53719']}",LongHorn Steakhouse,+16088361830,$$,3.5,77,[],https://www.yelp.com/biz/longhorn-steakhouse-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
benvenutos-italian-grill-middleton,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0818, 'longitude': -89.52307}",(608) 826-0555,10357.449583612623,bhM8_lovbEHjX5FK6Zfenw,https://s3-media2.fl.yelpcdn.com/bphoto/3VM7aY_1W0EIJ6hDHupnMA/o.jpg,False,"{'address1': '1109 Fourier Dr', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53717', 'country': 'US', 'state': 'WI', 'display_address': ['1109 Fourier Dr', 'Middleton, WI 53717']}",Benvenuto's Italian Grill,+16088260555,$$,3.0,37,"['delivery', 'pickup']",https://www.yelp.com/biz/benvenutos-italian-grill-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
happy-wok-madison-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.059889, 'longitude': -89.523622}",(608) 833-3488,11663.013637544376,KLvpdtFYUi1I0LNsmIqeJw,https://s3-media4.fl.yelpcdn.com/bphoto/RNzvPmUKHMmi3_ibocw0Qg/o.jpg,False,"{'address1': '429 Commerce Dr', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': ['429 Commerce Dr', 'Madison, WI 53719']}",Happy Wok,+16088333488,$,3.5,38,"['delivery', 'pickup']",https://www.yelp.com/biz/happy-wok-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nitty-gritty-middleton-middleton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.084479, 'longitude': -89.501462}",(608) 833-6489,11876.80246400141,EvsbXberGLbwGGVWb-n2-w,https://s3-media1.fl.yelpcdn.com/bphoto/QVy8AYc6c2ZSuoSV9ghtjg/o.jpg,False,"{'address1': '1021 N Gammon Rd', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['1021 N Gammon Rd', 'Middleton, WI 53562']}",Nitty Gritty Middleton,+16088336489,$$,3.5,57,"['delivery', 'pickup']",https://www.yelp.com/biz/nitty-gritty-middleton-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hootys-bar-and-grill-cross-plains,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.1140164633627, 'longitude': -89.6505199000239}",(608) 798-0700,1523.885270228931,RCfpKRSP5o04gdzy7Vhnqw,https://s3-media1.fl.yelpcdn.com/bphoto/5cdgJ6Ems0cudFJ4OdYEcw/o.jpg,False,"{'address1': '1821 Main St', 'address2': '', 'address3': '', 'city': 'Cross Plains', 'zip_code': '53528', 'country': 'US', 'state': 'WI', 'display_address': ['1821 Main St', 'Cross Plains, WI 53528']}",Hooty's Bar & Grill,+16087980700,$,4.5,4,[],https://www.yelp.com/biz/hootys-bar-and-grill-cross-plains?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chaat-cafe-madison,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 43.04965, 'longitude': -89.50269}",(608) 709-5252,13697.43608932974,8PCFk6ZKDm73Ag42C8XtGw,https://s3-media4.fl.yelpcdn.com/bphoto/IJ_c_ikGbgRMpGMFrSP1gw/o.jpg,False,"{'address1': '705 South Gammon Rd', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': ['705 South Gammon Rd', 'Madison, WI 53719']}",Chaat Cafe,+16087095252,$,4.0,31,"['delivery', 'pickup']",https://www.yelp.com/biz/chaat-cafe-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
general-tsos-chinese-food-cross-plains-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.1109979748726, 'longitude': -89.6422784775496}",(608) 798-1888,1445.0167573567821,4lHIz3Z-6lAICc_1wq25-A,https://s3-media1.fl.yelpcdn.com/bphoto/nvdoUY9vwEcvi9QD71USfw/o.jpg,False,"{'address1': '30 Glacier Edge Sq', 'address2': None, 'address3': None, 'city': 'Cross Plains', 'zip_code': '53528', 'country': 'US', 'state': 'WI', 'display_address': ['30 Glacier Edge Sq', 'Cross Plains, WI 53528']}",General Tso's Chinese Food,+16087981888,$,3.5,7,[],https://www.yelp.com/biz/general-tsos-chinese-food-cross-plains-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grape-water-wine-bar-middleton,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.095618, 'longitude': -89.511224}",(608) 692-6778,10717.077263480327,2cFEisoCL6_g6ghvP06jRw,https://s3-media3.fl.yelpcdn.com/bphoto/cRe6knd9UFu1SLMHgy4cxA/o.jpg,False,"{'address1': '7466 Hubbard Ave', 'address2': '', 'address3': None, 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['7466 Hubbard Ave', 'Middleton, WI 53562']}",Grape Water Wine Bar,+16086926778,,4.5,9,[],https://www.yelp.com/biz/grape-water-wine-bar-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-bamba-madison,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.04946, 'longitude': -89.5039}",(608) 277-9522,13647.525626885406,VSu7GYn-Zln5TLZh_fMtvQ,https://s3-media1.fl.yelpcdn.com/bphoto/DuVojV59QLL1TlpwP05IYw/o.jpg,False,"{'address1': '710 S Gammon Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': ['710 S Gammon Rd', 'Madison, WI 53719']}",La Bamba,+16082779522,$,3.5,56,"['delivery', 'pickup']",https://www.yelp.com/biz/la-bamba-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whippoorwill-hawks-nest-dane,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.1917, 'longitude': -89.59985}",(608) 798-9991,8141.259113376436,Z5TMiCHOGC7HtS-3gO-DOA,https://s3-media1.fl.yelpcdn.com/bphoto/tSirKddoFJy0PPbOen0oMA/o.jpg,False,"{'address1': '7914 State Rd 19', 'address2': '', 'address3': '', 'city': 'Dane', 'zip_code': '53529', 'country': 'US', 'state': 'WI', 'display_address': ['7914 State Rd 19', 'Dane, WI 53529']}",Whippoorwill/Hawks Nest,+16087989991,$,4.5,6,[],https://www.yelp.com/biz/whippoorwill-hawks-nest-dane?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burman-coffee-traders-middleton-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.098264, 'longitude': -89.542643}",(608) 831-9247,8205.371992063694,b21K_wmGWLUXl7Qqt61T1Q,https://s3-media3.fl.yelpcdn.com/bphoto/Z5ukdfNAIeSgIKHOwEGIPA/o.jpg,False,"{'address1': '2140 W Greenview Dr', 'address2': 'Ste 2', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['2140 W Greenview Dr', 'Ste 2', 'Middleton, WI 53562']}",Burman Coffee Traders,+16088319247,$,5.0,5,[],https://www.yelp.com/biz/burman-coffee-traders-middleton-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jasons-deli-madison,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.059984, 'longitude': -89.509023}",(608) 827-7780,12617.259953528923,u84eyOBILlFQIc8fMFCoig,https://s3-media1.fl.yelpcdn.com/bphoto/s_MQO1cBPAEwprw5BIvCMg/o.jpg,False,"{'address1': '7349 Mineral Point Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53717', 'country': 'US', 'state': 'WI', 'display_address': ['7349 Mineral Point Rd', 'Madison, WI 53717']}",Jason's Deli,+16088277780,$,3.0,49,"['delivery', 'pickup']",https://www.yelp.com/biz/jasons-deli-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
missouri-tavern-waunakee,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.1691474914551, 'longitude': -89.5378646850586}",(608) 836-0009,9515.964667332897,tnztWDwI0AOzo1Y9T4daSw,https://s3-media3.fl.yelpcdn.com/bphoto/MncUfv69GPU7ybcWrHlhfw/o.jpg,False,"{'address1': '7071 Kickaboo Rd', 'address2': '', 'address3': '', 'city': 'Waunakee', 'zip_code': '53597', 'country': 'US', 'state': 'WI', 'display_address': ['7071 Kickaboo Rd', 'Waunakee, WI 53597']}",Missouri Tavern,+16088360009,$,4.0,10,[],https://www.yelp.com/biz/missouri-tavern-waunakee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
orange-leaf-frozen-yogurt-middleton,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}]","{'latitude': 43.07536, 'longitude': -89.528947}",(608) 821-1127,10328.945713618672,OBMsE34bScDhsfndEZCb7Q,https://s3-media2.fl.yelpcdn.com/bphoto/tQfukIyjECk_3atDXwPudw/o.jpg,False,"{'address1': '8426 Old Sauk Rd', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8426 Old Sauk Rd', 'Middleton, WI 53562']}",Orange Leaf Frozen Yogurt,+16088211127,$,3.0,36,[],https://www.yelp.com/biz/orange-leaf-frozen-yogurt-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
olive-garden-italian-restaurant-madison-5,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.0602878765667, 'longitude': -89.504498373627}",(608) 829-1158,12904.021432257698,V_2YX2rW_l5N3UwwifokCQ,https://s3-media1.fl.yelpcdn.com/bphoto/rgvZQ2z-CkxmNXqZHrRsOA/o.jpg,False,"{'address1': '7017 Mineral Point Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53717', 'country': 'US', 'state': 'WI', 'display_address': ['7017 Mineral Point Rd', 'Madison, WI 53717']}",Olive Garden Italian Restaurant,+16088291158,$$,3.0,60,[],https://www.yelp.com/biz/olive-garden-italian-restaurant-madison-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-melting-pot-madison-madison,"[{'alias': 'fondue', 'title': 'Fondue'}]","{'latitude': 43.05709, 'longitude': -89.50041}",(608) 833-5676,13349.794137702382,OBLv8e0RvwqBl0Gkoj-bDA,https://s3-media4.fl.yelpcdn.com/bphoto/L91cQcVXVnHu1e4oeaLO5Q/o.jpg,False,"{'address1': '6816 Odana Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': ['6816 Odana Rd', 'Madison, WI 53719']}",The Melting Pot - Madison,+16088335676,$$$,3.0,77,[],https://www.yelp.com/biz/the-melting-pot-madison-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
game-time-sports-bar-and-grill-middleton,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.14083, 'longitude': -89.52099}",(608) 831-2401,9625.558020374334,ZKqbygpsDNOacLvoK2T2tQ,https://s3-media2.fl.yelpcdn.com/bphoto/JOMRsHviEq8nNCMxIU6f7Q/o.jpg,False,"{'address1': '6862 County Road K', 'address2': None, 'address3': None, 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['6862 County Road K', 'Middleton, WI 53562']}",Game Time Sports Bar and Grill,+16088312401,$,4.0,12,[],https://www.yelp.com/biz/game-time-sports-bar-and-grill-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rookies-food-and-spirits-mazomanie,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.16566, 'longitude': -89.77105}",(608) 767-5555,11726.742702630714,z2Xg3G8bhifDHt4M1wWEXw,https://s3-media4.fl.yelpcdn.com/bphoto/M7Jh8uvIhrTjU30Tw8EJGw/o.jpg,False,"{'address1': '10267 US Hwy 14', 'address2': '', 'address3': '', 'city': 'Mazomanie', 'zip_code': '53560', 'country': 'US', 'state': 'WI', 'display_address': ['10267 US Hwy 14', 'Mazomanie, WI 53560']}",Rookies Food & Spirits,+16087675555,$$,3.5,35,[],https://www.yelp.com/biz/rookies-food-and-spirits-mazomanie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hardees-middleton,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.097234, 'longitude': -89.51658}",(608) 831-6649,10248.696902832933,-i_SmxvRpzybd9PG6qFMbg,https://s3-media1.fl.yelpcdn.com/bphoto/0dD9gJ01aWRzRp84Q1az7g/o.jpg,False,"{'address1': '3311 W Beltline Hwy', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['3311 W Beltline Hwy', 'Middleton, WI 53562']}",Hardee's,+16088316649,$,4.0,10,[],https://www.yelp.com/biz/hardees-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
world-buffet-madison,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'mongolian', 'title': 'Mongolian'}]","{'latitude': 43.0577583310069, 'longitude': -89.5138889074137}",(608) 833-6789,12437.471884325214,uSANDilamc1QSiCinFSKYw,https://s3-media2.fl.yelpcdn.com/bphoto/Tl3-XZs78kArJrjoBmmTuQ/o.jpg,False,"{'address1': ""499 D'Onofrio Dr"", 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': [""499 D'Onofrio Dr"", 'Madison, WI 53719']}",World Buffet,+16088336789,$$,3.0,62,"['delivery', 'pickup']",https://www.yelp.com/biz/world-buffet-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-middleton,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0905599285691, 'longitude': -89.525066614151}",(608) 841-1303,9846.060256377163,AiIJ-hhr954_LPp0CC4h-A,https://s3-media1.fl.yelpcdn.com/bphoto/Q-nwjbSXiJaZEY-NVCn-9w/o.jpg,False,"{'address1': '8308 Greenway Blvd', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8308 Greenway Blvd', 'Middleton, WI 53562']}",McDonald's,+16088411303,$,3.0,20,[],https://www.yelp.com/biz/mcdonalds-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
