alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
bensons-holiday-hide-a-way-resort-campbellsport,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.693508, 'longitude': -88.171447}",(920) 533-8219,12253.30439268131,cfQmrYZYXo9MgMocMvlBxA,https://s3-media2.fl.yelpcdn.com/bphoto/XTO9y2BVAzEBD5ZiOqurqA/o.jpg,False,"{'address1': 'N4241 Boy Scout Dr', 'address2': '', 'address3': '', 'city': 'Campbellsport', 'zip_code': '53010', 'country': 'US', 'state': 'WI', 'display_address': ['N4241 Boy Scout Dr', 'Campbellsport, WI 53010']}",Benson's Holiday Hide-A-Way Resort,+19205338219,$,4.5,7,[],https://www.yelp.com/biz/bensons-holiday-hide-a-way-resort-campbellsport?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
big-al-capones-malone,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.91431, 'longitude': -88.31333}",(920) 795-4140,15089.197664567519,x9YrSPiwAi3dF2ejGmh_6w,https://s3-media3.fl.yelpcdn.com/bphoto/gBVECY86FhtAh_FIE_8VjQ/o.jpg,False,"{'address1': 'N10302  Hwy 151', 'address2': None, 'address3': None, 'city': 'Malone', 'zip_code': '53049', 'country': 'US', 'state': 'WI', 'display_address': ['N10302  Hwy 151', 'Malone, WI 53049']}",Big Al Capone's,+19207954140,$,3.5,20,[],https://www.yelp.com/biz/big-al-capones-malone?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sals-pizza-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.7759132385254, 'longitude': -88.4466247558594}",(920) 923-9191,15287.11906400932,2kWgp7AR0VixTZCvr0sy1g,https://s3-media4.fl.yelpcdn.com/bphoto/GWQp8jdfq463gMJkg-3QnQ/o.jpg,False,"{'address1': '105 S Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['105 S Main St', 'Fond du Lac, WI 54935']}",Sal's Pizza,+19209239191,$,3.5,16,"['delivery', 'pickup']",https://www.yelp.com/biz/sals-pizza-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gilles-frozen-custard-fond-du-lac,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.756343, 'longitude': -88.4479866}",(920) 922-4900,15692.205363523657,00izQCCY5e126DNm8YzuzQ,https://s3-media1.fl.yelpcdn.com/bphoto/SiQYmVeOiCA44GPBvokTXg/o.jpg,False,"{'address1': '819 S Main St', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['819 S Main St', 'Fond Du Lac, WI 54935']}",Gilles Frozen Custard,+19209224900,$,4.5,32,['pickup'],https://www.yelp.com/biz/gilles-frozen-custard-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
party-palace-fond-du-lac,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.75389, 'longitude': -88.26149}",(920) 922-4210,3474.8337057898007,5gEA1sMwHAN1oqoO_qZmdg,https://s3-media3.fl.yelpcdn.com/bphoto/Ad3fqm07G8PuC0ltBQeZ2Q/o.jpg,False,"{'address1': 'W2104 4th St Rd', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['W2104 4th St Rd', 'Fond du Lac, WI 54935']}",Party Palace,+19209224210,,5.0,1,[],https://www.yelp.com/biz/party-palace-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-uba-fond-du-lac,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 43.7562440967924, 'longitude': -88.4487333521247}",(920) 539-0250,15753.163303514862,b-lF04uWvD7C7l23HeIbqA,https://s3-media1.fl.yelpcdn.com/bphoto/QjZzkCogGgM6z8TkzBnOIg/o.jpg,False,"{'address1': '814 S Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['814 S Main St', 'Fond du Lac, WI 54935']}",The Uba,+19205390250,$$,5.0,3,[],https://www.yelp.com/biz/the-uba-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oasis-family-restaurant-fond-du-lac,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.78807, 'longitude': -88.44649}",(920) 907-1111,15252.360439163342,F0xZzbwsxE8nmBD5l1a2Tw,https://s3-media4.fl.yelpcdn.com/bphoto/W7sacm8bgbL62NLj7E27Ww/o.jpg,False,"{'address1': '339 N Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['339 N Main St', 'Fond du Lac, WI 54935']}",Oasis Family Restaurant,+19209071111,$,3.5,11,[],https://www.yelp.com/biz/oasis-family-restaurant-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mancinos-pizza-and-grinders-fond-du-lac-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'food', 'title': 'Food'}]","{'latitude': 43.756353, 'longitude': -88.449624}",(920) 926-9899,15820.75320078992,mGPkCXanu8X1TTeqZB0ceA,https://s3-media3.fl.yelpcdn.com/bphoto/_zdZoKJ6_vm0mJHbHSQzlg/o.jpg,False,"{'address1': '818 S Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['818 S Main St', 'Fond du Lac, WI 54935']}",Mancino's Pizza & Grinders,+19209269899,$$,3.0,13,"['delivery', 'pickup']",https://www.yelp.com/biz/mancinos-pizza-and-grinders-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
las-islas-restaurant-and-bar-fond-du-lac,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}]","{'latitude': 43.775481, 'longitude': -88.446738}",(920) 933-3130,15300.310201396293,YmXbEf4zuh5jQ-AvQd_IWg,https://s3-media1.fl.yelpcdn.com/bphoto/yjvHK29eTFymfH48G-9UkA/o.jpg,False,"{'address1': '119 S Main St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['119 S Main St', 'Fond du Lac, WI 54935']}",Las Islas Restaurant & Bar,+19209333130,,3.5,11,[],https://www.yelp.com/biz/las-islas-restaurant-and-bar-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-little-farmer-malone-2,"[{'alias': 'farmersmarket', 'title': 'Farmers Market'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'farms', 'title': 'Farms'}]","{'latitude': 43.88252, 'longitude': -88.34196}",(920) 921-4784,12825.955501373644,X2V0BwiIy_DlR-TVATRdtQ,https://s3-media2.fl.yelpcdn.com/bphoto/hQMGCYyTNa5HXrkpLCVS4A/o.jpg,False,"{'address1': 'N9438 Hwy 151', 'address2': '', 'address3': '', 'city': 'Malone', 'zip_code': '53049', 'country': 'US', 'state': 'WI', 'display_address': ['N9438 Hwy 151', 'Malone, WI 53049']}",The Little Farmer,+19209214784,$$,5.0,3,[],https://www.yelp.com/biz/the-little-farmer-malone-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
downtown-deli-to-go-fond-du-lac,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.77666, 'longitude': -88.44729}",(920) 644-6096,15333.775985439446,SLfCUodsTy0R9Kh_Xa9SDQ,https://s3-media2.fl.yelpcdn.com/bphoto/L0NvETwIKANGn-RrtnoSLA/o.jpg,False,"{'address1': '74 S Main St', 'address2': 'Ste 104', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['74 S Main St', 'Ste 104', 'Fond Du Lac, WI 54935']}",Downtown Deli To Go,+19206446096,$,4.5,5,[],https://www.yelp.com/biz/downtown-deli-to-go-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lakeside-park-fond-du-lac,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.7956812142295, 'longitude': -88.443415330719}",(920) 322-3460,15042.497639190682,wwIITB-VeJHSfMraXWNriw,https://s3-media1.fl.yelpcdn.com/bphoto/mN5kah-SGptCdUWh_lh0zg/o.jpg,False,"{'address1': '555 N Park Ave', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['555 N Park Ave', 'Fond du Lac, WI 54935']}",Lakeside Park,+19203223460,,4.5,4,[],https://www.yelp.com/biz/lakeside-park-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-drive-in-fond-du-lac,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.7929649353027, 'longitude': -88.4372406005859}",(920) 921-4320,14521.798711183495,YDIjY6UqTvZqIHkWrjzhvg,https://s3-media1.fl.yelpcdn.com/bphoto/k0mJBttfKLQ7WG2n2kwNZg/o.jpg,False,"{'address1': '269 Winnebago Dr', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['269 Winnebago Dr', 'Fond du Lac, WI 54935']}",A&W Drive In,+19209214320,,4.0,7,[],https://www.yelp.com/biz/a-and-w-drive-in-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
yummy-chinese-restaurant-fond-du-lac,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.78224, 'longitude': -88.41448}",(920) 923-6668,12682.627716636536,k-KMlF-YXftSEOq-9gkwlQ,https://s3-media1.fl.yelpcdn.com/bphoto/0Ayi7I3eeiXifclylCHTUQ/o.jpg,False,"{'address1': '129 University Dr', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['129 University Dr', 'Fond du Lac, WI 54935']}",Yummy Chinese Restaurant,+19209236668,$$,3.0,15,[],https://www.yelp.com/biz/yummy-chinese-restaurant-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eden-grill-fond-du-lac,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.8170538263233, 'longitude': -88.3854115702915}",(920) 924-6800,10936.939735486889,L8CGhTJIbY370S26KukcnA,https://s3-media3.fl.yelpcdn.com/bphoto/XFIT3W5wCUvCyWQ1U4-SDA/o.jpg,False,"{'address1': 'N7591 Taycheedah Way', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['N7591 Taycheedah Way', 'Fond du Lac, WI 54935']}",Eden Grill,+19209246800,$,3.5,11,[],https://www.yelp.com/biz/eden-grill-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-restaurant-fond-du-lac,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.75425, 'longitude': -88.45226}",(920) 922-2826,16076.116150402137,MozCaP0g3Iwfm-RpoTeFig,https://s3-media1.fl.yelpcdn.com/bphoto/PLJAKf6mV-sDrbsi8XfrDw/o.jpg,False,"{'address1': '81 W Pioneer Rd', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['81 W Pioneer Rd', 'Fond du Lac, WI 54935']}",Culvers Restaurant,+19209222826,$,4.0,6,[],https://www.yelp.com/biz/culvers-restaurant-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
slim-and-chubbys-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]","{'latitude': 43.7757999, 'longitude': -88.44663}",(920) 322-9375,15290.933702834227,e1cmB2mWw7mfHb0iebI6KQ,https://s3-media3.fl.yelpcdn.com/bphoto/ozmp5s4PbwBmB6QGeaYu2w/o.jpg,False,"{'address1': '109 S Main St', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['109 S Main St', 'Fond du Lac, WI 54935']}",Slim and Chubbys,+19203229375,$,4.5,4,[],https://www.yelp.com/biz/slim-and-chubbys-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
irishs-bar-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.773063659668, 'longitude': -88.4475708007812}",(920) 921-9737,15387.269134457989,5FpPr761Hek4boWv7SSjPw,https://s3-media2.fl.yelpcdn.com/bphoto/cjyseGmQ1MmJrgoSnx46oQ/o.jpg,False,"{'address1': '10 Western Ave', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['10 Western Ave', 'Fond du Lac, WI 54935']}",Irish's Bar,+19209219737,$,4.0,7,[],https://www.yelp.com/biz/irishs-bar-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mix-it-up-bakery-fond-du-lac,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.7806664077467, 'longitude': -88.4472182393074}",(920) 933-3898,15309.428846459237,4BpR2Y033LywfZFkMI-Pvg,,False,"{'address1': '64 N Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['64 N Main St', 'Fond du Lac, WI 54935']}",Mix It Up Bakery,+19209333898,$,5.0,3,[],https://www.yelp.com/biz/mix-it-up-bakery-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whispering-springs-golf-club-fond-du-lac,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'wedding_planning', 'title': 'Wedding Planning'}]","{'latitude': 43.78936, 'longitude': -88.37159}",(920) 921-8053,9343.786564509315,83WqXfYaTMVVgyQaYiCtew,https://s3-media1.fl.yelpcdn.com/bphoto/mUpnk36dj31qA4WO2yo2fg/o.jpg,False,"{'address1': '380 Whispering Springs Dr', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['380 Whispering Springs Dr', 'Fond du Lac, WI 54935']}",Whispering Springs Golf Club,+19209218053,,4.5,3,[],https://www.yelp.com/biz/whispering-springs-golf-club-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chinatown-kitchen-fond-du-lac,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.7794189453125, 'longitude': -88.4473342895508}",(920) 923-9688,15318.503778237113,u6Ozh8GkMw5V3qR8FH8nww,https://s3-media4.fl.yelpcdn.com/bphoto/kEjObTw-djB8eATcQ47hqQ/o.jpg,False,"{'address1': '18 N Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['18 N Main St', 'Fond du Lac, WI 54935']}",Chinatown Kitchen,+19209239688,$,3.0,19,[],https://www.yelp.com/biz/chinatown-kitchen-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
paddys-pizza-pubnrestaurant-eden,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.692076, 'longitude': -88.369194}",(920) 477-2077,13726.426978771344,2D6RFOkOS_mvVca6InJFxA,https://s3-media3.fl.yelpcdn.com/bphoto/n7fg_4XlzOnZQ8YUPMsJ7A/o.jpg,False,"{'address1': '302 W Main St', 'address2': '', 'address3': '', 'city': 'Eden', 'zip_code': '53019', 'country': 'US', 'state': 'WI', 'display_address': ['302 W Main St', 'Eden, WI 53019']}",Paddy's Pizza Pub'n'restaurant,+19204772077,$,4.0,7,[],https://www.yelp.com/biz/paddys-pizza-pubnrestaurant-eden?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wade-house-greenbush,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]","{'latitude': 43.7820705, 'longitude': -88.0897021}",(920) 526-3271,13402.588602491453,1AWw9E-ek11NlgFFZfzkHw,https://s3-media2.fl.yelpcdn.com/bphoto/xqA9MYrrCuRtO4B6BXahkw/o.jpg,False,"{'address1': 'W7965 Hwy 23', 'address2': '', 'address3': '', 'city': 'Greenbush', 'zip_code': '53026', 'country': 'US', 'state': 'WI', 'display_address': ['W7965 Hwy 23', 'Greenbush, WI 53026']}",Wade House,+19205263271,,5.0,2,[],https://www.yelp.com/biz/wade-house-greenbush?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jets-pizza-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.7856014420371, 'longitude': -88.4030430066262}",(920) 922-5387,11755.495705254809,lPo0Ib3mJMxeScNcz0FphA,https://s3-media1.fl.yelpcdn.com/bphoto/bJP_1g0fDseGnp8GV1--iQ/o.jpg,False,"{'address1': '1111 E Johnson St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['1111 E Johnson St', 'Fond du Lac, WI 54935']}",Jet's Pizza,+19209225387,$$,4.0,6,[],https://www.yelp.com/biz/jets-pizza-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-fond-du-lac,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.76904296875, 'longitude': -88.4303588867188}",(920) 922-2663,14070.843207687885,jBi0gTnx62Ka1dO5sX8VVQ,https://s3-media2.fl.yelpcdn.com/bphoto/M0Q7slkRglOfoVDSeTf58Q/o.jpg,False,"{'address1': '387 Fond Du Lac Ave', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['387 Fond Du Lac Ave', 'Fond du Lac, WI 54935']}",Dairy Queen,+19209222663,$,3.5,7,[],https://www.yelp.com/biz/dairy-queen-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tommy-js-bar-malone,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.8775804789251, 'longitude': -88.290825611762}",(920) 795-4525,10661.706348276619,GIsJHHSnIKlRDdFi3SzQYg,https://s3-media3.fl.yelpcdn.com/bphoto/9fFj4zUMS-W-CgUiD_6m4Q/o.jpg,False,"{'address1': 'W2663 County Rd W', 'address2': '', 'address3': '', 'city': 'Malone', 'zip_code': '53049', 'country': 'US', 'state': 'WI', 'display_address': ['W2663 County Rd W', 'Malone, WI 53049']}",Tommy J's Bar,+19207954525,$$,4.5,3,[],https://www.yelp.com/biz/tommy-js-bar-malone?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
blue-goose-coffee-house-fond-du-lac,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.783348936992, 'longitude': -88.4132480621338}",(920) 922-3727,12575.94122199331,16N-TlZi_-xPUE_CpN1HGw,https://s3-media4.fl.yelpcdn.com/bphoto/jy4VPpQHRe8m_qucSuBlCQ/o.jpg,False,"{'address1': '854 E Johnson St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['854 E Johnson St', 'Fond du Lac, WI 54935']}",Blue Goose Coffee House,+19209223727,$$,4.5,3,[],https://www.yelp.com/biz/blue-goose-coffee-house-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pamelas-bar-and-grille-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.8168603650614, 'longitude': -88.3769242908052}",(920) 933-5501,10288.124674874738,E7ViiurCIRZpy0cHWDBh7A,https://s3-media1.fl.yelpcdn.com/bphoto/D1_57yQiVATnpyQtcClmHw/o.jpg,False,"{'address1': 'N7640 County Road Wh', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N7640 County Road Wh', 'Fond du Lac, WI 54937']}",Pamela's Bar & Grille,+19209335501,$$,3.0,9,[],https://www.yelp.com/biz/pamelas-bar-and-grille-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
yummy-bones-barbecue-fond-du-lac,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.78049, 'longitude': -88.44805}",(920) 204-0055,15396.727455315968,veZ4VEHBYWrDnEEdV-u8WA,https://s3-media3.fl.yelpcdn.com/bphoto/VEpuaEuFganZFxcoynwSxQ/o.jpg,False,"{'address1': '57 N Macy St', 'address2': None, 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['57 N Macy St', 'Fond du Lac, WI 54935']}",Yummy Bones Barbecue,+19202040055,,3.0,8,[],https://www.yelp.com/biz/yummy-bones-barbecue-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
village-of-st-cloud-saint-cloud,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 43.8227, 'longitude': -88.16614}",,8328.624644050065,nSlXFPa-FbmBjK4yMuruEg,,False,"{'address1': '', 'address2': None, 'address3': None, 'city': 'Saint Cloud', 'zip_code': '53079', 'country': 'US', 'state': 'WI', 'display_address': ['Saint Cloud, WI 53079']}",Village of St Cloud,,,5.0,1,[],https://www.yelp.com/biz/village-of-st-cloud-saint-cloud?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
2-0-ale-house-fond-du-lac,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'karaoke', 'title': 'Karaoke'}]","{'latitude': 43.780630097646, 'longitude': -88.4466398879886}",(920) 926-3017,15263.152240113597,jApZL7e-RTF4nzc6--kiUw,https://s3-media2.fl.yelpcdn.com/bphoto/t4nLtzeF0k5_BfV_lV4pGA/o.jpg,False,"{'address1': '65 N Main St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['65 N Main St', 'Fond du Lac, WI 54935']}",2.0 Ale House,+19209263017,$,3.5,5,[],https://www.yelp.com/biz/2-0-ale-house-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
