alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
new-china-buffet-waukesha,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.0260467529297, 'longitude': -88.19677734375}",(262) 513-8833,7793.506785670375,-nUyxwjWxwCpkakGYKL3-g,https://s3-media2.fl.yelpcdn.com/bphoto/TKer7IqOPBUmGOK5I6Ztbw/o.jpg,False,"{'address1': '1801 Gateway Dr', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['1801 Gateway Dr', 'Waukesha, WI 53186']}",New China Buffet,+12625138833,$,2.5,30,[],https://www.yelp.com/biz/new-china-buffet-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-station-pub-and-grill-pewaukee-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.07405, 'longitude': -88.19905}",(262) 695-5300,8934.420096842501,X4-TmeLiE1WzNLw9ZGmn8Q,https://s3-media2.fl.yelpcdn.com/bphoto/qOJEB1QGrBkf0ChY4WCT2A/o.jpg,False,"{'address1': 'W226N3013 Duplainville Rd', 'address2': None, 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W226N3013 Duplainville Rd', 'Pewaukee, WI 53072']}",The Station Pub & Grill,+12626955300,$,4.5,5,[],https://www.yelp.com/biz/the-station-pub-and-grill-pewaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunset-grill-pewaukee-pewaukee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.061174, 'longitude': -88.303384}",(262) 696-4578,3397.454191590773,nPwlVCIXzP7Hamh0QMYwSA,https://s3-media2.fl.yelpcdn.com/bphoto/6oB1BL__f9jhMTB5r56gVA/o.jpg,False,"{'address1': 'W278 N2315 Prospect Ave', 'address2': 'Ste 200', 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W278 N2315 Prospect Ave', 'Ste 200', 'Pewaukee, WI 53072']}",Sunset Grill Pewaukee,+12626964578,,4.0,4,[],https://www.yelp.com/biz/sunset-grill-pewaukee-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
george-webb-brookfield,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.0351257324219, 'longitude': -88.1551818847656}",(262) 789-0480,11051.825898761339,eWGYGO2yFE9ZJ56tnQHfqw,https://s3-media2.fl.yelpcdn.com/bphoto/RNRxGYcVYzmyh7um6NPRpg/o.jpg,False,"{'address1': '19555 W Bluemound Rd', 'address2': 'Ste 2', 'address3': '', 'city': 'Brookfield', 'zip_code': '53045', 'country': 'US', 'state': 'WI', 'display_address': ['19555 W Bluemound Rd', 'Ste 2', 'Brookfield, WI 53045']}",George Webb,+12627890480,$,4.0,16,[],https://www.yelp.com/biz/george-webb-brookfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
asian-chef-brookfield,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.0168229341507, 'longitude': -88.100620508194}",(262) 780-0088,15619.166032316794,cgeVExaUnEoQr7E_yYTlMQ,https://s3-media1.fl.yelpcdn.com/bphoto/ZXG1emNums5FyIcq2nQ2FA/o.jpg,False,"{'address1': '15060 W Greenfield Ave', 'address2': '', 'address3': '', 'city': 'Brookfield', 'zip_code': '53005', 'country': 'US', 'state': 'WI', 'display_address': ['15060 W Greenfield Ave', 'Brookfield, WI 53005']}",Asian Chef,+12627800088,$,3.5,31,[],https://www.yelp.com/biz/asian-chef-brookfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-waukesha-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.023154, 'longitude': -88.284078}",(262) 547-0783,1163.3220872851193,kmUiwNSHXRnZUcXJ40ainA,,False,"{'address1': '821 Meadowbrook Rd', 'address2': 'Ste 10', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['821 Meadowbrook Rd', 'Ste 10', 'Waukesha, WI 53188']}",Subway,+12625470783,,5.0,1,[],https://www.yelp.com/biz/subway-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
western-lakes-golf-club-pewaukee,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'golf', 'title': 'Golf'}, {'alias': 'golflessons', 'title': 'Golf Lessons'}]","{'latitude': 43.0566641607119, 'longitude': -88.3205439775238}",(262) 691-0900,3600.319280883094,MNOlZsEwYfJP_a7EIeM6MQ,https://s3-media1.fl.yelpcdn.com/bphoto/SIcEyHo7jfDdJ3b2YEqb0w/o.jpg,False,"{'address1': 'W287 N1963 Oakton Rd', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W287 N1963 Oakton Rd', 'Pewaukee, WI 53072']}",Western Lakes Golf Club,+12626910900,,3.0,6,[],https://www.yelp.com/biz/western-lakes-golf-club-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ichiban-sussex-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 43.136578, 'longitude': -88.240751}",(262) 820-0888,12389.759476015903,XHfc0NK7ZAcVGx-T7-FLzw,https://s3-media3.fl.yelpcdn.com/bphoto/pfpnZHQAl-yhzqtyoOgOkQ/o.jpg,False,"{'address1': 'N 65 W 24838 Main St', 'address2': 'Ste 700', 'address3': '', 'city': 'Sussex', 'zip_code': '53089', 'country': 'US', 'state': 'WI', 'display_address': ['N 65 W 24838 Main St', 'Ste 700', 'Sussex, WI 53089']}",Ichiban,+12628200888,$$,4.0,19,[],https://www.yelp.com/biz/ichiban-sussex-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
malone-park-new-berlin,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 42.97538, 'longitude': -88.11856}",,15439.680498365899,95WMaYizCV7G_zr3o5xcvA,https://s3-media1.fl.yelpcdn.com/bphoto/lsPRDiK6gwJioIYJIp3HFA/o.jpg,False,"{'address1': '16400 W Al Stigler Pkwy', 'address2': '', 'address3': None, 'city': 'New Berlin', 'zip_code': '53151', 'country': 'US', 'state': 'WI', 'display_address': ['16400 W Al Stigler Pkwy', 'New Berlin, WI 53151']}",Malone Park,,,5.0,6,[],https://www.yelp.com/biz/malone-park-new-berlin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mod-pizza-oconomowoc,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.077566, 'longitude': -88.470122}",(262) 295-2770,15320.459768833984,o4n2DPSx1sE9q5_JST81Zg,https://s3-media3.fl.yelpcdn.com/bphoto/96lVsnFdOSgF5wGgX8zT7A/o.jpg,False,"{'address1': '1676 Old School House Rd', 'address2': 'Suite 103', 'address3': None, 'city': 'Oconomowoc', 'zip_code': '50366', 'country': 'US', 'state': 'WI', 'display_address': ['1676 Old School House Rd', 'Suite 103', 'Oconomowoc, WI 50366']}",MOD Pizza,+12622952770,$,3.5,32,[],https://www.yelp.com/biz/mod-pizza-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
asian-kitchen-hartland,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.1029336343422, 'longitude': -88.3664293993871}",(262) 369-5678,9948.371092737902,RZ7OihmMMx9shf3lgduYcw,https://s3-media4.fl.yelpcdn.com/bphoto/2RXwV4VZKjEct_Hrjoybrw/o.jpg,False,"{'address1': '3061 Village Square Dr', 'address2': '', 'address3': '', 'city': 'Hartland', 'zip_code': '53029', 'country': 'US', 'state': 'WI', 'display_address': ['3061 Village Square Dr', 'Hartland, WI 53029']}",Asian Kitchen,+12623695678,$,3.5,19,[],https://www.yelp.com/biz/asian-kitchen-hartland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-waukesha,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.01528, 'longitude': -88.23296}",(262) 436-0510,5162.623201949316,lp2tXVwfAgz8DO4ktxWHog,https://s3-media3.fl.yelpcdn.com/bphoto/T2TT_em6E7k-Quk5ztZK9Q/o.jpg,False,"{'address1': '325 E North St', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['325 E North St', 'Waukesha, WI 53188']}",QDOBA Mexican Eats,+12624360510,$,3.0,8,[],https://www.yelp.com/biz/qdoba-mexican-eats-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toppers-pizza-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.038245, 'longitude': -88.25664}",(262) 522-9222,2988.9986494115733,wuCOPQF838-A3h1hX1wswQ,https://s3-media3.fl.yelpcdn.com/bphoto/YUWZTP40FKJzI1FyRQVAnQ/o.jpg,False,"{'address1': '2450 N Grandview Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['2450 N Grandview Blvd', 'Waukesha, WI 53188']}",Toppers Pizza,+12625229222,$$,3.5,6,[],https://www.yelp.com/biz/toppers-pizza-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tres-locos-muskego-5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.90885, 'longitude': -88.12993}",(262) 679-1600,19012.377286546667,NaVFiW3bQ8HKTCPSNTMhpw,https://s3-media3.fl.yelpcdn.com/bphoto/92slQLvrv8FoCwKoDVLfgw/o.jpg,False,"{'address1': 'W172S7505 Lannon Dr', 'address2': '', 'address3': None, 'city': 'Muskego', 'zip_code': '53150', 'country': 'US', 'state': 'WI', 'display_address': ['W172S7505 Lannon Dr', 'Muskego, WI 53150']}",Tres Locos,+12626791600,$$,3.5,53,[],https://www.yelp.com/biz/tres-locos-muskego-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
orange-leaf-frozen-yogurt-waukesha,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}]","{'latitude': 42.98881, 'longitude': -88.25659}",(262) 408-2423,5600.674821506208,D-MY28NgkHlLKzK-FDJq2Q,https://s3-media3.fl.yelpcdn.com/bphoto/LoNW9sWKZGhMTnFNdwDODQ/o.jpg,False,"{'address1': '1190 W Sunset Dr', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1190 W Sunset Dr', 'Waukesha, WI 53189']}",Orange Leaf Frozen Yogurt,+12624082423,$$,3.5,8,[],https://www.yelp.com/biz/orange-leaf-frozen-yogurt-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
waukesha-county-historical-society-and-museum-waukesha-2,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.01246, 'longitude': -88.2273}",(262) 521-2859,5712.240255450307,_hm_hiAI1BGMN7n-7pqaQA,https://s3-media1.fl.yelpcdn.com/bphoto/bFQfHTmEr6-oRCxZD9BaSg/o.jpg,False,"{'address1': '101 W Main St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['101 W Main St', 'Waukesha, WI 53186']}",Waukesha County Historical Society & Museum,+12625212859,,5.0,2,[],https://www.yelp.com/biz/waukesha-county-historical-society-and-museum-waukesha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
su-casa-grande-mexican-restaurant-menomonee-falls,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1735691245303, 'longitude': -88.1059660640625}",(262) 251-3192,21856.32323848937,UGhexHaX24Pz9uwjSDiDGg,https://s3-media3.fl.yelpcdn.com/bphoto/F8liRAnl7SG8uvbKnjg_7Q/o.jpg,False,"{'address1': 'N84W15842 Appleton Ave', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N84W15842 Appleton Ave', 'Menomonee Falls, WI 53051']}",Su Casa Grande Mexican Restaurant,+12622513192,$$,3.0,106,[],https://www.yelp.com/biz/su-casa-grande-mexican-restaurant-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-pizza-and-crepe-pewaukee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'creperies', 'title': 'Creperies'}]","{'latitude': 43.08392, 'longitude': -88.26377}",(262) 737-6033,6251.431601241203,fGwn8L_iqeJLhMuRAFv6mw,https://s3-media1.fl.yelpcdn.com/bphoto/mTRC8HTCDcJ6OPunNSVynQ/o.jpg,False,"{'address1': '161 W Wisconsin Ave', 'address2': 'Ste 1 G', 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['161 W Wisconsin Ave', 'Ste 1 G', 'Pewaukee, WI 53072']}",The Pizza & Crepe,+12627376033,,5.0,3,[],https://www.yelp.com/biz/the-pizza-and-crepe-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
finnagains-sports-bar-waukesha,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0232887, 'longitude': -88.25457}",(262) 544-6799,3206.644631441247,RbodVL30a4Hh_n2Z0syxaw,https://s3-media4.fl.yelpcdn.com/bphoto/gPFfPhEHTK92g8bKhajKGQ/o.jpg,False,"{'address1': '711 Morgan Ave', 'address2': None, 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['711 Morgan Ave', 'Waukesha, WI 53188']}",Finnagains Sports Bar,+12625446799,$,3.0,5,[],https://www.yelp.com/biz/finnagains-sports-bar-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
broadway-cafe-waukesha,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.007851, 'longitude': -88.221072}",(262) 446-4600,6370.369421742594,7ULowJHD60VH-dGrj8zJdA,https://s3-media3.fl.yelpcdn.com/bphoto/FhhcXwmB5YS8d0fZzVU1hg/o.jpg,False,"{'address1': '500 E Broadway', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['500 E Broadway', 'Waukesha, WI 53186']}",Broadway Cafe,+12624464600,$,3.0,14,[],https://www.yelp.com/biz/broadway-cafe-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
armelis-restaurant-and-pizzeria-new-berlin,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 42.971176, 'longitude': -88.114662}",(262) 786-6699,15938.966310465985,mZS7zZjNzHIUNoH7bs7W3w,https://s3-media4.fl.yelpcdn.com/bphoto/YkgrCGeRzYtf-ZPd80pdUQ/o.jpg,False,"{'address1': '16201 W National Ave', 'address2': '', 'address3': '', 'city': 'New Berlin', 'zip_code': '53151', 'country': 'US', 'state': 'WI', 'display_address': ['16201 W National Ave', 'New Berlin, WI 53151']}",Armeli's Restaurant & Pizzeria,+12627866699,$$,3.5,30,"['delivery', 'pickup']",https://www.yelp.com/biz/armelis-restaurant-and-pizzeria-new-berlin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sendiks-food-markets-waukesha,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.02166, 'longitude': -88.28425}",(262) 875-4707,1276.771546260631,Xy2qbQv8gEf8FtxQ2DI6gA,https://s3-media2.fl.yelpcdn.com/bphoto/BUTxWNtIR0vwvr8JrWIvww/o.jpg,False,"{'address1': '701 Meadowbrook Rd', 'address2': '', 'address3': None, 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['701 Meadowbrook Rd', 'Waukesha, WI 53188']}",Sendik's Food Markets,+12628754707,,3.0,3,[],https://www.yelp.com/biz/sendiks-food-markets-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
max-meiers-hartland-inn-hartland,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'german', 'title': 'German'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.10417, 'longitude': -88.34755}",(262) 367-6800,9226.757596929165,1DSPVpvKD8tWalBRKJBm0Q,https://s3-media3.fl.yelpcdn.com/bphoto/9oKT394xM6wNv36fHnE63A/o.jpg,False,"{'address1': '110 Cottonwood Ave', 'address2': '', 'address3': '', 'city': 'Hartland', 'zip_code': '53029', 'country': 'US', 'state': 'WI', 'display_address': ['110 Cottonwood Ave', 'Hartland, WI 53029']}",Max Meier's Hartland Inn,+12623676800,$$,3.5,17,[],https://www.yelp.com/biz/max-meiers-hartland-inn-hartland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pack-n-brew-muskego,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.90134, 'longitude': -88.11989}",(414) 235-9234,20201.528248913553,OVe0dUY4qIDHlPND-NPm0w,https://s3-media3.fl.yelpcdn.com/bphoto/V2KqiMck3X5ZkT1A0wpcgg/o.jpg,False,"{'address1': 'S78 W16355 Woods Rd', 'address2': None, 'address3': '', 'city': 'Muskego', 'zip_code': '53150', 'country': 'US', 'state': 'WI', 'display_address': ['S78 W16355 Woods Rd', 'Muskego, WI 53150']}",Pack N Brew,+14142359234,$$,5.0,9,[],https://www.yelp.com/biz/pack-n-brew-muskego?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
perkins-restaurant-and-bakery-delafield,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0540924, 'longitude': -88.377388}",(262) 646-7915,7204.41419484297,W0twDMwLAYUYn565ebtoWg,https://s3-media1.fl.yelpcdn.com/bphoto/hDeVSKAX4lolTHMMJiw_EQ/o.jpg,False,"{'address1': '2400 Milwaukee St', 'address2': '', 'address3': '', 'city': 'Delafield', 'zip_code': '53018', 'country': 'US', 'state': 'WI', 'display_address': ['2400 Milwaukee St', 'Delafield, WI 53018']}",Perkins Restaurant & Bakery,+12626467915,$,3.0,20,[],https://www.yelp.com/biz/perkins-restaurant-and-bakery-delafield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toppers-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0308799743652, 'longitude': -88.1789245605469}",(262) 432-0743,9223.59189004335,1DtZKILz6MXfM9NilZbvTA,https://s3-media2.fl.yelpcdn.com/bphoto/-2DRJu40_3vmxphkKLa-0g/o.jpg,False,"{'address1': '21461 E Moreland Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['21461 E Moreland Blvd', 'Waukesha, WI 53189']}",Toppers,+12624320743,$,3.5,14,[],https://www.yelp.com/biz/toppers-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-j-o-bradys-menomonee-falls,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.179332, 'longitude': -88.114779}",(262) 250-1095,21844.188838226426,zE0f5WOgQIFlxGcX9QPBgA,https://s3-media4.fl.yelpcdn.com/bphoto/RjqLNAMq7HfeozDFvcPejQ/o.jpg,False,"{'address1': 'N88 W16495 Main St', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N88 W16495 Main St', 'Menomonee Falls, WI 53051']}",A J O'Brady's,+12622501095,$$,3.0,95,[],https://www.yelp.com/biz/a-j-o-bradys-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
boomers-sports-pub-and-grill-pewaukee-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0818786621094, 'longitude': -88.2370834350586}",(262) 691-2558,6478.35670531192,hFAC_O3ebAURH7gFMDhDew,https://s3-media1.fl.yelpcdn.com/bphoto/k6pXtAKW20Mmu0slibSM0w/o.jpg,False,"{'address1': 'N29 W24483 Watertown Rd', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['N29 W24483 Watertown Rd', 'Pewaukee, WI 53072']}",Boomers Sports Pub & Grill,+12626912558,$,3.0,14,[],https://www.yelp.com/biz/boomers-sports-pub-and-grill-pewaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosatis-pizza-waukesha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.01093, 'longitude': -88.23764}",(262) 574-1111,4999.209958343398,LZzZEHVbIFIzRyhWnBFQpA,,False,"{'address1': '310 W Saint Paul Ave', 'address2': 'Ste 2', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['310 W Saint Paul Ave', 'Ste 2', 'Waukesha, WI 53186']}",Rosati's Pizza,+12625741111,$,2.5,11,[],https://www.yelp.com/biz/rosatis-pizza-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
great-wall-restaurant-brookfield,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.08854, 'longitude': -88.14599}",(262) 783-1988,13462.867007479917,JvbySHjRF1yj06CRcNS62w,https://s3-media2.fl.yelpcdn.com/bphoto/iBbhgfKTz9YDokPmId6oag/o.jpg,False,"{'address1': '3930 N Brookfield Rd', 'address2': 'Ste D', 'address3': None, 'city': 'Brookfield', 'zip_code': '53045', 'country': 'US', 'state': 'WI', 'display_address': ['3930 N Brookfield Rd', 'Ste D', 'Brookfield, WI 53045']}",Great Wall Restaurant,+12627831988,$$,4.0,15,[],https://www.yelp.com/biz/great-wall-restaurant-brookfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lumber-axe-waukesha,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'axethrowing', 'title': 'Axe Throwing'}]","{'latitude': 43.0390115279283, 'longitude': -88.1828947666666}",(262) 788-9478,8930.012656581188,ATNXd454zqrJJi5YPZq86A,https://s3-media4.fl.yelpcdn.com/bphoto/PkT8buwy6Ri4GPS8k8jqwg/o.jpg,False,"{'address1': '2246 W Bluemound Rd', 'address2': '', 'address3': None, 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['2246 W Bluemound Rd', 'Waukesha, WI 53186']}",Lumber Axe,+12627889478,$$,4.0,6,[],https://www.yelp.com/biz/lumber-axe-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
