alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
ride-the-fireboat-sturgeon-bay,"[{'alias': 'boattours', 'title': 'Boat Tours'}, {'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.8306021210537, 'longitude': -87.3829533264775}",(920) 495-6454,1672.9999084901049,0hrOEuj65UYCSqndfgF4QQ,https://s3-media2.fl.yelpcdn.com/bphoto/kGv2FxdU_2uhOUEc29BkeA/o.jpg,False,"{'address1': '120 North Madison Ave', 'address2': '', 'address3': None, 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['120 North Madison Ave', 'Sturgeon Bay, WI 54235']}",Ride The Fireboat,+19204956454,,4.5,2,[],https://www.yelp.com/biz/ride-the-fireboat-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-sturgeon-bay-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 44.82063, 'longitude': -87.39413}",(920) 746-5258,1980.2170045414223,88vOHJ4OsMN_rU-9r6lmpw,https://s3-media2.fl.yelpcdn.com/bphoto/7ChRQV2KowI9msltABNA9g/o.jpg,False,"{'address1': '1331 Green Bay Road', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1331 Green Bay Road', 'Sturgeon Bay, WI 54235']}",Taco Bell,+19207465258,$,1.5,3,[],https://www.yelp.com/biz/taco-bell-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-sturgeon-bay,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.8466145247221, 'longitude': -87.3643139004707}",(920) 743-8886,2570.9637859043874,C2s1qaAckqzIB_U2sxQ9GQ,https://s3-media2.fl.yelpcdn.com/bphoto/O3mACD0Q6I_VisebN0FFQQ/o.jpg,False,"{'address1': '1125 Egg Harbor Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1125 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",Pizza Hut,+19207438886,$,1.0,6,[],https://www.yelp.com/biz/pizza-hut-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
27-pines-golf-course-sturgeon-bay,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.7767486572266, 'longitude': -87.3442764282227}",(920) 746-8762,8144.595869105682,SvNvKBG5QbxqZj-lC-_RUQ,https://s3-media4.fl.yelpcdn.com/bphoto/tNj2pP96JvI9twRm75RFBQ/o.jpg,False,"{'address1': '5611 Silverdale Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['5611 Silverdale Rd', 'Sturgeon Bay, WI 54235']}",27 Pines Golf Course,+19207468762,,4.0,2,[],https://www.yelp.com/biz/27-pines-golf-course-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-sturgeon-bay,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.84898, 'longitude': -87.35957}",(920) 746-0666,3556.045680703875,48kvMv7SPFXSddlsnzzE-Q,,False,"{'address1': '1463 Egg Harbor Rd', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1463 Egg Harbor Rd', 'Sturgeon Bay, WI 54235']}",Subway,+19207460666,$,3.0,1,[],https://www.yelp.com/biz/subway-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunset-park-community-bldg-sturgeon-bay-2,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.8465805053711, 'longitude': -87.3841094970703}",(920) 743-9936,1717.2908705585442,J4Cfq4Fb1dnvW3W9QLnsPA,,False,"{'address1': '747 N 3rd Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['747 N 3rd Ave', 'Sturgeon Bay, WI 54235']}",Sunset Park Community Bldg,+19207439936,,2.0,1,[],https://www.yelp.com/biz/sunset-park-community-bldg-sturgeon-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
zibbibo-restaurant-sturgeon-bay,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.8341639, 'longitude': -87.3770419}",294986565,1984.1507426410444,1upOlKs2twZX_s0WK-wXYg,,False,"{'address1': '7 Duneba Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['7 Duneba Ave', 'Sturgeon Bay, WI 54235']}",Zibbibo Restaurant,+44294986565,,4.0,1,[],https://www.yelp.com/biz/zibbibo-restaurant-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
apple-valley-lanes-sturgeon-bay,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.85018, 'longitude': -87.36248}",(920) 743-6997,3371.672471594052,RfsPFSRjJxVV7iM1k6EeZQ,https://s3-media2.fl.yelpcdn.com/bphoto/boj_m353AUkB1OAq92cIuA/o.jpg,False,"{'address1': '1217 N 14th Ave', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['1217 N 14th Ave', 'Sturgeon Bay, WI 54235']}",Apple Valley Lanes,+19207436997,,2.0,1,[],https://www.yelp.com/biz/apple-valley-lanes-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
institute-saloon-sturgeon-bay,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.8932037353516, 'longitude': -87.2888412475586}",(920) 743-1919,10834.266335524748,Thx2uPlW6V1D0MqNXcSfeg,,False,"{'address1': '4599 State Highway 57', 'address2': '', 'address3': '', 'city': 'Sturgeon Bay', 'zip_code': '54235', 'country': 'US', 'state': 'WI', 'display_address': ['4599 State Highway 57', 'Sturgeon Bay, WI 54235']}",Institute Saloon,+19207431919,,1.0,2,[],https://www.yelp.com/biz/institute-saloon-sturgeon-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
smoke-to-the-bone-green-bay,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 44.5113781, 'longitude': -88.0576756}",(920) 639-7041,63292.53802926336,P4rJt38qsSSTPUD6IBh-uw,https://s3-media2.fl.yelpcdn.com/bphoto/_0-Cfh7IosSHrg7tGGmV_w/o.jpg,False,"{'address1': '1301 Ridge Rd', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['1301 Ridge Rd', 'Green Bay, WI 54303']}",Smoke To The Bone,+19206397041,,4.0,4,"['pickup', 'delivery']",https://www.yelp.com/biz/smoke-to-the-bone-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
