alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
the-rite-place-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 44.472656, 'longitude': -88.001155}",(920) 469-0055,9268.336655910627,ublHyjFkqa52fQJcIofllg,https://s3-media2.fl.yelpcdn.com/bphoto/q0Pz0MkteXoAEGPFK75aDQ/o.jpg,False,"{'address1': '1580 Bellevue St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['1580 Bellevue St', 'Green Bay, WI 54311']}",The Rite Place,+19204690055,$$,3.5,12,[],https://www.yelp.com/biz/the-rite-place-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-woods-golf-club-green-bay-2,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.4906643138212, 'longitude': -87.907610724954}",(920) 468-5729,3046.9119703761403,E_soB-ZwjqPncoXQA9iQPw,https://s3-media4.fl.yelpcdn.com/bphoto/ZLqHjDE0EtxSSRpt_3vH_A/o.jpg,False,"{'address1': '530 Erie Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['530 Erie Rd', 'Green Bay, WI 54311']}",The Woods Golf Club,+19204685729,,3.5,6,[],https://www.yelp.com/biz/the-woods-golf-club-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-green-bay-9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.5133171081543, 'longitude': -87.9651794433594}",(920) 469-8002,4962.2267255235465,_uNJfV-Doquwjbvuy98JJA,,False,"{'address1': '2265 University Ave', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2265 University Ave', 'Green Bay, WI 54302']}",Subway,+19204698002,$,4.5,3,"['pickup', 'delivery']",https://www.yelp.com/biz/subway-green-bay-9?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
keggers-green-bay,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.5189062, 'longitude': -88.0203573}",(920) 884-1158,9306.578451572172,O2NK7FuqnAbmqa6rah9vBA,https://s3-media2.fl.yelpcdn.com/bphoto/aTzcg5BBzVxnJzaqeFZ6Uw/o.jpg,False,"{'address1': '231 N Broadway', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['231 N Broadway', 'Green Bay, WI 54303']}",Keggers,+19208841158,$,4.0,5,[],https://www.yelp.com/biz/keggers-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
st-michaels-pub-green-bay,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.4925, 'longitude': -88.02139}",(920) 432-2348,9802.012243765268,SdHY87A4cfpHPMyF_U1S7g,https://s3-media1.fl.yelpcdn.com/bphoto/bNzZCraijIb476a4bpzbzA/o.jpg,False,"{'address1': '1539 Riverside Dr', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1539 Riverside Dr', 'Green Bay, WI 54301']}",St Michael's Pub,+19204322348,,4.5,4,[],https://www.yelp.com/biz/st-michaels-pub-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chicago-street-pub-grill-and-banquets-de-pere,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 44.43779, 'longitude': -88.03361}",(920) 336-4900,13630.804656157377,bQbtPxNbh3gGX4lrrC_bKg,https://s3-media2.fl.yelpcdn.com/bphoto/yoUiISP6TUT2bjEYwWQwqA/o.jpg,False,"{'address1': '1950 Dickinson Rd', 'address2': None, 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['1950 Dickinson Rd', 'De Pere, WI 54115']}",Chicago Street Pub Grill & Banquets,+19203364900,$,3.5,22,[],https://www.yelp.com/biz/chicago-street-pub-grill-and-banquets-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
richard-craniums-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.5079803, 'longitude': -88.0270386}",(920) 430-1699,9901.621472660581,ZA6_eE5GWqi7h6H1nQALQw,https://s3-media1.fl.yelpcdn.com/bphoto/7wPo2pHRVEQiBSCE6EV73Q/o.jpg,False,"{'address1': '840 S Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['840 S Broadway', 'Green Bay, WI 54304']}",Richard Craniums,+19204301699,$,4.0,7,[],https://www.yelp.com/biz/richard-craniums-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cropseys-diamond-bar-green-bay,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.5010643005371, 'longitude': -88.0307998657227}",(920) 432-5674,10316.371381283838,XKETHNOeOpehwZjDPZVLWA,https://s3-media2.fl.yelpcdn.com/bphoto/bINZXyI5TewOM_Le7_pw0w/o.jpg,False,"{'address1': '1336 State St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1336 State St', 'Green Bay, WI 54304']}",Cropsey's Diamond Bar,+19204325674,$,4.5,6,[],https://www.yelp.com/biz/cropseys-diamond-bar-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
barleys-deerfield-diner-green-bay,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.5907190442085, 'longitude': -88.0456184595823}",(920) 434-4560,13838.147110721937,9J_9-9Dqs0xouQ62iSv07g,https://s3-media2.fl.yelpcdn.com/bphoto/uNrhvFlYu4e2fe6hyx4KIg/o.jpg,False,"{'address1': '1780 E Deerfield Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54313', 'country': 'US', 'state': 'WI', 'display_address': ['1780 E Deerfield Ave', 'Green Bay, WI 54313']}",Barley's Deerfield Diner,+19204344560,$,3.5,18,[],https://www.yelp.com/biz/barleys-deerfield-diner-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
razz-ma-tazz-green-bay-2,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.496124, 'longitude': -87.977638}",(920) 468-5902,6372.890593026593,PSSqdxwFMfvoKiM5mz7cRQ,https://s3-media3.fl.yelpcdn.com/bphoto/V9f4853oLBdFURueHPnUSg/o.jpg,False,"{'address1': '400 Schoen St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['400 Schoen St', 'Green Bay, WI 54302']}",Razz MA Tazz,+19204685902,,4.0,4,[],https://www.yelp.com/biz/razz-ma-tazz-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buffalo-wild-wings-bellevue-3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.457783, 'longitude': -87.989232}",(920) 468-5251,9562.639966008446,4vZ97Z7HzFSEoJ0XbwR97Q,https://s3-media2.fl.yelpcdn.com/bphoto/Fihcy80EYMamTOgfcZr0oQ/o.jpg,False,"{'address1': '2394 Costco Way', 'address2': None, 'address3': None, 'city': 'Bellevue', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2394 Costco Way', 'Bellevue, WI 54311']}",Buffalo Wild Wings,+19204685251,$$$,2.5,19,['delivery'],https://www.yelp.com/biz/buffalo-wild-wings-bellevue-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bourbon-street-bar-green-bay,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.5090179, 'longitude': -88.0259118}",(920) 432-9739,9808.780270440135,AY4fChpxicndlSPKka8G_A,https://s3-media4.fl.yelpcdn.com/bphoto/5Ui8eWaqAZdDlxFuAhlIxw/o.jpg,False,"{'address1': '821 S Broadway St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['821 S Broadway St', 'Green Bay, WI 54304']}",Bourbon Street Bar,+19204329739,,3.5,6,[],https://www.yelp.com/biz/bourbon-street-bar-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-green-bay-3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.46464, 'longitude': -87.95014}",(920) 469-1100,7013.148860224239,d6Lo0_CBu6ohnUWZC0TXOQ,https://s3-media1.fl.yelpcdn.com/bphoto/FI_QQSmr9zTDkJ5_oNNu2w/o.jpg,False,"{'address1': '2650 Eaton Rd', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2650 Eaton Rd', 'Green Bay, WI 54311']}",Jimmy John's,+19204691100,$$,4.0,4,[],https://www.yelp.com/biz/jimmy-johns-green-bay-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-franken-stien-new-franken,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.5305, 'longitude': -87.82626}",(920) 866-2223,6259.910761250877,69AE2BbxTaGyX-xIqILHHg,,False,"{'address1': '2379 N New Franken Rd', 'address2': '', 'address3': '', 'city': 'New Franken', 'zip_code': '54229', 'country': 'US', 'state': 'WI', 'display_address': ['2379 N New Franken Rd', 'New Franken, WI 54229']}",New Franken Stien,+19208662223,,4.5,3,[],https://www.yelp.com/biz/new-franken-stien-new-franken?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cover-2-sports-bar-and-lounge-green-bay,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 44.5154799, 'longitude': -88.01553}",,8935.25346167831,uL6pTI7GW9-bW6fT6CSzJg,https://s3-media3.fl.yelpcdn.com/bphoto/w82uVxI8JdZwU4ZWgzLZrw/o.jpg,False,"{'address1': '201 N Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['201 N Washington St', 'Green Bay, WI 54301']}",Cover 2 Sports Bar and Lounge,,$$,4.5,4,[],https://www.yelp.com/biz/cover-2-sports-bar-and-lounge-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-palace-green-bay,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.51582, 'longitude': -88.01548}",(920) 433-0688,8920.644409461753,ov0IfgRrnLghES6LG4wVZQ,https://s3-media4.fl.yelpcdn.com/bphoto/AHz_on6-kAqdGXHwmmqJIQ/o.jpg,False,"{'address1': '213 N Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['213 N Washington St', 'Green Bay, WI 54301']}",China Palace,+19204330688,$,2.5,18,[],https://www.yelp.com/biz/china-palace-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bake-my-day-green-bay,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.5029899, 'longitude': -88.00427}",(920) 432-0902,8191.79548071923,t-_soA2IhLRS65N898pT_g,https://s3-media3.fl.yelpcdn.com/bphoto/1fUcDDCyPBKzyaqtRXldoA/o.jpg,False,"{'address1': '1203 E Mason St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1203 E Mason St', 'Green Bay, WI 54301']}",Bake My Day,+19204320902,$$,4.0,4,[],https://www.yelp.com/biz/bake-my-day-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-pub-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.517578125, 'longitude': -88.0105895996094}",(920) 432-1234,8561.968860230503,y1mz647oeODBj4drMPVg-Q,https://s3-media2.fl.yelpcdn.com/bphoto/hSMSns6gtEoY-EQZB5iDCA/o.jpg,False,"{'address1': '333 Main St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['333 Main St', 'Green Bay, WI 54301']}",The Pub,+19204321234,$$,3.0,10,[],https://www.yelp.com/biz/the-pub-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wing-zone-green-bay,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.5029558241367, 'longitude': -87.983462959528}",(920) 465-9464,6602.336001734596,HDMOs6WaQ6KMIZ3xjewwUw,https://s3-media2.fl.yelpcdn.com/bphoto/qBs1nPaHbRdlvuXgnWRRGg/o.jpg,False,"{'address1': '1635 Main St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1635 Main St', 'Green Bay, WI 54302']}",Wing Zone,+19204659464,$$,3.5,4,"['pickup', 'delivery']",https://www.yelp.com/biz/wing-zone-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-nines-green-bay,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.5134085205593, 'longitude': -88.0164989277921}",(920) 827-6463,9014.015551189495,6ObwZxJcnf7oxTIfzA8pJA,https://s3-media1.fl.yelpcdn.com/bphoto/GmoLbhSKiPrNvaqkJCCWew/o.jpg,False,"{'address1': '121 S Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['121 S Washington St', 'Green Bay, WI 54301']}",The Nines,+19208276463,$$,3.0,11,[],https://www.yelp.com/biz/the-nines-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
heritage-hill-state-park-green-bay,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.473515, 'longitude': -88.031217}",(920) 448-5150,11303.405720033028,UxMMiU1jt3n-BxJcdZHs2A,https://s3-media1.fl.yelpcdn.com/bphoto/mHIytYPJwHz1ghnCU0VRGg/o.jpg,False,"{'address1': '2640 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['2640 S Webster Ave', 'Green Bay, WI 54301']}",Heritage Hill State Park,+19204485150,,4.0,7,[],https://www.yelp.com/biz/heritage-hill-state-park-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-green-bay,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.51093, 'longitude': -87.99374}",(920) 431-1100,7214.653625159049,4X-fzQp8z9jZpE8hJr-rCw,https://s3-media3.fl.yelpcdn.com/bphoto/WDBn1Kh-kwMdo7G8j_KPdA/o.jpg,False,"{'address1': '1335 Main St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1335 Main St', 'Green Bay, WI 54302']}",Jimmy John's,+19204311100,$$,2.5,10,[],https://www.yelp.com/biz/jimmy-johns-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-espiga-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.504512, 'longitude': -87.985565}",(920) 430-1784,6699.985068156046,QfOCHgb-fSaHxBAntcTLAw,https://s3-media1.fl.yelpcdn.com/bphoto/a0P3zsdSXhA6UyUPlc9N6w/o.jpg,False,"{'address1': '1606 Main St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1606 Main St', 'Green Bay, WI 54302']}",La Espiga,+19204301784,,4.5,2,[],https://www.yelp.com/biz/la-espiga-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-johns-pizza-green-bay-3,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.490768, 'longitude': -87.977371}",(920) 469-7272,6623.903667172132,s4LqTYzwif8TNAk8n86IbQ,https://s3-media3.fl.yelpcdn.com/bphoto/bQLv8_e1R_A5WPjKi2AESA/o.jpg,False,"{'address1': '1930 E Mason St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1930 E Mason St', 'Green Bay, WI 54302']}",Papa John's Pizza,+19204697272,,3.0,6,"['pickup', 'delivery']",https://www.yelp.com/biz/papa-johns-pizza-green-bay-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ziggys-inn-allouez-2,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.45818, 'longitude': -88.02075}",(920) 339-7820,11467.027332015936,Duob-b7tUJZv03EexlR62w,https://s3-media4.fl.yelpcdn.com/bphoto/B2ckaVlDN3FaBpi4psblGQ/o.jpg,False,"{'address1': '741 Hoffman Rd', 'address2': '', 'address3': '', 'city': 'Allouez', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['741 Hoffman Rd', 'Allouez, WI 54301']}",Ziggy's Inn,+19203397820,$$,2.5,30,[],https://www.yelp.com/biz/ziggys-inn-allouez-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pablos-mexican-grill-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.48543, 'longitude': -87.93876}",(920) 469-7154,4503.8746241386125,_Z6I4nMBa3UX9LTNvWzbZA,https://s3-media3.fl.yelpcdn.com/bphoto/vrDlc7_EOxAQmiOinhBSiA/o.jpg,False,"{'address1': '850 Kepler Dr', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['850 Kepler Dr', 'Green Bay, WI 54311']}",Pablos Mexican Grill,+19204697154,,3.0,7,[],https://www.yelp.com/biz/pablos-mexican-grill-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunnys-steak-seafood-asian-green-bay-2,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 44.497, 'longitude': -88.04514}",(920) 770-5766,11504.266779540747,oBpfpotjNWgyzKon_yS9-A,https://s3-media4.fl.yelpcdn.com/bphoto/vN7avSmWG3et7S3OqqFWJg/o.jpg,False,"{'address1': '875 Lombardi Ave', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['875 Lombardi Ave', 'Green Bay, WI 54304']}",Sunny's Steak-Seafood-Asian,+19207705766,,3.5,11,[],https://www.yelp.com/biz/sunnys-steak-seafood-asian-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-bellevue-4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.4647088247396, 'longitude': -87.9492661356926}",(920) 406-7630,6958.118445974693,nGO8Re5IpOosHdWPqn8vWQ,https://s3-media2.fl.yelpcdn.com/bphoto/V-_ZqdHXoSSnGDV_470gqA/o.jpg,False,"{'address1': '2672 Eaton Rd', 'address2': None, 'address3': None, 'city': 'Bellevue', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2672 Eaton Rd', 'Bellevue, WI 54311']}",Taco John's,+19204067630,$,2.0,18,[],https://www.yelp.com/biz/taco-johns-bellevue-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
new-china-green-bay,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.48519, 'longitude': -88.02029}",(920) 431-0386,9967.172478943712,YAOxWBrmbFehnQwzJ8uYtA,https://s3-media2.fl.yelpcdn.com/bphoto/bOUSY5loECLfGymRY3oHxg/o.jpg,False,"{'address1': '1923 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1923 S Webster Ave', 'Green Bay, WI 54301']}",New China,+19204310386,$$,3.0,9,[],https://www.yelp.com/biz/new-china-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bullseye-pizza-pub-green-bay,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.514294, 'longitude': -88.006887}",,8247.769638862277,prF3fZmPN02NAblU8pQzEQ,https://s3-media2.fl.yelpcdn.com/bphoto/_C2zyGEqn8JQhRXjpc71lA/o.jpg,False,"{'address1': '708 Bodart St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['708 Bodart St', 'Green Bay, WI 54301']}",Bullseye Pizza Pub,,$$$,3.5,5,[],https://www.yelp.com/biz/bullseye-pizza-pub-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-booyah-shed-green-bay,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.498245, 'longitude': -88.041703}",(920) 371-6249,11223.088422885672,hwn5D8FxGMpElenCkSEHmw,https://s3-media1.fl.yelpcdn.com/bphoto/NQyT67nbV1iTk9Koj3pqJQ/o.jpg,False,"{'address1': '1800 S Ashland Ave', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1800 S Ashland Ave', 'Green Bay, WI 54304']}",The Booyah Shed,+19203716249,$$,4.0,5,[],https://www.yelp.com/biz/the-booyah-shed-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sv2-green-bay,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 44.51283, 'longitude': -87.9747299}",(920) 770-4467,5716.130301901338,M4Zvv7hvFcYkKqxT_e7FOw,https://s3-media2.fl.yelpcdn.com/bphoto/HNPKtxLXwy5wxGsF1mMlQw/o.jpg,False,"{'address1': '1911 University Ave', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1911 University Ave', 'Green Bay, WI 54302']}",SV2,+19207704467,,4.0,2,[],https://www.yelp.com/biz/sv2-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mikeys-pub-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.51899, 'longitude': -88.01993}",(920) 965-5554,9265.318730644212,AmfJv1PReiRN2BKQn7DeBw,https://s3-media3.fl.yelpcdn.com/bphoto/9BJws55KQPCQfyOpbFm9dg/o.jpg,False,"{'address1': '240 N Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['240 N Broadway', 'Green Bay, WI 54303']}",Mikey's Pub,+19209655554,$$,3.5,5,[],https://www.yelp.com/biz/mikeys-pub-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
