alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
old-chicago-red-hots-gurnee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.3778834, 'longitude': -87.9367697}",(847) 360-9400,22266.68248725716,HDcrJQ8Uvg-oeizUuTwPug,https://s3-media1.fl.yelpcdn.com/bphoto/VsCJUAwTBsGziVkAmat8Mw/o.jpg,False,"{'address1': '5404 Grand Ave', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['5404 Grand Ave', 'Gurnee, IL 60031']}",Old Chicago Red Hots,+18473609400,$$,2.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/old-chicago-red-hots-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-round-lake-beach,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.378612, 'longitude': -88.089854}",(847) 546-8220,15906.661755072513,jGck0dBQsrN0BM1hMB-rOg,https://s3-media1.fl.yelpcdn.com/bphoto/T0xcMW-f4zM5ICiL5_Hsbw/o.jpg,False,"{'address1': '306 W Rollins Rd', 'address2': '', 'address3': '', 'city': 'Round Lake Beach', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['306 W Rollins Rd', 'Round Lake Beach, IL 60073']}",Taco Bell,+18475468220,$,3.0,8,['delivery'],https://www.yelp.com/biz/taco-bell-round-lake-beach?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chinabar-johnsburg,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]","{'latitude': 42.3759796264436, 'longitude': -88.2365136221051}",(815) 679-6909,18126.902987970803,gyFK7gIJwE90GwiXkzlonQ,https://s3-media2.fl.yelpcdn.com/bphoto/SwFqYNDGfcyj3-dTt4KSTw/o.jpg,False,"{'address1': '3312 Chapel Hill Rd', 'address2': '', 'address3': '', 'city': 'Johnsburg', 'zip_code': '60051', 'country': 'US', 'state': 'IL', 'display_address': ['3312 Chapel Hill Rd', 'Johnsburg, IL 60051']}",Chinabar,+18156796909,$,3.0,6,[],https://www.yelp.com/biz/chinabar-johnsburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panda-express-gurnee,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.3857765, 'longitude': -87.9776154}",(847) 856-3971,19381.85208083525,xKFkKVJM4g8qtLOMHCFIxA,https://s3-media3.fl.yelpcdn.com/bphoto/O3SpnV06IIWbORKjP8DJ5A/o.jpg,False,"{'address1': '7105 Grand Ave', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['7105 Grand Ave', 'Gurnee, IL 60031']}",Panda Express,+18478563971,$,2.5,14,[],https://www.yelp.com/biz/panda-express-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sky-trek-tower-gurnee,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}]","{'latitude': 42.3693153329661, 'longitude': -87.9362750535835}",,22961.715282567948,aE7DmqtGIKI1vIzUSXvcZg,https://s3-media4.fl.yelpcdn.com/bphoto/lwEE05yOjDn9YeY5o0entA/o.jpg,False,"{'address1': '56 Parade Rte', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['56 Parade Rte', 'Gurnee, IL 60031']}",Sky Trek Tower,,,4.5,3,[],https://www.yelp.com/biz/sky-trek-tower-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-lake-villa-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.4151569732516, 'longitude': -88.071516015334}",(847) 265-0050,12452.276497079269,iSBo-gPMOSRQy8j5T81uCA,https://s3-media3.fl.yelpcdn.com/bphoto/s8afZNNZ4M0CoSyfO3FMCQ/o.jpg,False,"{'address1': '431 E Grand', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['431 E Grand', 'Lake Villa, IL 60046']}",McDonald's,+18472650050,$,1.5,11,[],https://www.yelp.com/biz/mcdonalds-lake-villa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
benders-bar-and-grill-silver-lake,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 42.5511245727539, 'longitude': -88.1665420532227}",(262) 885-5070,4709.233661205945,7aLpqS1DBNd2IuoJHnlb-g,https://s3-media4.fl.yelpcdn.com/bphoto/Fr0_2c2EaVpVpz-N6pEOpQ/o.jpg,False,"{'address1': '409 E Northwater St', 'address2': '', 'address3': '', 'city': 'Silver Lake', 'zip_code': '53170', 'country': 'US', 'state': 'WI', 'display_address': ['409 E Northwater St', 'Silver Lake, WI 53170']}",Benders Bar & Grill,+12628855070,,5.0,1,[],https://www.yelp.com/biz/benders-bar-and-grill-silver-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
charleys-philly-steaks-gurnee,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.38349, 'longitude': -87.95518}",(847) 855-1815,20358.775670095707,gTdNMhNtBHXcES0AJB84mg,https://s3-media1.fl.yelpcdn.com/bphoto/5KYbtJT-DCBdC_3_CIIh4g/o.jpg,False,"{'address1': '6170 Grand Ave. Suite', 'address2': None, 'address3': None, 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['6170 Grand Ave. Suite', 'Gurnee, IL 60031']}",Charley's Philly Steaks,+18478551815,$,3.5,5,[],https://www.yelp.com/biz/charleys-philly-steaks-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-antioch-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.467653, 'longitude': -88.066801}",(847) 838-2826,7656.484849135146,6aecbbZ0_QHhqiLKiL_x5w,,False,"{'address1': '417 E Il Rt 173', 'address2': 'Unit 111', 'address3': None, 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['417 E Il Rt 173', 'Unit 111', 'Antioch, IL 60002']}",Subway,+18478382826,,1.0,6,[],https://www.yelp.com/biz/subway-antioch-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wagner-leo-tavern-salem,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.5830688, 'longitude': -88.0984192}",(262) 843-2181,7610.415406828123,v8OeXgwDPQlLJNno8JllKw,,False,"{'address1': '23818 60th St', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['23818 60th St', 'Salem, WI 53168']}",Wagner Leo Tavern,+12628432181,,3.0,1,[],https://www.yelp.com/biz/wagner-leo-tavern-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-round-lake-beach,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.3824511358925, 'longitude': -88.064006138102}",(847) 986-2775,16069.591719198444,yY5l5r4cqxVqdVEey5gtbA,https://s3-media4.fl.yelpcdn.com/bphoto/MEHHgj9Y7QwOb-bSYxE0ig/o.jpg,False,"{'address1': '1924 N Il Rt 83', 'address2': None, 'address3': None, 'city': 'Round Lake Beach', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['1924 N Il Rt 83', 'Round Lake Beach, IL 60073']}",Jimmy John's,+18479862775,$,2.0,16,[],https://www.yelp.com/biz/jimmy-johns-round-lake-beach?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
boston-market-gurnee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 42.38425, 'longitude': -87.96113}",(847) 855-0003,20351.018687595606,iqxWCSZBCEYrOlxXDRw_eQ,https://s3-media1.fl.yelpcdn.com/bphoto/Dg_pe3VsUjpnm3NHJXZupg/o.jpg,False,"{'address1': '6415 Grand Ave', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['6415 Grand Ave', 'Gurnee, IL 60031']}",Boston Market,+18478550003,$,2.0,21,"['delivery', 'pickup']",https://www.yelp.com/biz/boston-market-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whizzer-gurnee-2,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}]","{'latitude': 42.3702806, 'longitude': -87.9319737}",(847) 249-1776,23333.553576440154,40ilg1kTlFuWlTottYvxmg,https://s3-media3.fl.yelpcdn.com/bphoto/k-YN-p6UoOlQoZAjnPYQnA/o.jpg,False,"{'address1': '1 Great America Pkwy', 'address2': '', 'address3': None, 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['1 Great America Pkwy', 'Gurnee, IL 60031']}",Whizzer,+18472491776,,5.0,2,[],https://www.yelp.com/biz/whizzer-gurnee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dunkin-donuts-antioch-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]","{'latitude': 42.46859, 'longitude': -88.06475}",(847) 838-1560,7701.988753640228,UN4f0qE9Shtc7bD8-4P16w,https://s3-media2.fl.yelpcdn.com/bphoto/JP1EAITSzFi_bEm6D6GfrQ/o.jpg,False,"{'address1': '475 E Il Route 173', 'address2': None, 'address3': None, 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['475 E Il Route 173', 'Antioch, IL 60002']}",Dunkin' Donuts,+18478381560,$,1.5,3,[],https://www.yelp.com/biz/dunkin-donuts-antioch-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
joes-rock-n-wave-diner-antioch,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.44767, 'longitude': -88.12332}",(847) 838-9283,7903.869505794863,EFCiZWjf-zn5xymxZHYNdw,,False,"{'address1': '25125 W Grass Lake Rd', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['25125 W Grass Lake Rd', 'Antioch, IL 60002']}",Joe's Rock N Wave Diner,+18478389283,,3.0,1,[],https://www.yelp.com/biz/joes-rock-n-wave-diner-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dwight-house-pub-ingleside,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 42.377744, 'longitude': -88.171082}",(847) 973-1476,16031.546801693128,1NAJ-7Rqgd3bHTkWrr-GBA,https://s3-media2.fl.yelpcdn.com/bphoto/WlcGpN-YLuHhnebSXNdFNQ/o.jpg,False,"{'address1': '35366 N  US Hwy 12', 'address2': '', 'address3': '', 'city': 'Ingleside', 'zip_code': '60041', 'country': 'US', 'state': 'IL', 'display_address': ['35366 N  US Hwy 12', 'Ingleside, IL 60041']}",Dwight House Pub,+18479731476,$,3.5,3,[],https://www.yelp.com/biz/dwight-house-pub-ingleside?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosatis-pizza-richmond,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.47092, 'longitude': -88.30603}",(815) 862-1191,15411.276150564303,FQsp7DZ2a_waFZWD9vVXcw,https://s3-media3.fl.yelpcdn.com/bphoto/77WjyWZDLlyC4GtkVzwOfQ/o.jpg,False,"{'address1': '10004 N Main St', 'address2': '', 'address3': None, 'city': 'Richmond', 'zip_code': '60071', 'country': 'US', 'state': 'IL', 'display_address': ['10004 N Main St', 'Richmond, IL 60071']}",Rosati's Pizza,+18158621191,,5.0,1,"['delivery', 'pickup']",https://www.yelp.com/biz/rosatis-pizza-richmond?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wendys-kenosha,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.5683647128236, 'longitude': -87.9541095734634}",(262) 857-2755,15402.21851350764,S6Fm62Sq2inAksXKiHH01g,https://s3-media2.fl.yelpcdn.com/bphoto/LY5FfMGNI__7O_ecLFYz0A/o.jpg,False,"{'address1': '7435 122nd Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['7435 122nd Ave', 'Kenosha, WI 53142']}",Wendy's,+12628572755,$,2.0,12,[],https://www.yelp.com/biz/wendys-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-richmond-28,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.48394, 'longitude': -88.306195}",(815) 678-7800,14984.021675206532,7hvt-t1CVGzZmUPqIjSHyw,https://s3-media3.fl.yelpcdn.com/bphoto/T6lb0WDlMRaM90NoWRrGEA/o.jpg,False,"{'address1': '10710 Main St', 'address2': '', 'address3': '', 'city': 'Richmond', 'zip_code': '60071', 'country': 'US', 'state': 'IL', 'display_address': ['10710 Main St', 'Richmond, IL 60071']}",Taco Bell,+18156787800,$,2.0,10,[],https://www.yelp.com/biz/taco-bell-richmond-28?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
millenium-park-of-lindenhurst-lindenhurst,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'football', 'title': 'Soccer'}, {'alias': 'playgrounds', 'title': 'Playgrounds'}]","{'latitude': 42.4103406236341, 'longitude': -88.0104613398591}",,15506.710845249998,Z6IrTCUqh0t2RHT3Nv_eSg,,False,"{'address1': '201 Country Pl', 'address2': '', 'address3': '', 'city': 'Lindenhurst', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['201 Country Pl', 'Lindenhurst, IL 60046']}",Millenium Park of Lindenhurst,,,5.0,1,[],https://www.yelp.com/biz/millenium-park-of-lindenhurst-lindenhurst?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-wadsworth-4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.4297407135888, 'longitude': -87.9373140979715}",(847) 623-8334,18610.173069539105,LGt3EDp0nIkx4HCyyWxTkw,https://s3-media4.fl.yelpcdn.com/bphoto/ciwLHB3_Uu9d0cMVNphHIA/o.jpg,False,"{'address1': '39105 US 41', 'address2': '', 'address3': '', 'city': 'Wadsworth', 'zip_code': '60083', 'country': 'US', 'state': 'IL', 'display_address': ['39105 US 41', 'Wadsworth, IL 60083']}",McDonald's,+18476238334,$,3.5,4,[],https://www.yelp.com/biz/mcdonalds-wadsworth-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wendys-round-lake-beach-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.3795658156125, 'longitude': -88.0763707384571}",(847) 201-8046,16067.531115342907,7RLCEoETHFzX-p7EK7NlQA,,False,"{'address1': '210 E Rollins Rd', 'address2': '', 'address3': None, 'city': 'Round Lake Beach', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['210 E Rollins Rd', 'Round Lake Beach, IL 60073']}",Wendy's,+18472018046,,5.0,1,[],https://www.yelp.com/biz/wendys-round-lake-beach-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-kenosha-7,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.568067, 'longitude': -87.955448}",(262) 857-9322,15288.028652710427,q_QCnfgvnaJYSnHA7LXAPQ,https://s3-media2.fl.yelpcdn.com/bphoto/266VRR4WJSXlGsiZfLSEgA/o.jpg,False,"{'address1': '12214 75th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['12214 75th St', 'Kenosha, WI 53142']}",McDonald's,+12628579322,$,1.5,18,[],https://www.yelp.com/biz/mcdonalds-kenosha-7?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stuckys-bar-and-grille-johnsburg,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 42.3827907378394, 'longitude': -88.2340225204825}",(815) 331-8050,17366.027473800026,51vBKCFJKUIuj8Ca_cQ1VQ,,False,"{'address1': '4000 N Johnsburg Rd', 'address2': '', 'address3': None, 'city': 'Johnsburg', 'zip_code': '60051', 'country': 'US', 'state': 'IL', 'display_address': ['4000 N Johnsburg Rd', 'Johnsburg, IL 60051']}",Stucky's Bar and Grille,+18153318050,,3.5,5,[],https://www.yelp.com/biz/stuckys-bar-and-grille-johnsburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cedar-inn-lake-villa,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 42.417667388916, 'longitude': -88.0805587768555}",(847) 356-7777,11936.313060230123,9mXlOeA0QRQ9k3misyCKig,,False,"{'address1': '142 Cedar Ave', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['142 Cedar Ave', 'Lake Villa, IL 60046']}",Cedar Inn,+18473567777,,4.0,1,[],https://www.yelp.com/biz/cedar-inn-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-orbit-gurnee,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}]","{'latitude': 42.3673153330004, 'longitude': -87.9352655605134}",,23180.102074601316,BB2WvmH6ArgnUyJ2KrXyFg,https://s3-media1.fl.yelpcdn.com/bphoto/AOpiTLozi9gpMja-vPD1Kw/o.jpg,False,"{'address1': '56 Parade Rt', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['56 Parade Rt', 'Gurnee, IL 60031']}",The Orbit,,,4.0,3,[],https://www.yelp.com/biz/the-orbit-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
looneys-pub-antioch,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 42.4561342651962, 'longitude': -88.0913642048836}",(224) 788-8672,7622.878581329825,pD7oEjgGRo3pu8cORWUYqA,https://s3-media2.fl.yelpcdn.com/bphoto/5zwFpjScq4_Ec9rT--wprQ/o.jpg,False,"{'address1': '40805 N IL-83', 'address2': '', 'address3': None, 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['40805 N IL-83', 'Antioch, IL 60002']}",Looney's Pub,+12247888672,,3.5,4,[],https://www.yelp.com/biz/looneys-pub-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-kenosha,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.56792, 'longitude': -87.933}",(262) 694-6922,16983.113568838842,o1z6xSxipfh043a3VqC07w,https://s3-media2.fl.yelpcdn.com/bphoto/oBD8wRdZYveG_iXLZM4JVQ/o.jpg,False,"{'address1': '10320 75th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['10320 75th St', 'Kenosha, WI 53142']}",Subway,+12626946922,$$,2.0,9,[],https://www.yelp.com/biz/subway-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hickory-knoll-golf-course-lake-villa,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 42.39952, 'longitude': -88.11452}",(847) 356-8640,13240.590264587518,hggbo4bWxkaLGvMa8IxHpw,https://s3-media4.fl.yelpcdn.com/bphoto/ymEZO8HR0XndxlKTZDjMTw/o.jpg,False,"{'address1': '24745 W Monaville Rd', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['24745 W Monaville Rd', 'Lake Villa, IL 60046']}",Hickory Knoll Golf Course,+18473568640,,2.5,3,[],https://www.yelp.com/biz/hickory-knoll-golf-course-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luisas-pizza-salem-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.5730209, 'longitude': -88.1942825}",,8065.787098174415,SeuZgL9Vra9SnehfcyIT3w,,False,"{'address1': '6806 317th Ave', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['6806 317th Ave', 'Salem, WI 53168']}",Luisa's Pizza,,,3.0,2,[],https://www.yelp.com/biz/luisas-pizza-salem-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-fox-lake,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 42.396512829034, 'longitude': -88.1835872959141}",(847) 587-7929,14283.301949955778,sAwNYrtd1edIrGw-SpZlXw,https://s3-media3.fl.yelpcdn.com/bphoto/bCj3je7ipXbY31BN_Yf0uQ/o.jpg,False,"{'address1': '5 E Grand Ave', 'address2': '', 'address3': '', 'city': 'Fox Lake', 'zip_code': '60020', 'country': 'US', 'state': 'IL', 'display_address': ['5 E Grand Ave', 'Fox Lake, IL 60020']}",Pizza Hut,+18475877929,,2.0,9,[],https://www.yelp.com/biz/pizza-hut-fox-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
johnsburg-community-club-johnsburg,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 42.3823761, 'longitude': -88.2435387}",(815) 385-9899,17822.74855698906,s9qiyPzNl9DO0MEZ92x9lA,https://s3-media2.fl.yelpcdn.com/bphoto/zr9aWA2MdUv5spgozh9IPQ/o.jpg,False,"{'address1': '2315 Church St', 'address2': '', 'address3': '', 'city': 'Johnsburg', 'zip_code': '60051', 'country': 'US', 'state': 'IL', 'display_address': ['2315 Church St', 'Johnsburg, IL 60051']}",Johnsburg Community Club,+18153859899,,5.0,1,[],https://www.yelp.com/biz/johnsburg-community-club-johnsburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-gurnee,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.384712, 'longitude': -87.960057}",(847) 855-0190,20375.920856136432,Vq3akVt9cHTHmNoZRQCnyA,https://s3-media3.fl.yelpcdn.com/bphoto/n66Ri118BcyeYtXu7YvtUA/o.jpg,False,"{'address1': '6360 Grand Ave', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['6360 Grand Ave', 'Gurnee, IL 60031']}",Taco Bell,+18478550190,$,2.0,14,['delivery'],https://www.yelp.com/biz/taco-bell-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
