alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
langfords-pub-and-grill-green-lake,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.8296564, 'longitude': -89.0130138}",(920) 294-3805,15617.242657328781,212EKdW6vIrhuhJ2M6HZEg,https://s3-media4.fl.yelpcdn.com/bphoto/rThlNmyH6QpwndehX1sbJw/o.jpg,False,"{'address1': 'W2615 S Valley View Dr', 'address2': '', 'address3': 'Golf Courses of Lawsonia Hwy 23 West', 'city': 'Green Lake', 'zip_code': '54941', 'country': 'US', 'state': 'WI', 'display_address': ['W2615 S Valley View Dr', 'Golf Courses of Lawsonia Hwy 23 West', 'Green Lake, WI 54941']}",Langford's Pub & Grill,+19202943805,$$,4.0,1,[],https://www.yelp.com/biz/langfords-pub-and-grill-green-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kfc-ripon,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 43.8551, 'longitude': -88.8622}",(920) 745-3003,12526.859621241958,q92bZwsXtLMPGM2eIeyRhg,https://s3-media4.fl.yelpcdn.com/bphoto/Al9Upr__QfHXny4CnIZjcg/o.jpg,False,"{'address1': '1180 W Fond Du Lac', 'address2': None, 'address3': None, 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['1180 W Fond Du Lac', 'Ripon, WI 54971']}",KFC,+19207453003,,2.0,3,[],https://www.yelp.com/biz/kfc-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-waupun,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.6334066323562, 'longitude': -88.7282714205764}",(920) 324-6111,16126.873479844737,azM4281i40ZQTnqm8vULgQ,,False,"{'address1': '106 Shaler Dr', 'address2': '', 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['106 Shaler Dr', 'Waupun, WI 53963']}",Domino's Pizza,+19203246111,$$,2.0,3,[],https://www.yelp.com/biz/dominos-pizza-waupun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-ripon,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.8535423278809, 'longitude': -88.8587493896484}",(920) 748-8099,12354.126787704055,1Gx7Vyx3XcolkJCmxqVsrQ,https://s3-media1.fl.yelpcdn.com/bphoto/rG8zYtUmBCuTonmqqq4gYg/o.jpg,False,"{'address1': '1086 W Fond Du Lac St', 'address2': '', 'address3': '', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['1086 W Fond Du Lac St', 'Ripon, WI 54971']}",Culver's,+19207488099,$,2.5,3,[],https://www.yelp.com/biz/culvers-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sadoff-field-hill-ripon,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'playgrounds', 'title': 'Playgrounds'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.8419750368257, 'longitude': -88.8482447375921}",,11110.415341014075,Ku-xZ4Jbu_ifTFgDg4UfLQ,,False,"{'address1': '', 'address2': '', 'address3': 'Ripon College', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['Ripon College', 'Ripon, WI 54971']}",Sadoff Field Hill,,,5.0,1,[],https://www.yelp.com/biz/sadoff-field-hill-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
our-bar-waupun,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.63293, 'longitude': -88.72837}",(920) 324-4869,16161.278976874022,pBJsgHqMXusqrhRtTlsXvA,,False,"{'address1': '433 E Main St', 'address2': '', 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['433 E Main St', 'Waupun, WI 53963']}",Our Bar,+19203244869,,3.0,1,[],https://www.yelp.com/biz/our-bar-waupun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-ripon,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.8425119026985, 'longitude': -88.836438}",(920) 748-5769,11292.940067443973,n6ImPNw5rTM_L7zB0a5Hrg,,False,"{'address1': '204 E Fond Du Lac', 'address2': '', 'address3': '', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['204 E Fond Du Lac', 'Ripon, WI 54971']}",A&W,+19207485769,,1.0,1,[],https://www.yelp.com/biz/a-and-w-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-ripon-2,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.8552435733534, 'longitude': -88.8621729835294}",(920) 745-3003,12542.800062469287,Kmcg6fG66iwgmHpiIfz1Yg,https://s3-media4.fl.yelpcdn.com/bphoto/KDMofOLZVTCg7ze8WuTzow/o.jpg,False,"{'address1': '1180 West Fond Du Lac', 'address2': '', 'address3': '', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['1180 West Fond Du Lac', 'Ripon, WI 54971']}",Taco Bell,+19207453003,,1.5,4,[],https://www.yelp.com/biz/taco-bell-ripon-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-ripon,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.8460184633732, 'longitude': -88.8370840251446}",(920) 748-7272,11698.966524165395,iYnci6kXJvuHIDpxyLLWlg,,False,"{'address1': '120 Blackburn St', 'address2': '', 'address3': '', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['120 Blackburn St', 'Ripon, WI 54971']}",Domino's Pizza,+19207487272,,2.5,2,[],https://www.yelp.com/biz/dominos-pizza-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-ripon,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.85207, 'longitude': -88.8572499}",(920) 748-7555,12186.432117572507,XDarCaCgoG8gsyTDV1OaOA,https://s3-media2.fl.yelpcdn.com/bphoto/ZBX6HhQWZse0KJ_wPtIFAw/o.jpg,False,"{'address1': '1061 W Fond Du Lac St', 'address2': '', 'address3': '', 'city': 'Ripon', 'zip_code': '54971', 'country': 'US', 'state': 'WI', 'display_address': ['1061 W Fond Du Lac St', 'Ripon, WI 54971']}",Subway,+19207487555,$,1.0,2,[],https://www.yelp.com/biz/subway-ripon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
village-grounds-rosendale,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.8075303, 'longitude': -88.6752818}",(920) 852-0070,16523.8757403335,xO5hNKoSdRVoNXqu6en_bg,https://s3-media2.fl.yelpcdn.com/bphoto/dRKpkfDuiQZoLIXpXMpZMA/o.jpg,False,"{'address1': '100 S Main St', 'address2': None, 'address3': '', 'city': 'Rosendale', 'zip_code': '54974', 'country': 'US', 'state': 'WI', 'display_address': ['100 S Main St', 'Rosendale, WI 54974']}",Village Grounds,+19208520070,,5.0,1,[],https://www.yelp.com/biz/village-grounds-rosendale?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
from-scratch-kitchen-and-bakery-waupun,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]","{'latitude': 43.63277, 'longitude': -88.75083}",(920) 345-1238,15033.098394410083,4fokSVyZKDIZjUStmIfNeQ,https://s3-media3.fl.yelpcdn.com/bphoto/TwflBXjYiOcUw9lSyxLV3Q/o.jpg,False,"{'address1': '815 W Main St', 'address2': None, 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['815 W Main St', 'Waupun, WI 53963']}",From Scratch Kitchen And Bakery,+19203451238,,3.0,1,[],https://www.yelp.com/biz/from-scratch-kitchen-and-bakery-waupun?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
piggly-wiggly-waupun-3,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.6354217529297, 'longitude': -88.7169570922852}",(920) 324-5526,16568.50710601696,4KPCY9AmPZyCLc0mLqHchw,https://s3-media1.fl.yelpcdn.com/bphoto/THyOz6W4JfVRTb9KZA5UDQ/o.jpg,False,"{'address1': '100 Gateway Dr', 'address2': '', 'address3': '', 'city': 'Waupun', 'zip_code': '53963', 'country': 'US', 'state': 'WI', 'display_address': ['100 Gateway Dr', 'Waupun, WI 53963']}",Piggly Wiggly,+19203245526,,2.5,2,[],https://www.yelp.com/biz/piggly-wiggly-waupun-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
