alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
moes-southwest-grill-pewaukee,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 43.0827369689941, 'longitude': -88.2314376831055}",(262) 695-9230,13131.30625581377,3DyEdrt2LjtSScSKTTMb7g,https://s3-media2.fl.yelpcdn.com/bphoto/0myXXGopFyK59iHds7QZeQ/o.jpg,False,"{'address1': '1350 Capitol Dr', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['1350 Capitol Dr', 'Pewaukee, WI 53072']}",Moe's Southwest Grill,+12626959230,$,3.0,41,[],https://www.yelp.com/biz/moes-southwest-grill-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dennys-pewaukee,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.0429294443715, 'longitude': -88.2552886774919}",(262) 549-4600,10744.143149659521,OXQjf2xKRervhSVD9Ict5g,https://s3-media3.fl.yelpcdn.com/bphoto/izJXAgK5H09jMIzqV9Abig/o.jpg,False,"{'address1': '2801 N Grandview Blvd', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['2801 N Grandview Blvd', 'Pewaukee, WI 53072']}",Denny's,+12625494600,$,3.0,18,[],https://www.yelp.com/biz/dennys-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tommy-and-dis-rustic-inn-oconomowoc-3,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.178428, 'longitude': -88.459119}",(920) 474-4419,15351.35741492189,pLOjU7Y18eDBW0VRpwnbBA,https://s3-media2.fl.yelpcdn.com/bphoto/C5Qom0rEjkxDE6o7_CKmgg/o.jpg,False,"{'address1': '8739 Brown St', 'address2': None, 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['8739 Brown St', 'Oconomowoc, WI 53066']}",Tommy & Di's Rustic Inn,+19204744419,$$,3.0,30,[],https://www.yelp.com/biz/tommy-and-dis-rustic-inn-oconomowoc-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
carlees-bar-and-grill-pewaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.08773, 'longitude': -88.27525}",(262) 691-4850,9985.76825179334,9nceBb8jjGaaomVVPt8gVw,https://s3-media4.fl.yelpcdn.com/bphoto/UEIVJnMvKpTwlrqGpOlHeA/o.jpg,False,"{'address1': '702 Glacier Rd', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['702 Glacier Rd', 'Pewaukee, WI 53072']}",Carlee's Bar & Grill,+12626914850,$,4.0,8,[],https://www.yelp.com/biz/carlees-bar-and-grill-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunset-grill-pewaukee-pewaukee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.061174, 'longitude': -88.303384}",(262) 696-4578,6896.861790911393,nPwlVCIXzP7Hamh0QMYwSA,https://s3-media2.fl.yelpcdn.com/bphoto/6oB1BL__f9jhMTB5r56gVA/o.jpg,False,"{'address1': 'W278 N2315 Prospect Ave', 'address2': 'Ste 200', 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W278 N2315 Prospect Ave', 'Ste 200', 'Pewaukee, WI 53072']}",Sunset Grill Pewaukee,+12626964578,,4.0,4,[],https://www.yelp.com/biz/sunset-grill-pewaukee-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fowler-park-oconomowoc,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.1143916678634, 'longitude': -88.4907701339722}",,10998.087681132753,DfxvjhYKZnRBAIjpzRZ3fw,https://s3-media1.fl.yelpcdn.com/bphoto/8Fkfc48jkRdIk1tbSyplEg/o.jpg,False,"{'address1': '438 N Oakwood Ave', 'address2': '', 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['438 N Oakwood Ave', 'Oconomowoc, WI 53066']}",Fowler Park,,,5.0,3,[],https://www.yelp.com/biz/fowler-park-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
daves-family-restaurant-waukesha,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.011826, 'longitude': -88.231895}",(262) 547-0312,13332.892733389004,EHu0n9Dg2rbfV9bQuxRAKg,https://s3-media3.fl.yelpcdn.com/bphoto/kYLCevJo7rZUaDD8JLp_4Q/o.jpg,False,"{'address1': '316 W Broadway', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['316 W Broadway', 'Waukesha, WI 53186']}",Dave's Family Restaurant,+12625470312,$,3.0,27,[],https://www.yelp.com/biz/daves-family-restaurant-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mama-ds-coffee-genesee-depot,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.96655, 'longitude': -88.37034}",(262) 336-9006,9421.868294456814,bn-gTtz-MVfy3WWXlz6dHw,https://s3-media3.fl.yelpcdn.com/bphoto/i4a0UxiECSM5RNYYnzjJ4w/o.jpg,False,"{'address1': 'S42 W31238 Hwy 83', 'address2': None, 'address3': '', 'city': 'Genesee Depot', 'zip_code': '53127', 'country': 'US', 'state': 'WI', 'display_address': ['S42 W31238 Hwy 83', 'Genesee Depot, WI 53127']}",Mama D's Coffee,+12623369006,$,4.5,3,[],https://www.yelp.com/biz/mama-ds-coffee-genesee-depot?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-pewaukee,"[{'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.0828, 'longitude': -88.23039}",(262) 695-7500,13214.311351580891,TQ3hYAmZAV8nGAcS9jZLhA,https://s3-media2.fl.yelpcdn.com/bphoto/g-JLc2ED5O_raOeDzGskoA/o.jpg,False,"{'address1': '1390 Capitol Dr', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['1390 Capitol Dr', 'Pewaukee, WI 53072']}",Noodles & Company,+12626957500,$,3.0,18,[],https://www.yelp.com/biz/noodles-and-company-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosatis-pizza-of-pewaukee-pewaukee,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.08494, 'longitude': -88.2365}",(262) 695-4080,12814.624956370537,P1AvT3IVnW4nmh2xyaqqJA,https://s3-media2.fl.yelpcdn.com/bphoto/sZlunky5SUftqh7J5tQ0fQ/o.jpg,False,"{'address1': '690 Westfield Way', 'address2': '', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['690 Westfield Way', 'Pewaukee, WI 53072']}",Rosati's Pizza of Pewaukee,+12626954080,$$,3.5,15,[],https://www.yelp.com/biz/rosatis-pizza-of-pewaukee-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
in-cahoots-co-genesee-depot,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.9663742896514, 'longitude': -88.3717516064644}",(262) 968-2399,9467.84056398116,A28HL7WISv-cMmr30x8RtA,https://s3-media2.fl.yelpcdn.com/bphoto/MxdGjmoDEZezbK5MnLwWAA/o.jpg,False,"{'address1': 'S43W31325 State Rd 83', 'address2': '', 'address3': '', 'city': 'Genesee Depot', 'zip_code': '53127', 'country': 'US', 'state': 'WI', 'display_address': ['S43W31325 State Rd 83', 'Genesee Depot, WI 53127']}",In Cahoots Co,+12629682399,$,3.0,14,[],https://www.yelp.com/biz/in-cahoots-co-genesee-depot?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dickeys-barbecue-pit-pewaukee-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]","{'latitude': 43.083976, 'longitude': -88.234607}",(262) 696-4688,12923.4146551017,0Rm1kTVrgXeYZHsyHCiKYQ,https://s3-media4.fl.yelpcdn.com/bphoto/60vCNmuS_H8h1B6Yh41eAw/o.jpg,False,"{'address1': '1273 W Capitol Dr', 'address2': 'Ste B', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['1273 W Capitol Dr', 'Ste B', 'Pewaukee, WI 53072']}",Dickey's Barbecue Pit,+12626964688,$$,2.0,55,['pickup'],https://www.yelp.com/biz/dickeys-barbecue-pit-pewaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kims-garden-waukesha,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.9882151, 'longitude': -88.228843}",(262) 549-9490,14666.428064016747,NFURnL5xPG6LefridoiZgg,https://s3-media3.fl.yelpcdn.com/bphoto/AbEuAS-oxXyQOUc3sO6YdA/o.jpg,False,"{'address1': '137 W Sunset Dr', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['137 W Sunset Dr', 'Waukesha, WI 53189']}",Kim's Garden,+12625499490,$$$,3.5,10,[],https://www.yelp.com/biz/kims-garden-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-waukesha-3,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.03998, 'longitude': -88.25645}",(262) 521-9339,10686.28638063638,5M2CPcfyJZoVJvehek3qUg,https://s3-media3.fl.yelpcdn.com/bphoto/Hga2JFYP0aKnRvhEMr4jxQ/o.jpg,False,"{'address1': '2600 N Grandview Blvd', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53188', 'country': 'US', 'state': 'WI', 'display_address': ['2600 N Grandview Blvd', 'Waukesha, WI 53188']}",Culver's,+12625219339,$,3.5,11,[],https://www.yelp.com/biz/culvers-waukesha-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-station-pub-and-grill-pewaukee-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.07405, 'longitude': -88.19905}",(262) 695-5300,15514.865133044068,X4-TmeLiE1WzNLw9ZGmn8Q,https://s3-media2.fl.yelpcdn.com/bphoto/qOJEB1QGrBkf0ChY4WCT2A/o.jpg,False,"{'address1': 'W226N3013 Duplainville Rd', 'address2': None, 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['W226N3013 Duplainville Rd', 'Pewaukee, WI 53072']}",The Station Pub & Grill,+12626955300,$,4.5,5,[],https://www.yelp.com/biz/the-station-pub-and-grill-pewaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chilis-waukesha,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.98883, 'longitude': -88.25969}",(262) 549-9898,12457.866750590461,WYCz88unI07gaIHnLkdTMQ,https://s3-media2.fl.yelpcdn.com/bphoto/3NDht-JmhWj97-IiGm-fxg/o.jpg,False,"{'address1': '1260 W Sunset Dr', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53189', 'country': 'US', 'state': 'WI', 'display_address': ['1260 W Sunset Dr', 'Waukesha, WI 53189']}",Chili's,+12625499898,$$,3.5,15,[],https://www.yelp.com/biz/chilis-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
overboard-at-sams-bar-and-grill-okauchee-lake,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.109713185647, 'longitude': -88.4342993354611}",(262) 468-4168,7593.098441493753,ktbSiYc7Xoe704Ae8lTftw,https://s3-media2.fl.yelpcdn.com/bphoto/_0sCuVXXKOvlv10ifY460A/o.jpg,False,"{'address1': 'N49W3460 Wisconsin Ave', 'address2': '', 'address3': None, 'city': 'Okauchee Lake', 'zip_code': '53069', 'country': 'US', 'state': 'WI', 'display_address': ['N49W3460 Wisconsin Ave', 'Okauchee Lake, WI 53069']}",Overboard at Sam's Bar & Grill,+12624684168,$$,3.5,4,[],https://www.yelp.com/biz/overboard-at-sams-bar-and-grill-okauchee-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
concord-zoo-concord,"[{'alias': 'zoos', 'title': 'Zoos'}]","{'latitude': 43.0772892886709, 'longitude': -88.5882568359375}",(262) 593-5400,16607.692914155366,UmUZi2AdK3E-2lvOoyX1Tw,https://s3-media3.fl.yelpcdn.com/bphoto/QJ2GIyybKBwAm3j4tx5CVw/o.jpg,False,"{'address1': 'N6485 County Rd F', 'address2': '', 'address3': '', 'city': 'Concord', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['N6485 County Rd F', 'Concord, WI 53066']}",Concord Zoo,+12625935400,,4.0,6,[],https://www.yelp.com/biz/concord-zoo-concord?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kellys-bleachers-grill-big-bend,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 42.9146499633789, 'longitude': -88.2164306640625}",,20590.384574095588,xWYSdW_ykCdDOJuTlh6ySA,https://s3-media1.fl.yelpcdn.com/bphoto/LLgzNuPC_cyhD2YaPaMnCQ/o.jpg,False,"{'address1': '10 Vernon Ln', 'address2': '', 'address3': '', 'city': 'Big Bend', 'zip_code': '53103', 'country': 'US', 'state': 'WI', 'display_address': ['10 Vernon Ln', 'Big Bend, WI 53103']}",Kellys Bleachers Grill,,$$,3.5,14,[],https://www.yelp.com/biz/kellys-bleachers-grill-big-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
najeras-pizza-dousman,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.01518, 'longitude': -88.4726}",(262) 965-3333,7999.7003517084095,9h9eeVUZLss40Xp2WnTAkQ,https://s3-media4.fl.yelpcdn.com/bphoto/gvZHq4fAaA8PmFHK0mNhVw/o.jpg,False,"{'address1': '146 N Main St', 'address2': '', 'address3': '', 'city': 'Dousman', 'zip_code': '53118', 'country': 'US', 'state': 'WI', 'display_address': ['146 N Main St', 'Dousman, WI 53118']}",Najera's Pizza,+12629653333,,3.5,6,[],https://www.yelp.com/biz/najeras-pizza-dousman?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
simply-cinnamon-bakery-pewaukee,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.0828704833984, 'longitude': -88.2620849609375}",(262) 691-4022,10758.220053374424,yJ8ZbXxaxplGivAVe8vAGQ,https://s3-media2.fl.yelpcdn.com/bphoto/QIMx_BZLJCccFSpSIJe85g/o.jpg,False,"{'address1': '115 Oakton Ave', 'address2': None, 'address3': None, 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['115 Oakton Ave', 'Pewaukee, WI 53072']}",Simply Cinnamon Bakery,+12626914022,$,4.5,6,[],https://www.yelp.com/biz/simply-cinnamon-bakery-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cafe-buzzz-wales,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.013515, 'longitude': -88.380386}",(262) 968-9000,4172.434137702056,hURhla_qyWo1Ar2UN6FssA,https://s3-media1.fl.yelpcdn.com/bphoto/L7Rkb-geHBB1p-b-mTTQ2A/o.jpg,False,"{'address1': '200 W Summit Ave', 'address2': '', 'address3': '', 'city': 'Wales', 'zip_code': '53183', 'country': 'US', 'state': 'WI', 'display_address': ['200 W Summit Ave', 'Wales, WI 53183']}",Cafe Buzzz,+12629689000,$,3.0,4,[],https://www.yelp.com/biz/cafe-buzzz-wales?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
main-moon-sussex,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.1344957093054, 'longitude': -88.2303749218809}",(262) 820-8923,15765.2052556554,RiJ0vM_PNo_YrDkeMr2wMA,https://s3-media3.fl.yelpcdn.com/bphoto/G_YF3RzyGh_X8_yoNevGQw/o.jpg,False,"{'address1': 'N64W24320 Main St', 'address2': '', 'address3': '', 'city': 'Sussex', 'zip_code': '53089', 'country': 'US', 'state': 'WI', 'display_address': ['N64W24320 Main St', 'Sussex, WI 53089']}",Main Moon,+12628208923,$$,3.5,13,[],https://www.yelp.com/biz/main-moon-sussex?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-pewaukee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.082865, 'longitude': -88.23031}",(262) 691-3566,13224.559552943041,3NFgpDhoTXl_k6j0XQdGIw,https://s3-media3.fl.yelpcdn.com/bphoto/cHfCTn7LfTjUcggElmRr0A/o.jpg,False,"{'address1': '1390 CAPITOL DRIVE', 'address2': 'Unit #1', 'address3': '', 'city': 'Pewaukee', 'zip_code': '53072', 'country': 'US', 'state': 'WI', 'display_address': ['1390 CAPITOL DRIVE', 'Unit #1', 'Pewaukee, WI 53072']}",Starbucks,+12626913566,$$,4.0,10,[],https://www.yelp.com/biz/starbucks-pewaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lower-nemahbin-lake-summit,"[{'alias': 'lakes', 'title': 'Lakes'}]","{'latitude': 43.0740509033203, 'longitude': -88.4810485839844}",,8377.14613610516,RSFPTRSkfz9amoktYm5D4g,https://s3-media1.fl.yelpcdn.com/bphoto/IE9B5l8UE2F3dgSu-2nkug/o.jpg,False,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Summit', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['Summit, WI 53066']}",Lower Nemahbin Lake,,,5.0,2,[],https://www.yelp.com/biz/lower-nemahbin-lake-summit?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-waukesha-3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.057663, 'longitude': -88.204252}",(262) 524-8000,14873.805269287135,PwqyKk3Xctzne9BXQ8LgAQ,https://s3-media1.fl.yelpcdn.com/bphoto/WNEZbv2nYfukjcA86TuYdQ/o.jpg,False,"{'address1': 'N20W22951 Watertown Rd', 'address2': 'Ste 103', 'address3': None, 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['N20W22951 Watertown Rd', 'Ste 103', 'Waukesha, WI 53186']}",Jimmy John's,+12625248000,$,5.0,4,[],https://www.yelp.com/biz/jimmy-johns-waukesha-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
great-harvest-bread-co-oconomowoc-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.1111513439816, 'longitude': -88.4986400785602}",(262) 354-0897,11276.928254513161,qK6R63_nszpRPIUorZaOXw,https://s3-media1.fl.yelpcdn.com/bphoto/wW9Fpg9opyt63gPei26i8g/o.jpg,False,"{'address1': '127 E Wisconsin Ave', 'address2': '', 'address3': None, 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['127 E Wisconsin Ave', 'Oconomowoc, WI 53066']}",Great Harvest Bread Co.,+12623540897,,4.0,7,[],https://www.yelp.com/biz/great-harvest-bread-co-oconomowoc-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-hartland,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0965241, 'longitude': -88.348251}",(262) 367-7500,5954.629700439592,V2po2TGTm-uT9jCmXyjquQ,https://s3-media3.fl.yelpcdn.com/bphoto/KGS2Xj8tw-XTrdAF1akJWg/o.jpg,False,"{'address1': '525 Cottonwood Ave', 'address2': '', 'address3': '', 'city': 'Hartland', 'zip_code': '53029', 'country': 'US', 'state': 'WI', 'display_address': ['525 Cottonwood Ave', 'Hartland, WI 53029']}",Cousins Subs,+12623677500,,3.0,5,[],https://www.yelp.com/biz/cousins-subs-hartland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
margaritas-mexican-grill-waukesha,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.0142872, 'longitude': -88.2232309}",(262) 542-4080,13921.297464875637,_XKneQ3eja5oxkmmUGpH5w,https://s3-media2.fl.yelpcdn.com/bphoto/pUGE1-5ailS-IB5FeLGWuQ/o.jpg,False,"{'address1': '408 E Main St', 'address2': '', 'address3': '', 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['408 E Main St', 'Waukesha, WI 53186']}",Margaritas Mexican Grill,+12625424080,$$,3.5,14,[],https://www.yelp.com/biz/margaritas-mexican-grill-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sullivan-saloon-sullivan,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0114517211914, 'longitude': -88.5890731811523}",(262) 593-8912,16916.945942209844,ruaqu074zVWOwh3h22WZjQ,https://s3-media2.fl.yelpcdn.com/bphoto/wAs528pjZfInn2gkt6LNGw/o.jpg,False,"{'address1': '165 Main St', 'address2': None, 'address3': None, 'city': 'Sullivan', 'zip_code': '53178', 'country': 'US', 'state': 'WI', 'display_address': ['165 Main St', 'Sullivan, WI 53178']}",Sullivan Saloon,+12625938912,$$,4.0,7,[],https://www.yelp.com/biz/sullivan-saloon-sullivan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
allo-chocolat-waukesha,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]","{'latitude': 43.01231, 'longitude': -88.23026}",(262) 544-8030,13443.318832540857,wt0zLRrKLpe7Cn4IpX82BA,https://s3-media3.fl.yelpcdn.com/bphoto/ImskixGrOIbVt_w4gkEFsg/o.jpg,False,"{'address1': '234 W Main St', 'address2': None, 'address3': None, 'city': 'Waukesha', 'zip_code': '53186', 'country': 'US', 'state': 'WI', 'display_address': ['234 W Main St', 'Waukesha, WI 53186']}",Allo! Chocolat,+12625448030,$$,3.5,9,[],https://www.yelp.com/biz/allo-chocolat-waukesha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
