alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
dairy-queen-hartford-2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.3172302246094, 'longitude': -88.3594131469727}",(262) 673-4233,622.5213275388905,bTP5BpCGtEiPwq8dGsB0sQ,https://s3-media2.fl.yelpcdn.com/bphoto/caOKXrKpejRXlmuE_jRhpw/o.jpg,False,"{'address1': '1225 E Sumner St', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['1225 E Sumner St', 'Hartford, WI 53027']}",Dairy Queen,+12626734233,$,2.5,3,[],https://www.yelp.com/biz/dairy-queen-hartford-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-pour-house-hartford,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.3173, 'longitude': -88.37851}",(262) 673-7108,929.8486164089475,OU0aatS2thKKIJKpFyzU3A,https://s3-media2.fl.yelpcdn.com/bphoto/U9QNMwuVpVq3DMPnAMgrig/o.jpg,False,"{'address1': '22 S Main St', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['22 S Main St', 'Hartford, WI 53027']}",The Pour House,+12626737108,,2.5,3,[],https://www.yelp.com/biz/the-pour-house-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burger-king-slinger,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.3249588, 'longitude': -88.2703629}",(262) 644-7171,7858.765159508655,DkC7DEG4VU0OaQH0HrEgeg,https://s3-media3.fl.yelpcdn.com/bphoto/0Mt1q7A8QA1uL33v5_kDjg/o.jpg,False,"{'address1': '940 E Commerce Blvd', 'address2': '', 'address3': '', 'city': 'Slinger', 'zip_code': '53086', 'country': 'US', 'state': 'WI', 'display_address': ['940 E Commerce Blvd', 'Slinger, WI 53086']}",Burger King,+12626447171,$,2.5,3,[],https://www.yelp.com/biz/burger-king-slinger?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
big-cedar-lake-west-bend,"[{'alias': 'lakes', 'title': 'Lakes'}]","{'latitude': 43.4039438492495, 'longitude': -88.2542394350274}",,13215.913192631262,pIs-jTpGSgDlqLVWhxTBZQ,https://s3-media4.fl.yelpcdn.com/bphoto/OzlbaEbev4-xe5eCFbNu6A/o.jpg,False,"{'address1': 'Hacker Dr', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['Hacker Dr', 'West Bend, WI 53095']}",Big Cedar Lake,,,5.0,1,[],https://www.yelp.com/biz/big-cedar-lake-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-hartford-7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.324672, 'longitude': -88.400058}",(262) 670-6686,2763.052661245929,ErgzcqwaSuleWet3fcqKhg,,False,"{'address1': '1220 Theil St', 'address2': None, 'address3': None, 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['1220 Theil St', 'Hartford, WI 53027']}",Subway,+12626706686,,5.0,1,[],https://www.yelp.com/biz/subway-hartford-7?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
richfield-historical-society-richfield-2,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]","{'latitude': 43.2657486945391, 'longitude': -88.2569000869989}",(262) 628-4086,10678.313360575266,bXcnns8NXy6_SNk-e9XVbQ,https://s3-media1.fl.yelpcdn.com/bphoto/gXjyPRNFuz6J3ZlGU3AKHQ/o.jpg,False,"{'address1': '4399 Pleasant Hill Rd', 'address2': '', 'address3': '', 'city': 'Richfield', 'zip_code': '53076', 'country': 'US', 'state': 'WI', 'display_address': ['4399 Pleasant Hill Rd', 'Richfield, WI 53076']}",Richfield Historical Society,+12626284086,,4.0,1,[],https://www.yelp.com/biz/richfield-historical-society-richfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-slinger,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.323924, 'longitude': -88.261555}",(262) 644-1100,8540.290851864776,DuS5HRbOOpAX4I4DNcQHEA,https://s3-media4.fl.yelpcdn.com/bphoto/MDP6l3FzuhVGQuCNb0m9QA/o.jpg,False,"{'address1': '1175 E Commerce Blvd', 'address2': None, 'address3': None, 'city': 'Slinger', 'zip_code': '53086', 'country': 'US', 'state': 'WI', 'display_address': ['1175 E Commerce Blvd', 'Slinger, WI 53086']}",Cousins Subs,+12626441100,,2.0,3,[],https://www.yelp.com/biz/cousins-subs-slinger?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
house-of-heilemans-west-bend,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.3975935928222, 'longitude': -88.2630867917892}",(262) 644-8809,12211.606913426163,QNBs08NTASs2fMWeS6iL2g,https://s3-media2.fl.yelpcdn.com/bphoto/Kh8uAz98MGtu13JJHnKq_Q/o.jpg,False,"{'address1': '5723 W Lake Dr', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['5723 W Lake Dr', 'West Bend, WI 53095']}",House of Heileman's,+12626448809,$,3.0,2,[],https://www.yelp.com/biz/house-of-heilemans-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-wedge-on-83-and-175-hartford,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.385746276461, 'longitude': -88.3513244470714}",(262) 457-7503,7641.115945341152,Sl-sATsFiE4Bsu0Q-e9gew,https://s3-media2.fl.yelpcdn.com/bphoto/BRIs5w99Y1nwHtI3tc-67A/o.jpg,False,"{'address1': '5327 WI-175', 'address2': '', 'address3': None, 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['5327 WI-175', 'Hartford, WI 53027']}",The Wedge On 83 &175,+12624577503,,5.0,1,[],https://www.yelp.com/biz/the-wedge-on-83-and-175-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crossroads-inn-rubicon,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.32607, 'longitude': -88.458368}",(262) 457-2076,7432.909674120133,HCAB_eV0WM4uVs9MaFHzpA,,False,"{'address1': 'N3706 Cty Tk P', 'address2': None, 'address3': None, 'city': 'Rubicon', 'zip_code': '53078', 'country': 'US', 'state': 'WI', 'display_address': ['N3706 Cty Tk P', 'Rubicon, WI 53078']}",Crossroads Inn,+12624572076,,5.0,1,[],https://www.yelp.com/biz/crossroads-inn-rubicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
liskos-tavern-rubicon,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.38441, 'longitude': -88.46097}",(262) 673-4535,10583.825687579065,FUMN6Ki0QTyy_irj33NUlA,,False,"{'address1': 'N5281 County Rd P', 'address2': '', 'address3': '', 'city': 'Rubicon', 'zip_code': '53078', 'country': 'US', 'state': 'WI', 'display_address': ['N5281 County Rd P', 'Rubicon, WI 53078']}",Lisko's Tavern,+12626734535,,4.0,1,[],https://www.yelp.com/biz/liskos-tavern-rubicon?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
o-tees-pub-and-grill-oconomowoc,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.2166939257082, 'longitude': -88.4504077629601}",(920) 474-4400,13127.378243181307,i2RI3Pvyo6h2zQr04NSgBQ,https://s3-media3.fl.yelpcdn.com/bphoto/IaRAtn7YeGFgKSVhdjRbRQ/o.jpg,False,"{'address1': 'W1071 County Rd O', 'address2': '', 'address3': '', 'city': 'Oconomowoc', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['W1071 County Rd O', 'Oconomowoc, WI 53066']}",O' Tees Pub & Grill,+19204744400,,1.0,1,[],https://www.yelp.com/biz/o-tees-pub-and-grill-oconomowoc?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
