alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
ginger-snap-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.04519, 'longitude': -88.53251}",(920) 426-8880,1811.047924326751,1Omp_juv5rKMjL-BbW6S1A,,False,"{'address1': '2314 Harrison St', 'address2': None, 'address3': None, 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['2314 Harrison St', 'Oshkosh, WI 54901']}",Ginger Snap,+19204268880,,3.0,1,[],https://www.yelp.com/biz/ginger-snap-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
algoma-club-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.01783, 'longitude': -88.53801}",,4882.343299787163,mD689qgWMr2-CakGy6qjuA,,False,"{'address1': '103 Algoma Blvd', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['103 Algoma Blvd', 'Oshkosh, WI 54901']}",Algoma Club,,,5.0,1,[],https://www.yelp.com/biz/algoma-club-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
well-drive-in-winneconne,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.1105918884277, 'longitude': -88.7006072998047}",(920) 582-7292,15014.569665958543,cDFAimMh9qt619aWkI9pYw,https://s3-media2.fl.yelpcdn.com/bphoto/Di1cU-DtwEKKt0FDwDOpGg/o.jpg,False,"{'address1': '705 E Main St', 'address2': '', 'address3': '', 'city': 'Winneconne', 'zip_code': '54986', 'country': 'US', 'state': 'WI', 'display_address': ['705 E Main St', 'Winneconne, WI 54986']}",Well Drive-In,+19205827292,,4.5,2,['pickup'],https://www.yelp.com/biz/well-drive-in-winneconne?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oshkosh-seaplane-base-oshkosh,"[{'alias': 'lakes', 'title': 'Lakes'}]","{'latitude': 43.9409519, 'longitude': -88.4946785}",(920) 230-7829,13597.509863006822,esGd5RdyRt6w_7EU8meTXg,https://s3-media2.fl.yelpcdn.com/bphoto/V_tbnknrj51QbnDFEhMnjQ/o.jpg,False,"{'address1': '5300 S Hwy 45', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['5300 S Hwy 45', 'Oshkosh, WI 54902']}",Oshkosh Seaplane Base,+19202307829,,5.0,1,[],https://www.yelp.com/biz/oshkosh-seaplane-base-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
distillery-pub-oshkosh,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.0200991928577, 'longitude': -88.5375764966011}",(920) 235-9756,4616.5603079402035,EdfoLnpWbHjnnr5Jubd4ug,https://s3-media2.fl.yelpcdn.com/bphoto/RWxSOvj-Mk6M3dEqEnmsnQ/o.jpg,False,"{'address1': '515 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['515 N Main St', 'Oshkosh, WI 54901']}",Distillery Pub,+19202359756,$,3.0,3,[],https://www.yelp.com/biz/distillery-pub-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
caseys-pub-oshkosh,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.01256, 'longitude': -88.55523}",(920) 426-1313,5870.024352685643,8LCaNtyin9JiJdAUl0dDIw,https://s3-media3.fl.yelpcdn.com/bphoto/QcRHMr8YUyVFDwMrYu4xVQ/o.jpg,False,"{'address1': '668 W 6th Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['668 W 6th Ave', 'Oshkosh, WI 54902']}",Casey's Pub,+19204261313,$,5.0,1,[],https://www.yelp.com/biz/caseys-pub-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bridgewood-golf-course-neenah,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.1687224060297, 'longitude': -88.4830612689257}",(920) 722-9819,12471.925675812618,MMK3NCr05vIjqdnsKmfrwQ,https://s3-media3.fl.yelpcdn.com/bphoto/QBwQlf0TpYHqC-XjQEX3mg/o.jpg,False,"{'address1': '1020 Cameron Way', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1020 Cameron Way', 'Neenah, WI 54956']}",Bridgewood Golf Course,+19207229819,,3.5,3,[],https://www.yelp.com/biz/bridgewood-golf-course-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
got-java-neenah,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 44.1904154419899, 'longitude': -88.4578337520361}",(920) 486-1270,15426.441353783213,Li5wr7EKspeiK1zXSx9LJg,,False,"{'address1': '303 N Commercial St', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['303 N Commercial St', 'Neenah, WI 54956']}",Got Java,+19204861270,,3.5,3,[],https://www.yelp.com/biz/got-java-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jockey-club-oshkosh,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.041358, 'longitude': -88.53655}",(920) 231-7944,2337.445891091995,dtzsh_aB_W7xjAjNflxrBQ,https://s3-media2.fl.yelpcdn.com/bphoto/Fa22nToEiloa8lu0ICgqmg/o.jpg,False,"{'address1': '24 E Gruenwald Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['24 E Gruenwald Ave', 'Oshkosh, WI 54901']}",Jockey Club,+19202317944,,2.0,2,"['pickup', 'delivery']",https://www.yelp.com/biz/jockey-club-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-oshkosh,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.0302582, 'longitude': -88.5891113}",(920) 235-6738,6104.415751773455,XL0xgaRsy8-oC7Bn_j7gkw,,False,"{'address1': '2281 Westowne Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54904', 'country': 'US', 'state': 'WI', 'display_address': ['2281 Westowne Ave', 'Oshkosh, WI 54904']}",Subway,+19202356738,,2.0,1,[],https://www.yelp.com/biz/subway-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
short-branch-saloon-neenah,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.1772, 'longitude': -88.47186}",(920) 722-1880,13635.458194784778,ifIy2uMA7DfG6JKwPmbi1g,https://s3-media2.fl.yelpcdn.com/bphoto/PjX7gN3rPcz9LwmiTAoT_A/o.jpg,False,"{'address1': '1102 Harrison St', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1102 Harrison St', 'Neenah, WI 54956']}",Short Branch Saloon,+19207221880,,5.0,1,[],https://www.yelp.com/biz/short-branch-saloon-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-oshkosh,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.9952316, 'longitude': -88.5787964}",(920) 235-1808,8424.533544217917,Cj5jYAIndkxViWuseFcdoQ,https://s3-media2.fl.yelpcdn.com/bphoto/NvuLVPX-j2_gepYdujDhhg/o.jpg,False,"{'address1': '2040 S Koeller St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['2040 S Koeller St', 'Oshkosh, WI 54902']}",Arby's,+19202351808,$,1.5,5,[],https://www.yelp.com/biz/arbys-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lake-winnebago-oshkosh,"[{'alias': 'lakes', 'title': 'Lakes'}]","{'latitude': 44.003382993142, 'longitude': -88.4353729854408}",,9650.406871472593,780hqPBgEHCqpHp20pFRMQ,https://s3-media1.fl.yelpcdn.com/bphoto/xRdO1qfexqrVnedKgjWNxQ/o.jpg,False,"{'address1': '217 N Main St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54901', 'country': 'US', 'state': 'WI', 'display_address': ['217 N Main St', 'Oshkosh, WI 54901']}",Lake Winnebago,,,4.0,1,[],https://www.yelp.com/biz/lake-winnebago-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
headliners-bar-and-grill-neenah,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 44.19929, 'longitude': -88.53881}",(920) 886-0474,15422.759723191111,KzwrEJLP-k6BX2PamHt80A,,False,"{'address1': '2788 Towne Ct', 'address2': '', 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['2788 Towne Ct', 'Neenah, WI 54956']}",Headliners Bar & Grill,+19208860474,,5.0,1,[],https://www.yelp.com/biz/headliners-bar-and-grill-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hammerheads-menasha-2,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.19883, 'longitude': -88.45338}",(920) 841-0861,16389.488288892975,atJmjYJKjd9WNsgZlJJB4A,https://s3-media4.fl.yelpcdn.com/bphoto/MtkeYxnDQMPjnpqvJ0OplQ/o.jpg,False,"{'address1': '6 Tayco St', 'address2': '', 'address3': None, 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['6 Tayco St', 'Menasha, WI 54952']}",Hammerheads,+19208410861,,5.0,1,[],https://www.yelp.com/biz/hammerheads-menasha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
13-main-menasha,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.1994276642799, 'longitude': -88.4527583420277}",,16465.242651615885,A3NZNoNXAOYLc0doHGB4SA,https://s3-media3.fl.yelpcdn.com/bphoto/dB8nh_AloDT6GePG3xTDVg/o.jpg,False,"{'address1': '13 Main St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['13 Main St', 'Menasha, WI 54952']}",13 Main,,,5.0,1,[],https://www.yelp.com/biz/13-main-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-oshkosh-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.008067, 'longitude': -88.581832}",(920) 426-3159,7388.907696389429,BebPWnBROVi1tO040YoOeA,https://s3-media1.fl.yelpcdn.com/bphoto/ae6S9sHx7NJsckZhKb0F0w/o.jpg,False,"{'address1': '1140 Koeller', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1140 Koeller', 'Oshkosh, WI 54902']}",Taco Bell,+19204263159,$,1.5,3,[],https://www.yelp.com/biz/taco-bell-oshkosh-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-neenah,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.1830444, 'longitude': -88.4645157}",(920) 725-6656,14440.793663408953,XhCvxW5Ij4xwA_6W42OZvw,https://s3-media2.fl.yelpcdn.com/bphoto/zwk-0zui9kpVAfVQfLRn-A/o.jpg,False,"{'address1': '436 S Commercial St', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['436 S Commercial St', 'Neenah, WI 54956']}",Domino's Pizza,+19207256656,,3.0,3,[],https://www.yelp.com/biz/dominos-pizza-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-copper-mule-oshkosh,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.010234, 'longitude': -88.542505}",(920) 479-7074,5790.397313267424,Pn2abdxSfXDxbfIatGhgfQ,https://s3-media3.fl.yelpcdn.com/bphoto/h02XnbMjmnlhTOGO78FtHw/o.jpg,False,"{'address1': '919 Oregon St', 'address2': None, 'address3': None, 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['919 Oregon St', 'Oshkosh, WI 54902']}",The Copper Mule,+19204797074,,1.0,1,[],https://www.yelp.com/biz/the-copper-mule-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-oshkosh-2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.0256004, 'longitude': -88.5798874}",(920) 233-1410,5905.226927632816,93lYcoo6ry56EvOULnr4bA,https://s3-media1.fl.yelpcdn.com/bphoto/pfmgmASJo7GQT9UqnFEVPA/o.jpg,False,"{'address1': '1825 Taft Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1825 Taft Ave', 'Oshkosh, WI 54902']}",Dairy Queen,+19202331410,$$,1.0,3,[],https://www.yelp.com/biz/dairy-queen-oshkosh-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-neenah,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.16566, 'longitude': -88.48621}",(920) 722-1824,12048.784069582047,WWQzPKnSgSzOL8yWPnwcWA,https://s3-media3.fl.yelpcdn.com/bphoto/OJFu9xz0uBZhSVqsPZzFZw/o.jpg,False,"{'address1': '910 Gay Dr', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['910 Gay Dr', 'Neenah, WI 54956']}",Dairy Queen,+19207221824,$,3.0,2,[],https://www.yelp.com/biz/dairy-queen-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
back-again-stadium-bar-oshkosh,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 44.015889, 'longitude': -88.562566}",(920) 651-8744,5805.168828382135,D_I-W_Ty0HhZKOOqqPBOkQ,https://s3-media2.fl.yelpcdn.com/bphoto/62aoxiG6sUCh9Ll3RgjqMw/o.jpg,False,"{'address1': '301 Knapp St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['301 Knapp St', 'Oshkosh, WI 54902']}",Back Again Stadium Bar,+19206518744,,1.0,1,[],https://www.yelp.com/biz/back-again-stadium-bar-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-drive-ins-neenah,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.17334, 'longitude': -88.49446}",(920) 751-6847,12727.423865305738,904QvyBWJqm27xTGCw5pxg,https://s3-media3.fl.yelpcdn.com/bphoto/3IhB6b71jIfQdHmKk35Ilg/o.jpg,False,"{'address1': '1196 Westowne Dr', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1196 Westowne Dr', 'Neenah, WI 54956']}",A & W Drive Ins,+19207516847,$,2.0,6,[],https://www.yelp.com/biz/a-and-w-drive-ins-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lakeshore-municipal-golf-course-oshkosh,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 44.0403766930103, 'longitude': -88.5743281245232}",(920) 235-6200,4392.338920683564,YaFYUWcZTFCg55kNgf8PVQ,,False,"{'address1': '2175 Punhoqua St', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['2175 Punhoqua St', 'Oshkosh, WI 54902']}",Lakeshore Municipal Golf Course,+19202356200,,3.0,1,[],https://www.yelp.com/biz/lakeshore-municipal-golf-course-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jitters-bar-menasha,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.1994746029377, 'longitude': -88.4525672346354}",(920) 720-6006,16479.87772722926,pn4oDcp4snOiK51qfxIKBA,https://s3-media3.fl.yelpcdn.com/bphoto/5FvSVGCY7YzquZB93A37xQ/o.jpg,False,"{'address1': '23 Main St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['23 Main St', 'Menasha, WI 54952']}",Jitters Bar,+19207206006,$,3.5,3,[],https://www.yelp.com/biz/jitters-bar-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chef-fresh-pizza-menasha,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.2039525508881, 'longitude': -88.4371961653233}",(920) 725-9322,17425.914102219027,LyFOs9Mpp7O0uFO8zfNA_w,https://s3-media2.fl.yelpcdn.com/bphoto/kkvAH2tKYM3urtJhLy3T1A/o.jpg,False,"{'address1': '204 Manitowoc St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['204 Manitowoc St', 'Menasha, WI 54952']}",Chef Fresh Pizza,+19207259322,$$,2.5,6,[],https://www.yelp.com/biz/chef-fresh-pizza-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-oshkosh-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.99857, 'longitude': -88.57786}",(920) 426-5003,8085.570811152731,YPTbUTpN0Uy97zRlsqjx7g,https://s3-media3.fl.yelpcdn.com/bphoto/aOo9EFq6-o-2d73bFGMdYQ/o.jpg,False,"{'address1': '1900 S Koeller St', 'address2': '', 'address3': 'Target', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['1900 S Koeller St', 'Target', 'Oshkosh, WI 54902']}",Starbucks,+19204265003,,2.0,1,[],https://www.yelp.com/biz/starbucks-oshkosh-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-restaurant-oshkosh,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.01071, 'longitude': -88.58805}",(920) 233-4677,7479.003114776822,M8ECMs3GU0eGgO86bhEziQ,https://s3-media1.fl.yelpcdn.com/bphoto/g40uLcq7IRyj50SrXfw1qQ/o.jpg,False,"{'address1': '2187 W 9th Ave', 'address2': None, 'address3': None, 'city': 'Oshkosh', 'zip_code': '54904', 'country': 'US', 'state': 'WI', 'display_address': ['2187 W 9th Ave', 'Oshkosh, WI 54904']}",A&W Restaurant,+19202334677,,1.5,3,[],https://www.yelp.com/biz/a-and-w-restaurant-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toms-drive-inn-neenah,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.1623179614544, 'longitude': -88.4649402648211}",(920) 729-1980,12182.719724917095,Z3N8a2QGO5q9sakY8p7XLw,https://s3-media3.fl.yelpcdn.com/bphoto/WKRhxJLGIX5ruBBQPvnnMA/o.jpg,False,"{'address1': '1405 S Commercial St', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1405 S Commercial St', 'Neenah, WI 54956']}",Tom's Drive Inn,+19207291980,$,2.0,7,[],https://www.yelp.com/biz/toms-drive-inn-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uptown-oshkosh-oshkosh,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.012661, 'longitude': -88.5622101}",(920) 232-2393,6110.501804542412,P4D_qOE00-6dfC7t2Cjecg,,False,"{'address1': '958 W 6th Ave', 'address2': '', 'address3': '', 'city': 'Oshkosh', 'zip_code': '54902', 'country': 'US', 'state': 'WI', 'display_address': ['958 W 6th Ave', 'Oshkosh, WI 54902']}",Uptown-Oshkosh,+19202322393,$,3.0,2,['delivery'],https://www.yelp.com/biz/uptown-oshkosh-oshkosh?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
king-wok-neenah-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.1771479, 'longitude': -88.4845993}",(920) 725-8833,13337.473644343445,tmDh0ULVQWmEDz1tKYgbTw,https://s3-media3.fl.yelpcdn.com/bphoto/lo72NCRjyEwLewrjkSF8yQ/o.jpg,False,"{'address1': '1051 W Winneconne Ave', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['1051 W Winneconne Ave', 'Neenah, WI 54956']}",King Wok,+19207258833,$$,1.5,14,[],https://www.yelp.com/biz/king-wok-neenah-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
re-mixx-neenah,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]","{'latitude': 44.194995880127, 'longitude': -88.5428619384766}",(920) 725-6483,14958.351958497324,WCufj62lBLA5PcLXdVRhEg,https://s3-media1.fl.yelpcdn.com/bphoto/RWqiPZaQ8lUJBr_r_YyymA/o.jpg,False,"{'address1': '8386 State Rd 76', 'address2': '', 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['8386 State Rd 76', 'Neenah, WI 54956']}",Re Mixx,+19207256483,$$,4.0,1,[],https://www.yelp.com/biz/re-mixx-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverside-park-neenah,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.1888291580921, 'longitude': -88.4747816667442}",,14795.85368980211,e91R64H2Ra4_ludlXcKOrg,https://s3-media1.fl.yelpcdn.com/bphoto/Y-PT3b8_LYj7kfvQevaGjg/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '', 'country': 'US', 'state': 'WI', 'display_address': ['Neenah, WI']}",Riverside Park,,,4.0,1,[],https://www.yelp.com/biz/riverside-park-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-oshkosh-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.01609, 'longitude': -88.5828}",(920) 235-3493,6986.086315894687,ZX4p48V7Wksa0ZsoFP-IXw,,False,"{'address1': '351 S Washburn St', 'address2': None, 'address3': None, 'city': 'Oshkosh', 'zip_code': '54904', 'country': 'US', 'state': 'WI', 'display_address': ['351 S Washburn St', 'Oshkosh, WI 54904']}",Subway,+19202353493,,1.0,1,[],https://www.yelp.com/biz/subway-oshkosh-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
