alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
jets-pizza-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.7856014420371, 'longitude': -88.4030430066262}",(920) 922-5387,3575.3834119556936,lPo0Ib3mJMxeScNcz0FphA,https://s3-media1.fl.yelpcdn.com/bphoto/bJP_1g0fDseGnp8GV1--iQ/o.jpg,False,"{'address1': '1111 E Johnson St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['1111 E Johnson St', 'Fond du Lac, WI 54935']}",Jet's Pizza,+19209225387,$$,4.0,6,[],https://www.yelp.com/biz/jets-pizza-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eatons-fresh-pizza-and-catering-fond-du-lac-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.76847, 'longitude': -88.43929}",(920) 921-9531,1042.8118680609484,JRwacA7kVVeP_L42hM8hlQ,https://s3-media2.fl.yelpcdn.com/bphoto/k1wZMKj9mfz4XGGPluyZjw/o.jpg,False,"{'address1': '368 S Park Ave', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['368 S Park Ave', 'Fond Du Lac, WI 54935']}",Eaton's Fresh Pizza & Catering,+19209219531,$,4.0,3,[],https://www.yelp.com/biz/eatons-fresh-pizza-and-catering-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
2-0-ale-house-fond-du-lac,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'karaoke', 'title': 'Karaoke'}]","{'latitude': 43.780630097646, 'longitude': -88.4466398879886}",(920) 926-3017,2491.461849391756,jApZL7e-RTF4nzc6--kiUw,https://s3-media2.fl.yelpcdn.com/bphoto/t4nLtzeF0k5_BfV_lV4pGA/o.jpg,False,"{'address1': '65 N Main St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['65 N Main St', 'Fond du Lac, WI 54935']}",2.0 Ale House,+19209263017,$,3.5,5,[],https://www.yelp.com/biz/2-0-ale-house-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-fond-du-lac-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.783925, 'longitude': -88.479196}",(920) 921-7249,4587.538524512815,2lZOnucpe7Q8QHGqM-daiQ,https://s3-media1.fl.yelpcdn.com/bphoto/Bf7Msxt6EPrXi-jbvGVFpQ/o.jpg,False,"{'address1': '187 N Pioneer Rd', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['187 N Pioneer Rd', 'Fond du Lac, WI 54935']}",Starbucks,+19209217249,$$,3.0,11,[],https://www.yelp.com/biz/starbucks-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tuckers-hamburgers-fond-du-lac,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.7535057067871, 'longitude': -88.4488830566406}",(920) 921-1146,1610.3240709496545,K3g78gqNmJf7tDRSVby9dA,https://s3-media3.fl.yelpcdn.com/bphoto/wYX_GwYOHE7PIVIVE0jeRw/o.jpg,False,"{'address1': '927 S Main St', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['927 S Main St', 'Fond Du Lac, WI 54935']}",Tucker's Hamburgers,+19209211146,$$,3.0,6,[],https://www.yelp.com/biz/tuckers-hamburgers-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
christianos-brick-oven-pizza-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.75344, 'longitude': -88.44959}",(920) 933-5133,1687.233204632213,UlPXslVxcU-cbI7Sew7Mow,https://s3-media3.fl.yelpcdn.com/bphoto/EK1bf5EEs15q88otIGz4eg/o.jpg,False,"{'address1': '928 S Main St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['928 S Main St', 'Fond du Lac, WI 54935']}",Christianos Brick Oven Pizza,+19209335133,,4.0,3,[],https://www.yelp.com/biz/christianos-brick-oven-pizza-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-fond-du-lac-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.7705192565918, 'longitude': -88.4469223022461}",(920) 921-3800,1617.7780677910846,lb2WQbCyiNaJi_GyIrllcw,,False,"{'address1': '301 S Main St', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['301 S Main St', 'Fond Du Lac, WI 54935']}",Domino's Pizza,+19209213800,,3.5,6,[],https://www.yelp.com/biz/dominos-pizza-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fondy-sports-park-fond-du-lac,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]","{'latitude': 43.753303, 'longitude': -88.485511}",(920) 923-6400,4405.107265945288,o_g6u7bNEPnVY9Dpz7Ietg,https://s3-media4.fl.yelpcdn.com/bphoto/cIhYs4t0o86rFzlF3hHkMA/o.jpg,False,"{'address1': 'N5820 County Road D', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N5820 County Road D', 'Fond du Lac, WI 54937']}",Fondy Sports Park,+19209236400,,4.0,4,[],https://www.yelp.com/biz/fondy-sports-park-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-fond-du-lac,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7815915816746, 'longitude': -88.4473805129528}",(920) 922-4400,2613.7937725532547,Z7rkS9tdg_IiN7SOKeVLvA,https://s3-media1.fl.yelpcdn.com/bphoto/FKEUH6OdqFWwSoBlsoor8A/o.jpg,False,"{'address1': '84 N Main St', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['84 N Main St', 'Fond du Lac, WI 54935']}",Taco John's,+19209224400,$,3.0,10,[],https://www.yelp.com/biz/taco-johns-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
back-stage-bar-and-grill-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.78167, 'longitude': -88.44691}",(920) 933-6003,2594.121194420854,TZ0TMNChgsIS83JZkOz4FA,https://s3-media4.fl.yelpcdn.com/bphoto/2dXzmSri1qDnWyFxRli57A/o.jpg,False,"{'address1': '101 North Main St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['101 North Main St', 'Fond du Lac, WI 54935']}",Back Stage Bar and Grill,+19209336003,,4.0,3,"['pickup', 'delivery']",https://www.yelp.com/biz/back-stage-bar-and-grill-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
galloway-house-and-village-tours-fond-du-lac,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.754, 'longitude': -88.43629}",(920) 922-6390,874.0322581462794,YHcQ4kZUSL5Qr5kU_9PUeg,,False,"{'address1': '336 Old Pioneer Rd', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['336 Old Pioneer Rd', 'Fond du Lac, WI 54935']}",Galloway House & Village Tours,+19209226390,,5.0,1,[],https://www.yelp.com/biz/galloway-house-and-village-tours-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eden-grill-fond-du-lac,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.8170538263233, 'longitude': -88.3854115702915}",(920) 924-6800,7257.249264556052,L8CGhTJIbY370S26KukcnA,https://s3-media3.fl.yelpcdn.com/bphoto/XFIT3W5wCUvCyWQ1U4-SDA/o.jpg,False,"{'address1': 'N7591 Taycheedah Way', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['N7591 Taycheedah Way', 'Fond du Lac, WI 54935']}",Eden Grill,+19209246800,$,3.5,11,[],https://www.yelp.com/biz/eden-grill-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fazolis-fond-du-lac,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.7851486206055, 'longitude': -88.4809722900391}",(920) 924-7549,4778.9469108135645,9PmnzCxVGd_-pAnsTWu7JA,https://s3-media3.fl.yelpcdn.com/bphoto/gMX00IDEm2bR8s6Eumm6FA/o.jpg,False,"{'address1': '256 N Pioneer Rd', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['256 N Pioneer Rd', 'Fond Du Lac, WI 54935']}",Fazoli's,+19209247549,$,3.0,8,[],https://www.yelp.com/biz/fazolis-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
panda-express-fond-du-lac,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.78494, 'longitude': -88.47853}",(920) 923-2789,4622.446857123588,PSVqh2AjzqlZe8QRs-U1jA,https://s3-media4.fl.yelpcdn.com/bphoto/EtOymECCtpWHZ3ZNQE6Fjg/o.jpg,False,"{'address1': '859 W Johnson St', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['859 W Johnson St', 'Fond Du Lac, WI 54937']}",Panda Express,+19209232789,$$,2.5,13,[],https://www.yelp.com/biz/panda-express-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bodas-restaurant-fond-du-lac,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.7696228027344, 'longitude': -88.4804153442383}",(920) 922-9931,4038.8255777470204,iKzLCVkCEfVJ8cTEiwbnXA,https://s3-media2.fl.yelpcdn.com/bphoto/_NhdrWWS0PVm1gJjvyzsZg/o.jpg,False,"{'address1': '277 S Pioneer Rd', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['277 S Pioneer Rd', 'Fond du Lac, WI 54935']}",Boda's Restaurant,+19209229931,,4.5,2,[],https://www.yelp.com/biz/bodas-restaurant-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
childrens-museum-of-fond-du-lac-fond-du-lac,"[{'alias': 'childrensmuseums', 'title': ""Children's Museums""}]","{'latitude': 43.7923, 'longitude': -88.44958}",(920) 929-0707,3810.2100239381293,yPkZTZY5TsWyt4s8o6MSQw,https://s3-media1.fl.yelpcdn.com/bphoto/FrdFLqLw0o1W0bU7vs2psQ/o.jpg,False,"{'address1': '75 W Scott St', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['75 W Scott St', 'Fond du Lac, WI 54935']}",Children's Museum of Fond Du Lac,+19209290707,,4.5,2,[],https://www.yelp.com/biz/childrens-museum-of-fond-du-lac-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-fond-du-lac,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.7840500773526, 'longitude': -88.4876276372624}",(920) 922-2272,5170.914898583866,skqoG3mk2tFNWaKTFI_49w,https://s3-media3.fl.yelpcdn.com/bphoto/ipWX5U-bNB4s1bnal-x2MQ/o.jpg,False,"{'address1': 'W6606 Hwy 23', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['W6606 Hwy 23', 'Fond du Lac, WI 54937']}",Culver's,+19209222272,$,3.0,6,[],https://www.yelp.com/biz/culvers-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-fond-du-lac-2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.78417, 'longitude': -88.40909}",(920) 922-5559,3144.6139501637913,lh9CwFc1tVb1SvudlmngiQ,https://s3-media1.fl.yelpcdn.com/bphoto/PKGeY28lsj4bvjH1m4T5lw/o.jpg,False,"{'address1': '969 E Johnson St', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['969 E Johnson St', 'Fond du Lac, WI 54935']}",Culver's,+19209225559,,3.0,5,[],https://www.yelp.com/biz/culvers-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
whispering-springs-golf-club-fond-du-lac,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'wedding_planning', 'title': 'Wedding Planning'}]","{'latitude': 43.78936, 'longitude': -88.37159}",(920) 921-8053,5691.409518281671,83WqXfYaTMVVgyQaYiCtew,https://s3-media1.fl.yelpcdn.com/bphoto/mUpnk36dj31qA4WO2yo2fg/o.jpg,False,"{'address1': '380 Whispering Springs Dr', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['380 Whispering Springs Dr', 'Fond du Lac, WI 54935']}",Whispering Springs Golf Club,+19209218053,,4.5,3,[],https://www.yelp.com/biz/whispering-springs-golf-club-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brick-house-fond-du-lac,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.7743438613823, 'longitude': -88.4467826196434}",(920) 933-5230,1915.9651782670007,QUaRccb-9ITHaulWGPZW5g,https://s3-media1.fl.yelpcdn.com/bphoto/H1fHkSIcLC5FIxKXBYhepw/o.jpg,False,"{'address1': '161 S Main St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['161 S Main St', 'Fond du Lac, WI 54935']}",Brick House,+19209335230,,2.5,9,[],https://www.yelp.com/biz/brick-house-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eatons-fresh-pizza-fond-du-lac-5,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.7836659, 'longitude': -88.4628285}",(920) 922-1230,3550.1085019310567,x-XGAGKqf-ueK1g8_KhTgQ,,False,"{'address1': '196 N Hickory St', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['196 N Hickory St', 'Fond Du Lac, WI 54935']}",Eaton's Fresh Pizza,+19209221230,$,3.5,3,[],https://www.yelp.com/biz/eatons-fresh-pizza-fond-du-lac-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-mexicana-minimart-and-restaurant-fond-du-lac-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.77855, 'longitude': -88.45372}",(920) 933-6013,2643.0585739258695,xtGlhp_9j51FR0HLvsyTJQ,https://s3-media2.fl.yelpcdn.com/bphoto/I8_p1kb4TWkwkHpEsYAwig/o.jpg,False,"{'address1': '174 W Division St', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['174 W Division St', 'Fond Du Lac, WI 54935']}",La Mexicana Minimart & Restaurant,+19209336013,,5.0,1,[],https://www.yelp.com/biz/la-mexicana-minimart-and-restaurant-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-fond-du-lac-5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.783887, 'longitude': -88.462831}",(920) 923-5505,3567.7482925656363,0modaT0OtwW2Of7UZVmTBQ,https://s3-media1.fl.yelpcdn.com/bphoto/6Nq4745mgVPjY9OHjEtoKQ/o.jpg,False,"{'address1': '427 W Johnson Ave', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['427 W Johnson Ave', 'Fond Du Lac, WI 54935']}",Taco Bell,+19209235505,,3.0,5,[],https://www.yelp.com/biz/taco-bell-fond-du-lac-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmy-johns-fond-du-lac,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.784, 'longitude': -88.44838}",(920) 907-1234,2877.227077139672,FM_mOahsmxKvAUjPvpJEVw,,False,"{'address1': '180 N Main St', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['180 N Main St', 'Fond du Lac, WI 54935']}",Jimmy John's,+19209071234,,3.5,3,[],https://www.yelp.com/biz/jimmy-johns-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
paddys-pizza-pubnrestaurant-eden,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.692076, 'longitude': -88.369194}",(920) 477-2077,9162.4401692599,2D6RFOkOS_mvVca6InJFxA,https://s3-media3.fl.yelpcdn.com/bphoto/n7fg_4XlzOnZQ8YUPMsJ7A/o.jpg,False,"{'address1': '302 W Main St', 'address2': '', 'address3': '', 'city': 'Eden', 'zip_code': '53019', 'country': 'US', 'state': 'WI', 'display_address': ['302 W Main St', 'Eden, WI 53019']}",Paddy's Pizza Pub'n'restaurant,+19204772077,$,4.0,7,[],https://www.yelp.com/biz/paddys-pizza-pubnrestaurant-eden?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sombreros-restaurant-fond-du-lac,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.789410465723, 'longitude': -88.4817846059971}",(920) 922-9207,5114.23505741212,87ZiMhTSX4J2iBNkDejD2A,https://s3-media2.fl.yelpcdn.com/bphoto/oNUXB2krq5HuBO65gRnxtQ/o.jpg,False,"{'address1': '445 N Pioneer Rd', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['445 N Pioneer Rd', 'Fond du Lac, WI 54937']}",Sombrero's Restaurant,+19209229207,$$,2.5,14,[],https://www.yelp.com/biz/sombreros-restaurant-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
donny-dus-fond-du-lac-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.7551959, 'longitude': -88.4808207}",(920) 926-3309,3997.1502459657872,uOmJHhKmRZ3HhGFZh6Q0Mw,https://s3-media3.fl.yelpcdn.com/bphoto/bAuQXvZqEJNZjXOOLrai9Q/o.jpg,False,"{'address1': 'N5894 County Rd D', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N5894 County Rd D', 'Fond du Lac, WI 54937']}",Donny Du's,+19209263309,,5.0,1,[],https://www.yelp.com/biz/donny-dus-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-fond-du-lac,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.7848236858619, 'longitude': -88.4739179905119}",(920) 906-4586,4302.602277348211,xISx4alpRyj6ZnLBWGcmRg,,False,"{'address1': '729 West Johnson St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['729 West Johnson St', 'Fond du Lac, WI 54935']}",Noodles & Company,+19209064586,,3.5,6,[],https://www.yelp.com/biz/noodles-and-company-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
loris-bar-and-grill-oakfield,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.73374, 'longitude': -88.56541}",(920) 929-4041,11159.639791456766,wZf7ZWl32rMExfaGWfu9Ow,https://s3-media4.fl.yelpcdn.com/bphoto/qDlgGhbWh9AeXe6lTaHnqA/o.jpg,False,"{'address1': 'W8147 Co Rd Y', 'address2': '', 'address3': '', 'city': 'Oakfield', 'zip_code': '53065', 'country': 'US', 'state': 'WI', 'display_address': ['W8147 Co Rd Y', 'Oakfield, WI 53065']}",Lori's Bar & Grill,+19209294041,$$,4.0,5,[],https://www.yelp.com/biz/loris-bar-and-grill-oakfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-fond-du-lac,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7838814293681, 'longitude': -88.4791131914153}",(920) 273-0359,4579.319527681385,EReYXOwkwfk146rTCtj9uQ,https://s3-media2.fl.yelpcdn.com/bphoto/UaR_z-mVdoja8nPIgoUPyg/o.jpg,False,"{'address1': '187 N Pioneer Rd', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['187 N Pioneer Rd', 'Fond Du Lac, WI 54935']}",QDOBA Mexican Eats,+19202730359,$,2.5,7,[],https://www.yelp.com/biz/qdoba-mexican-eats-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
main-pub-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.7721, 'longitude': -88.44703}",(920) 924-7815,1735.4564151524755,32TYkgkwmv4vNdn75FE2XQ,https://s3-media1.fl.yelpcdn.com/bphoto/oR-jV8hLh-DxrCzwWRCIJg/o.jpg,False,"{'address1': '241 S Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['241 S Main St', 'Fond du Lac, WI 54935']}",Main Pub,+19209247815,$$,4.0,1,[],https://www.yelp.com/biz/main-pub-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
