alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
fat-charlies-richfield,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.257051, 'longitude': -88.195229}",(262) 628-8655,9605.484904591965,2NmRt2ELfmArNnqKstd-rA,https://s3-media3.fl.yelpcdn.com/bphoto/BJzHKEpvorLZ_ax9MsOseQ/o.jpg,False,"{'address1': '1907 State Rd 175', 'address2': None, 'address3': None, 'city': 'Richfield', 'zip_code': '53076', 'country': 'US', 'state': 'WI', 'display_address': ['1907 State Rd 175', 'Richfield, WI 53076']}",Fat Charlie's,+12626288655,$,4.0,12,[],https://www.yelp.com/biz/fat-charlies-richfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
nuckleheadz-bar-and-grill-west-bend,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.3755953639175, 'longitude': -88.2192393334531}",(262) 353-9360,6870.996959932447,6k1X4ig4cQjuECb5O0Pwag,https://s3-media4.fl.yelpcdn.com/bphoto/6Y8wXNexMnYxEd359ZVeFw/o.jpg,False,"{'address1': '3680 County Hwy Nn', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['3680 County Hwy Nn', 'West Bend, WI 53095']}",Nuckleheadz Bar & Grill,+12623539360,$$,5.0,4,[],https://www.yelp.com/biz/nuckleheadz-bar-and-grill-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
erin-hills-golf-course-erin,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.25006, 'longitude': -88.39427}",(262) 670-8600,13017.557352894253,bIBlHxOBnL9xGdk3LnoOtQ,https://s3-media3.fl.yelpcdn.com/bphoto/2npYqd9J2ZJ1jIsSVdxqlA/o.jpg,False,"{'address1': '7169 County Rd O', 'address2': None, 'address3': None, 'city': 'Erin', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['7169 County Rd O', 'Erin, WI 53027']}",Erin Hills Golf Course,+12626708600,,4.0,16,[],https://www.yelp.com/biz/erin-hills-golf-course-erin?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
washington-county-golf-course-hartford,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.338027, 'longitude': -88.35536}",(262) 670-6616,7187.727442994747,riIpGfUrqVeqWmLz7fq_Pw,https://s3-media3.fl.yelpcdn.com/bphoto/_1Yt6UkMn2T0siiZbk031g/o.jpg,False,"{'address1': '6439 Clover Rd', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['6439 Clover Rd', 'Hartford, WI 53027']}",Washington County Golf Course,+12626706616,,4.5,6,[],https://www.yelp.com/biz/washington-county-golf-course-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
smart-cow-yogurt-bar-menomonee-falls,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.183991, 'longitude': -88.12442}",(262) 250-1099,19545.80107651791,WB70ukFJ6hk2q9uMpyqs1A,https://s3-media4.fl.yelpcdn.com/bphoto/bR1Oc2nU8c071Ihv47R64A/o.jpg,False,"{'address1': 'N91 W17271 Appleton Ave', 'address2': 'Ste 3', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N91 W17271 Appleton Ave', 'Ste 3', 'Menomonee Falls, WI 53051']}",Smart Cow Yogurt Bar,+12622501099,$,5.0,14,[],https://www.yelp.com/biz/smart-cow-yogurt-bar-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
latitudes-coffee-house-germantown,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.19268, 'longitude': -88.102241}",(262) 437-0084,19936.724674906225,v1RXh49xql1EE7VCyeApmg,https://s3-media1.fl.yelpcdn.com/bphoto/nyCidQ6Lht98m0SfLlB5MA/o.jpg,False,"{'address1': 'W156N9636 Pilgrim Rd', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['W156N9636 Pilgrim Rd', 'Germantown, WI 53022']}",Latitudes Coffee House,+12624370084,$,4.5,22,[],https://www.yelp.com/biz/latitudes-coffee-house-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
texas-roadhouse-west-bend,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.398344, 'longitude': -88.186784}",(262) 306-7427,10472.799789999675,4lbdLje2neEIJc0CunNdIg,https://s3-media3.fl.yelpcdn.com/bphoto/SMdy3GLquTn5b9ulsAz59Q/o.jpg,False,"{'address1': '800 W Paradise Dr', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['800 W Paradise Dr', 'West Bend, WI 53095']}",Texas Roadhouse,+12623067427,$$,3.0,52,[],https://www.yelp.com/biz/texas-roadhouse-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toucan-food-and-custard-west-bend,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.4296, 'longitude': -88.18653}",(262) 338-8444,13363.437477436877,Mqfn9qUtCzdeepbDxGL31w,https://s3-media3.fl.yelpcdn.com/bphoto/7dGKBaogk6z-qWmAgOos-Q/o.jpg,False,"{'address1': '600 N Main St', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['600 N Main St', 'West Bend, WI 53090']}",Toucan Food & Custard,+12623388444,$,3.5,30,[],https://www.yelp.com/biz/toucan-food-and-custard-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
maricios-in-barton-west-bend,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.4412499, 'longitude': -88.18206}",(262) 334-7797,14680.91744804119,Z0GLo1jK4NbUspSAWCxJkA,https://s3-media1.fl.yelpcdn.com/bphoto/bKsbMAYcCIz3ptQKVd2ckw/o.jpg,False,"{'address1': '1726 Barton Ave', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['1726 Barton Ave', 'West Bend, WI 53090']}",Maricio's in Barton,+12623347797,$$,4.0,20,[],https://www.yelp.com/biz/maricios-in-barton-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
qdoba-mexican-eats-west-bend,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.3984021317608, 'longitude': -88.1883803755045}",(262) 353-4900,10397.15959957411,UQELE1CLtvTVZ11cI6c0nQ,https://s3-media3.fl.yelpcdn.com/bphoto/Kh-9XS13OjmwNc8scZsFYQ/o.jpg,False,"{'address1': '920 W Paradise Dr', 'address2': None, 'address3': None, 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['920 W Paradise Dr', 'West Bend, WI 53095']}",QDOBA Mexican Eats,+12623534900,$,4.0,11,[],https://www.yelp.com/biz/qdoba-mexican-eats-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
café-zupas-menomonee-falls-2,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.184413, 'longitude': -88.108025}",(262) 415-9051,20328.975483592552,pQ8VDwLsxdk5u1Jz4kU8Nw,https://s3-media3.fl.yelpcdn.com/bphoto/xoNlBkUJgA6G4Co_yvVLTA/o.jpg,False,"{'address1': 'N91 W15909 Falls Pkwy', 'address2': '', 'address3': None, 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N91 W15909 Falls Pkwy', 'Menomonee Falls, WI 53051']}",Café Zupas,+12624159051,$$,3.5,61,[],https://www.yelp.com/biz/caf%C3%A9-zupas-menomonee-falls-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harleys-steak-house-slinger,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 43.35362, 'longitude': -88.26198}",(262) 565-3985,3207.34153773894,n60VxcmtnT61xraFTK5Rrg,https://s3-media2.fl.yelpcdn.com/bphoto/1uXNwTFjXqjn0YMa8x7UOg/o.jpg,False,"{'address1': '4534 Arthur Rd', 'address2': None, 'address3': None, 'city': 'Slinger', 'zip_code': '53086', 'country': 'US', 'state': 'WI', 'display_address': ['4534 Arthur Rd', 'Slinger, WI 53086']}",Harley's Steak House,+12625653985,,4.5,2,[],https://www.yelp.com/biz/harleys-steak-house-slinger?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-jackson,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.325539, 'longitude': -88.188731}",(262) 677-8313,6424.46476618541,OxGDXJlrUc8UvfPw0JFfJw,https://s3-media1.fl.yelpcdn.com/bphoto/lIXoStKHoK8nKSg-Je9aoA/o.jpg,False,"{'address1': 'W227N16880 Tillie Lake Ct', 'address2': '', 'address3': '', 'city': 'Jackson', 'zip_code': '53037', 'country': 'US', 'state': 'WI', 'display_address': ['W227N16880 Tillie Lake Ct', 'Jackson, WI 53037']}",Culver's,+12626778313,$,4.5,4,[],https://www.yelp.com/biz/culvers-jackson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
barbecue-company-grill-and-catering-hartford-hartford,"[{'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 43.25111, 'longitude': -88.3714}",(262) 751-4777,11708.629972732773,xN3_j27zJzxvJlmGeVZXzA,https://s3-media1.fl.yelpcdn.com/bphoto/R_E9FxRNWCJqhtGA71MFjw/o.jpg,False,"{'address1': '1699 State Rd 83', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['1699 State Rd 83', 'Hartford, WI 53027']}",Barbecue Company Grill and Catering- Hartford,+12627514777,$,4.0,14,[],https://www.yelp.com/biz/barbecue-company-grill-and-catering-hartford-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
red-apple-cafe-hartford,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.3175142281779, 'longitude': -88.3881140872836}",(262) 670-0100,9731.046365708573,bhTyQuZcVeBltxwqwUZ2OA,https://s3-media3.fl.yelpcdn.com/bphoto/8JAYAyPYP8UDk9R396Dd_w/o.jpg,False,"{'address1': '625 W Sumner St', 'address2': 'Ste 200', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['625 W Sumner St', 'Ste 200', 'Hartford, WI 53027']}",Red Apple Cafe,+12626700100,$,3.5,12,[],https://www.yelp.com/biz/red-apple-cafe-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noeys-pub-and-grill-hartford,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.3706665039062, 'longitude': -88.3332138061523}",(262) 644-8707,7322.761106636555,Bmh-ByoOboFt8ekGiRLAYA,https://s3-media1.fl.yelpcdn.com/bphoto/MXQa9Nr3aIP0hgumjvxwSw/o.jpg,False,"{'address1': '4920 State Road 175', 'address2': None, 'address3': None, 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['4920 State Road 175', 'Hartford, WI 53027']}",Noey's Pub & Grill,+12626448707,,5.0,4,[],https://www.yelp.com/biz/noeys-pub-and-grill-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tally-ho-pub-hartford,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 43.25745, 'longitude': -88.37132}",(262) 223-0049,11209.505327458595,xTk5eFZpomw_az4slnd8KQ,https://s3-media2.fl.yelpcdn.com/bphoto/qe5e8QP_sQpLdd0Zbta7UA/o.jpg,False,"{'address1': '1855 State Road 83', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['1855 State Road 83', 'Hartford, WI 53027']}",Tally Ho Pub,+12622230049,$$,3.5,23,[],https://www.yelp.com/biz/tally-ho-pub-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-j-o-bradys-menomonee-falls,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.179332, 'longitude': -88.114779}",(262) 250-1095,20429.92465912132,zE0f5WOgQIFlxGcX9QPBgA,https://s3-media4.fl.yelpcdn.com/bphoto/RjqLNAMq7HfeozDFvcPejQ/o.jpg,False,"{'address1': 'N88 W16495 Main St', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N88 W16495 Main St', 'Menomonee Falls, WI 53051']}",A J O'Brady's,+12622501095,$$,3.0,95,[],https://www.yelp.com/biz/a-j-o-bradys-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jerrys-old-town-germantown,"[{'alias': 'german', 'title': 'German'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.227912, 'longitude': -88.10604}",(262) 293-3098,16992.151544077682,KFel6n0ASKVhsLlFGUy_8Q,https://s3-media2.fl.yelpcdn.com/bphoto/7SDPRgD_OjGSoAe7pPKU5w/o.jpg,False,"{'address1': 'N116W15841 Main St', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['N116W15841 Main St', 'Germantown, WI 53022']}",Jerry's Old Town,+12622933098,$$,3.5,32,[],https://www.yelp.com/biz/jerrys-old-town-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
uno-pizzeria-and-grill-menomonee-falls,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.1894185103906, 'longitude': -88.1346032313522}",(262) 255-1440,18571.83615278857,uJ6QufDSMLYyyWQjXZHGAw,https://s3-media2.fl.yelpcdn.com/bphoto/i0Q9YFqehMxsw7PGZVAhFw/o.jpg,False,"{'address1': 'W.180 N.9455 Premier Lane', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['W.180 N.9455 Premier Lane', 'Menomonee Falls, WI 53051']}",Uno Pizzeria & Grill,+12622551440,$$,3.0,54,[],https://www.yelp.com/biz/uno-pizzeria-and-grill-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
omicron-family-restaurant-west-bend,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'greek', 'title': 'Greek'}]","{'latitude': 43.40218, 'longitude': -88.18024}",(262) 335-0777,11108.617641753539,68bAt2kqB0pzAxFKbu0jfA,https://s3-media1.fl.yelpcdn.com/bphoto/RJSmMM-NOqQBYXaT8gdJkg/o.jpg,False,"{'address1': '1505 S Main St', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['1505 S Main St', 'West Bend, WI 53095']}",Omicron Family Restaurant,+12623350777,$,3.0,29,[],https://www.yelp.com/biz/omicron-family-restaurant-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cracker-barrel-old-country-store-germantown,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.19499, 'longitude': -88.12742}",(262) 253-4188,18419.884716559784,o5MiehVZrVA6SUPh8GmcWQ,https://s3-media2.fl.yelpcdn.com/bphoto/M42rc4dyH2nOqzldDhdH2A/o.jpg,False,"{'address1': 'W176N9778 Rivercrest Dr', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['W176N9778 Rivercrest Dr', 'Germantown, WI 53022']}",Cracker Barrel Old Country Store,+12622534188,$$,3.0,89,[],https://www.yelp.com/biz/cracker-barrel-old-country-store-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
barley-pop-pub-and-restaurant-germantown,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.2282550082936, 'longitude': -88.1064799998868}",(262) 255-2086,16755.767458077076,5tqL3vdJP9q3m4eSPX9rUw,https://s3-media4.fl.yelpcdn.com/bphoto/I_SvvWQ0xE6xKF6qfvgCuQ/o.jpg,False,"{'address1': 'N116 W16137 Main St', 'address2': '', 'address3': '', 'city': 'Germantown', 'zip_code': '53022', 'country': 'US', 'state': 'WI', 'display_address': ['N116 W16137 Main St', 'Germantown, WI 53022']}",Barley Pop Pub & Restaurant,+12622552086,$$,3.5,43,[],https://www.yelp.com/biz/barley-pop-pub-and-restaurant-germantown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buffalo-wild-wings-west-bend,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 43.3976127952337, 'longitude': -88.1857042014599}",(262) 334-2999,10438.63787729808,PvAUV71NOGGn7j3qt40fKQ,https://s3-media3.fl.yelpcdn.com/bphoto/SvMSIzu_3j5sjlLftFUnww/o.jpg,False,"{'address1': '705 West Paradise Drive', 'address2': None, 'address3': None, 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['705 West Paradise Drive', 'West Bend, WI 53095']}",Buffalo Wild Wings,+12623342999,$$,3.0,20,[],https://www.yelp.com/biz/buffalo-wild-wings-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ever-green-chinese-buffet-hartford,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]","{'latitude': 43.31922, 'longitude': -88.3516099}",(262) 673-0333,6764.581346256881,mk9lUJpHCwpADoXWOPjScQ,https://s3-media3.fl.yelpcdn.com/bphoto/mIGwklXm9F9C6Zd78_SGBg/o.jpg,False,"{'address1': '1528 E Sumner St', 'address2': None, 'address3': None, 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['1528 E Sumner St', 'Hartford, WI 53027']}",Ever Green Chinese Buffet,+12626730333,$,3.5,12,[],https://www.yelp.com/biz/ever-green-chinese-buffet-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-mexicana-grocery-store-west-bend-3,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.42803, 'longitude': -88.18554}",(262) 338-5878,13259.34343584113,jOl6nTAEaMgp8gYgtbNlEw,https://s3-media3.fl.yelpcdn.com/bphoto/A6MSR4nqNsskRSdekvTP3Q/o.jpg,False,"{'address1': '432 N Main St', 'address2': None, 'address3': None, 'city': 'West Bend', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['432 N Main St', 'West Bend, WI 53090']}",La Mexicana Grocery Store,+12623385878,$,5.0,7,[],https://www.yelp.com/biz/la-mexicana-grocery-store-west-bend-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-olde-cedar-inn-west-bend,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.402646, 'longitude': -88.263553}",(262) 629-4400,8627.679420017537,FKPZfg1rZc-Kv5jImRh3_g,https://s3-media4.fl.yelpcdn.com/bphoto/A-prKho_JTa_PWTXlz3vBg/o.jpg,False,"{'address1': '5802 State Rd 144', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['5802 State Rd 144', 'West Bend, WI 53095']}",The Olde Cedar Inn,+12626294400,$$,3.5,10,[],https://www.yelp.com/biz/the-olde-cedar-inn-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-hartford,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.31795, 'longitude': -88.35043}",(262) 670-6093,6694.577707282236,E5Efcl_09y3DHjgXguLMfQ,https://s3-media4.fl.yelpcdn.com/bphoto/GwjJhSxgDbotHS5E5FeZwQ/o.jpg,False,"{'address1': '1570 E Sumner St', 'address2': '', 'address3': '', 'city': 'Hartford', 'zip_code': '53027', 'country': 'US', 'state': 'WI', 'display_address': ['1570 E Sumner St', 'Hartford, WI 53027']}",Culver's,+12626706093,$,3.5,7,[],https://www.yelp.com/biz/culvers-hartford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jugs-hitching-post-saloon-and-grill-west-bend-5,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.472207, 'longitude': -88.325933}",(262) 629-5859,17004.440947249608,RqJKnwYwKKkqQlwejvqhaw,https://s3-media3.fl.yelpcdn.com/bphoto/O8UYEWfV1ZqxCPBu-R0pfw/o.jpg,False,"{'address1': '5781 N Main St', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['5781 N Main St', 'West Bend, WI 53090']}",Jug's Hitching Post Saloon & Grill,+12626295859,$$,3.5,29,[],https://www.yelp.com/biz/jugs-hitching-post-saloon-and-grill-west-bend-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rbg-bar-and-grill-menomonee-falls,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1774777740234, 'longitude': -88.0931317806244}",(262) 251-5153,21697.443720693485,SH62vbQSTSMaFuW85eH22w,https://s3-media4.fl.yelpcdn.com/bphoto/aPrECD_pUCQwzax0WRTtyQ/o.jpg,False,"{'address1': 'N 88 W 14750 Main St', 'address2': '', 'address3': '', 'city': 'Menomonee Falls', 'zip_code': '53051', 'country': 'US', 'state': 'WI', 'display_address': ['N 88 W 14750 Main St', 'Menomonee Falls, WI 53051']}",Rbg Bar & Grill,+12622515153,$$,3.5,46,[],https://www.yelp.com/biz/rbg-bar-and-grill-menomonee-falls?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sobelmans-pub-and-grill-richfield,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.2564412569284, 'longitude': -88.1942666294}",(262) 623-6770,9706.901792082232,KP0LXcRuKS69KHBP_M5GGQ,https://s3-media1.fl.yelpcdn.com/bphoto/dV8DoNLP6PxvWFItT3R-NA/o.jpg,False,"{'address1': '1872 State Hwy 175', 'address2': '', 'address3': None, 'city': 'Richfield', 'zip_code': '53076', 'country': 'US', 'state': 'WI', 'display_address': ['1872 State Hwy 175', 'Richfield, WI 53076']}",Sobelman's Pub & Grill,+12626236770,$$,2.5,41,[],https://www.yelp.com/biz/sobelmans-pub-and-grill-richfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
