alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
zephyr-cafe-lake-mills,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.09612, 'longitude': -88.909101}",(920) 648-2842,9814.659658195396,r1stgbyz4KS5bBtFCiEx4g,https://s3-media4.fl.yelpcdn.com/bphoto/BuEXMoYY__XWJptHQbgfng/o.jpg,False,"{'address1': 'N6919 State Rd 89', 'address2': None, 'address3': '', 'city': 'Lake Mills', 'zip_code': '53551', 'country': 'US', 'state': 'WI', 'display_address': ['N6919 State Rd 89', 'Lake Mills, WI 53551']}",Zephyr Cafe,+19206482842,$,3.5,7,[],https://www.yelp.com/biz/zephyr-cafe-lake-mills?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
concord-zoo-concord,"[{'alias': 'zoos', 'title': 'Zoos'}]","{'latitude': 43.0772892886709, 'longitude': -88.5882568359375}",(262) 593-5400,16325.997508541492,UmUZi2AdK3E-2lvOoyX1Tw,https://s3-media3.fl.yelpcdn.com/bphoto/QJ2GIyybKBwAm3j4tx5CVw/o.jpg,False,"{'address1': 'N6485 County Rd F', 'address2': '', 'address3': '', 'city': 'Concord', 'zip_code': '53066', 'country': 'US', 'state': 'WI', 'display_address': ['N6485 County Rd F', 'Concord, WI 53066']}",Concord Zoo,+12625935400,,4.0,6,[],https://www.yelp.com/biz/concord-zoo-concord?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-corner-jefferson,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.99888, 'longitude': -88.80714}",(920) 674-4033,9988.93858177938,kTawo_ZwVE_gIcwSZcTQ_w,https://s3-media1.fl.yelpcdn.com/bphoto/4Fc3s8g4IXmETyqMxDCFjQ/o.jpg,False,"{'address1': '718 S Main St', 'address2': '', 'address3': '', 'city': 'Jefferson', 'zip_code': '53549', 'country': 'US', 'state': 'WI', 'display_address': ['718 S Main St', 'Jefferson, WI 53549']}",The Corner,+19206744033,$,3.0,11,[],https://www.yelp.com/biz/the-corner-jefferson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ducks-crossing-bar-and-grill-jefferson,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0044467, 'longitude': -88.783056}",(920) 541-3777,9291.140944408928,mmu1pSY1F9V4IsM5heQ66A,https://s3-media2.fl.yelpcdn.com/bphoto/ZuiwIFWR8X1x760VSihgWA/o.jpg,False,"{'address1': 'W5003 Hwy 18', 'address2': None, 'address3': '', 'city': 'Jefferson', 'zip_code': '53549', 'country': 'US', 'state': 'WI', 'display_address': ['W5003 Hwy 18', 'Jefferson, WI 53549']}",Duck's Crossing Bar and Grill,+19205413777,$$,3.5,6,[],https://www.yelp.com/biz/ducks-crossing-bar-and-grill-jefferson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-town-jefferson,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 42.99116, 'longitude': -88.8087199}",(920) 675-1666,10875.743080065415,DeFigVlFJKN70LGGMLPyYQ,https://s3-media3.fl.yelpcdn.com/bphoto/e6an0Hjj_Se5x-hMBlj8eA/o.jpg,False,"{'address1': '141 Collins Rd', 'address2': '', 'address3': '', 'city': 'Jefferson', 'zip_code': '53549', 'country': 'US', 'state': 'WI', 'display_address': ['141 Collins Rd', 'Jefferson, WI 53549']}",China Town,+19206751666,$,4.5,4,[],https://www.yelp.com/biz/china-town-jefferson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chalet-restaurant-watertown-4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.19414, 'longitude': -88.72539}",(920) 261-9966,12895.848835502307,ro2JBSz7x1Il79EekH47wA,https://s3-media1.fl.yelpcdn.com/bphoto/Yb4MPtbiqwMEI7qgh0uLQA/o.jpg,False,"{'address1': '107 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['107 W Main St', 'Watertown, WI 53094']}",Chalet Restaurant,+19202619966,$,4.5,5,[],https://www.yelp.com/biz/chalet-restaurant-watertown-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
moon-rabbit-watertown,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}]","{'latitude': 43.19407, 'longitude': -88.71961}",(920) 245-1603,13052.478493001703,FGqnfUVPyorhwOkRk2tgXg,https://s3-media2.fl.yelpcdn.com/bphoto/sJwdSC0OXk0Qm4gpARp_NA/o.jpg,False,"{'address1': '510 E Main St', 'address2': None, 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['510 E Main St', 'Watertown, WI 53094']}",Moon Rabbit,+19202451603,$,4.5,4,[],https://www.yelp.com/biz/moon-rabbit-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-watertown,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.1601257324219, 'longitude': -88.7330474853516}",(920) 261-9380,9226.366167701915,ZrtOd9-cpzcBj0nfjXVN_w,https://s3-media2.fl.yelpcdn.com/bphoto/85eTXwOMvrf8YMeSZGX_4A/o.jpg,False,"{'address1': '1910 Market Way', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['1910 Market Way', 'Watertown, WI 53094']}",Arby's,+19202619380,$,4.5,4,[],https://www.yelp.com/biz/arbys-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rock-bottom-saloon-and-eatery-jefferson,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.00409, 'longitude': -88.80846}",(920) 675-1950,9464.908090519122,SLhmOd1Rl1aPmdN7GOMoBw,https://s3-media4.fl.yelpcdn.com/bphoto/NjaUjO5zUpY158xU9Jd0Aw/o.jpg,False,"{'address1': '211 S Gardner Ave', 'address2': None, 'address3': None, 'city': 'Jefferson', 'zip_code': '53549', 'country': 'US', 'state': 'WI', 'display_address': ['211 S Gardner Ave', 'Jefferson, WI 53549']}",Rock Bottom Saloon & Eatery,+19206751950,$,4.0,5,[],https://www.yelp.com/biz/rock-bottom-saloon-and-eatery-jefferson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-town-watertown,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.2010145, 'longitude': -88.701271}",(920) 206-8688,14442.16737706249,yUUQfPm5DcmA_0SoEap6Ng,https://s3-media4.fl.yelpcdn.com/bphoto/2YvRBF_o8ZtEsVgc32lCQQ/o.jpg,False,"{'address1': '1309 Memorial Dr', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1309 Memorial Dr', 'Watertown, WI 53098']}",China Town,+19202068688,$,4.0,7,[],https://www.yelp.com/biz/china-town-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dragon-china-fort-atkinson,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.94023, 'longitude': -88.86134}",(920) 568-3466,17483.95883273466,eoOQ8WYTYI8Ej2vxQnwH9Q,https://s3-media4.fl.yelpcdn.com/bphoto/x4QQimISmr9iR4K7xLuu1w/o.jpg,False,"{'address1': '1509 Madison Ave', 'address2': None, 'address3': None, 'city': 'Fort Atkinson', 'zip_code': '53538', 'country': 'US', 'state': 'WI', 'display_address': ['1509 Madison Ave', 'Fort Atkinson, WI 53538']}",Dragon China,+19205683466,$,4.0,7,[],https://www.yelp.com/biz/dragon-china-fort-atkinson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rose-garden-cafe-and-pizzeria-watertown,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.1868629455566, 'longitude': -88.7317276000977}",(920) 261-0006,11941.314332498041,pJvQCXb5siO_Uov3aoL_ZA,https://s3-media3.fl.yelpcdn.com/bphoto/PIexpK9xNLetZ6LjcrcYXw/o.jpg,False,"{'address1': '500 Bernard St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['500 Bernard St', 'Watertown, WI 53094']}",Rose Garden Cafe & Pizzeria,+19202610006,$,3.0,13,[],https://www.yelp.com/biz/rose-garden-cafe-and-pizzeria-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sullivan-saloon-sullivan,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.0114517211914, 'longitude': -88.5890731811523}",(262) 593-8912,18321.47964335225,ruaqu074zVWOwh3h22WZjQ,https://s3-media2.fl.yelpcdn.com/bphoto/wAs528pjZfInn2gkt6LNGw/o.jpg,False,"{'address1': '165 Main St', 'address2': None, 'address3': None, 'city': 'Sullivan', 'zip_code': '53178', 'country': 'US', 'state': 'WI', 'display_address': ['165 Main St', 'Sullivan, WI 53178']}",Sullivan Saloon,+12625938912,$$,4.0,7,[],https://www.yelp.com/biz/sullivan-saloon-sullivan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-macarena-express-jefferson,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.00392, 'longitude': -88.80757}",(920) 541-8044,9462.458196661837,0lwM1XqOm3GLkyzM1s06zA,https://s3-media4.fl.yelpcdn.com/bphoto/Ug2GWtO1YJuUivIJ5eBTIg/o.jpg,False,"{'address1': '221 S Main St', 'address2': '', 'address3': None, 'city': 'Jefferson', 'zip_code': '53549', 'country': 'US', 'state': 'WI', 'display_address': ['221 S Main St', 'Jefferson, WI 53549']}",La Macarena Express,+19205418044,,5.0,2,[],https://www.yelp.com/biz/la-macarena-express-jefferson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rochas-mexican-restaurant-jefferson,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.00465, 'longitude': -88.80757}",(920) 541-3646,9384.776816556636,Xm9omYi4I06FOhLCKHdclA,https://s3-media1.fl.yelpcdn.com/bphoto/7mn1T5GX3SH5TcDtcpTclg/o.jpg,False,"{'address1': '135 S Main St', 'address2': '', 'address3': None, 'city': 'Jefferson', 'zip_code': '53549', 'country': 'US', 'state': 'WI', 'display_address': ['135 S Main St', 'Jefferson, WI 53549']}",Rocha's Mexican Restaurant,+19205413646,,4.0,4,[],https://www.yelp.com/biz/rochas-mexican-restaurant-jefferson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-waterloo-diner-waterloo,"[{'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.1840476989746, 'longitude': -88.99072265625}",(920) 478-1132,19567.071312767308,_v6bCuCGHcyFPpOPVPxoWQ,https://s3-media3.fl.yelpcdn.com/bphoto/c_wwvINF6kt-dI0xkU1TWg/o.jpg,False,"{'address1': '111 N Monroe St', 'address2': '', 'address3': '', 'city': 'Waterloo', 'zip_code': '53594', 'country': 'US', 'state': 'WI', 'display_address': ['111 N Monroe St', 'Waterloo, WI 53594']}",The Waterloo Diner,+19204781132,$,4.5,8,[],https://www.yelp.com/biz/the-waterloo-diner-waterloo?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lake-ripley-bed-and-breakfast-cambridge,"[{'alias': 'bedbreakfast', 'title': 'Bed & Breakfast'}, {'alias': 'hiking', 'title': 'Hiking'}, {'alias': 'fishing', 'title': 'Fishing'}]","{'latitude': 43.004898, 'longitude': -88.98645}",(608) 217-5075,18520.103061443842,DXhvRQyzxGMLN-F1rxIpiw,https://s3-media1.fl.yelpcdn.com/bphoto/sA50xIPcyTZ9m2mzwABIfA/o.jpg,False,"{'address1': 'N4376 Friedel Ave', 'address2': '', 'address3': '', 'city': 'Cambridge', 'zip_code': '53523', 'country': 'US', 'state': 'WI', 'display_address': ['N4376 Friedel Ave', 'Cambridge, WI 53523']}",Lake Ripley Bed & Breakfast,+16082175075,,4.5,5,[],https://www.yelp.com/biz/lake-ripley-bed-and-breakfast-cambridge?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-pit-lake-mills,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0899225, 'longitude': -88.9102153}",(920) 648-4333,9865.551776948101,iLUb4SGG8W5brz2iy9F8yA,https://s3-media3.fl.yelpcdn.com/bphoto/950drlRGCiUU2HMyD9LVxw/o.jpg,False,"{'address1': 'W7655 County Rd V', 'address2': '', 'address3': '', 'city': 'Lake Mills', 'zip_code': '53551', 'country': 'US', 'state': 'WI', 'display_address': ['W7655 County Rd V', 'Lake Mills, WI 53551']}",Pizza Pit,+19206484333,$,3.5,7,"['pickup', 'delivery']",https://www.yelp.com/biz/pizza-pit-lake-mills?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-spot-watertown-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1878699, 'longitude': -88.72904}",(920) 261-1980,12121.453145368545,RKZfnFcX1cX8QeKieWwKRA,https://s3-media4.fl.yelpcdn.com/bphoto/Fmfz3DgX-60-YNQ7bw00mw/o.jpg,False,"{'address1': '605 S Church St', 'address2': None, 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['605 S Church St', 'Watertown, WI 53094']}",The Spot,+19202611980,$$,4.0,4,[],https://www.yelp.com/biz/the-spot-watertown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pourmans-pub-and-grill-sullivan,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0132713, 'longitude': -88.5883026}",(262) 593-2530,18281.517801169386,N6wz0hi9kLhSAHaIIOPqpw,,False,"{'address1': '150 Main St', 'address2': '', 'address3': '', 'city': 'Sullivan', 'zip_code': '53178', 'country': 'US', 'state': 'WI', 'display_address': ['150 Main St', 'Sullivan, WI 53178']}",Pourman's Pub & Grill,+12625932530,$$,5.0,3,[],https://www.yelp.com/biz/pourmans-pub-and-grill-sullivan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cherry-bomb-beer-and-burgers-watertown,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1952536, 'longitude': -88.7338578}",(920) 390-4959,12749.667331891453,1KmxMW_Z_lGNe_bG_44uUw,https://s3-media1.fl.yelpcdn.com/bphoto/ksqxqJFLqppN6AJnbUp3Xw/o.jpg,False,"{'address1': '715 W Main St', 'address2': '', 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['715 W Main St', 'Watertown, WI 53094']}",Cherry Bomb Beer And Burgers,+19203904959,,4.5,3,[],https://www.yelp.com/biz/cherry-bomb-beer-and-burgers-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
deegs-grill-and-bar-watertown,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1979713439941, 'longitude': -88.7466812133789}",(920) 261-8977,12706.073253762337,NVX_y7k2HeIPkkafQiT38A,https://s3-media3.fl.yelpcdn.com/bphoto/9cDGWZcYIF2o0Hk1iLIBwA/o.jpg,False,"{'address1': '1002 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1002 W Main St', 'Watertown, WI 53098']}",Deeg's Grill & Bar,+19202618977,$,3.0,10,[],https://www.yelp.com/biz/deegs-grill-and-bar-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-finca-de-adobe-restaurant-watertown,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.19421, 'longitude': -88.72187}",(920) 262-6360,13006.550661528285,rOY3hOpoAlQvvlm6Xn0zKQ,https://s3-media4.fl.yelpcdn.com/bphoto/L50C1p8Rlv9-ToFae1qxzw/o.jpg,False,"{'address1': '302 E Main St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['302 E Main St', 'Watertown, WI 53094']}",La Finca De Adobe Restaurant,+19202626360,$$,3.0,8,[],https://www.yelp.com/biz/la-finca-de-adobe-restaurant-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marcos-pizza-watertown,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.19297, 'longitude': -88.71644}",(920) 206-2666,13072.524203875593,R0dNQiCtfiXVkL62QSPHyw,https://s3-media3.fl.yelpcdn.com/bphoto/VAjY218sB0UWEiQR-xX6ZA/o.jpg,False,"{'address1': '813 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['813 E Main St', 'Watertown, WI 53094']}",Marco's Pizza,+19202062666,,4.0,5,[],https://www.yelp.com/biz/marcos-pizza-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
moose-cafe-coffee-bar-sullivan,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0762942985298, 'longitude': -88.5902014509457}",,16177.066373113146,CMjoQ2yMxt-gWwF7Sjtmpw,https://s3-media3.fl.yelpcdn.com/bphoto/O92uxq9GOwHaeSbE3La8uQ/o.jpg,False,"{'address1': 'County Road F', 'address2': '', 'address3': '', 'city': 'Sullivan', 'zip_code': '', 'country': 'US', 'state': 'WI', 'display_address': ['County Road F', 'Sullivan, WI']}",Moose Cafe Coffee Bar,,$,4.5,3,[],https://www.yelp.com/biz/moose-cafe-coffee-bar-sullivan?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
two-sisters-cafe-watertown,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.1944990224633, 'longitude': -88.7312889824808}",(920) 261-0001,12737.36620828045,PER62UAZlyKx0oJR1cPg1Q,https://s3-media2.fl.yelpcdn.com/bphoto/wspE6ETenCu4X7xt2V-FIw/o.jpg,False,"{'address1': '1300 Memorial Dr', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1300 Memorial Dr', 'Watertown, WI 53098']}",Two Sisters Cafe,+19202610001,$$,3.5,8,[],https://www.yelp.com/biz/two-sisters-cafe-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jbs-on-3rd-watertown-2,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1938293, 'longitude': -88.7220282}",(920) 253-1490,12963.505148410624,hoqLn_2Uzazjma_Tam67rQ,https://s3-media4.fl.yelpcdn.com/bphoto/-1QtA4cLIMmdLDHRvkjIZw/o.jpg,False,"{'address1': '301 East Main St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['301 East Main St', 'Watertown, WI 53094']}",JB's on 3rd,+19202531490,,3.5,8,[],https://www.yelp.com/biz/jbs-on-3rd-watertown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
herings-sand-bar-and-grill-lake-mills,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0658464, 'longitude': -88.9257405}",(920) 648-3227,11307.812356000808,_KG091QlPTgJXb649LzAJA,https://s3-media2.fl.yelpcdn.com/bphoto/dfwYBgx3REzby_q2GzO66A/o.jpg,False,"{'address1': '345 Sandy Beach Rd', 'address2': '', 'address3': '', 'city': 'Lake Mills', 'zip_code': '53551', 'country': 'US', 'state': 'WI', 'display_address': ['345 Sandy Beach Rd', 'Lake Mills, WI 53551']}",Hering's Sand Bar and Grill,+19206483227,$$,3.0,9,[],https://www.yelp.com/biz/herings-sand-bar-and-grill-lake-mills?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverview-water-trap-watertown,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.2017631530762, 'longitude': -88.7159118652344}",(920) 262-0543,13968.907442342193,HtrezvOzTtGTsplW-xXBBw,,False,"{'address1': '1022 N 4th St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1022 N 4th St', 'Watertown, WI 53098']}",Riverview Water Trap,+19202620543,,5.0,2,[],https://www.yelp.com/biz/riverview-water-trap-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
phils-pizza-palace-watertown,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.1936950683594, 'longitude': -88.7235260009766}",(920) 261-0102,12899.578452016687,tT4s82641Q2sLsizpM8o0A,https://s3-media3.fl.yelpcdn.com/bphoto/DCCM1TcqfTALm6b1lZiDdQ/o.jpg,False,"{'address1': '112 S 2nd St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['112 S 2nd St', 'Watertown, WI 53094']}",Phil's Pizza Palace,+19202610102,$,4.0,4,[],https://www.yelp.com/biz/phils-pizza-palace-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
octagon-house-watertown,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.18452, 'longitude': -88.70757}",(920) 261-2796,12606.523004004075,6bb3qVWuGTAXRGD0NPdWZg,https://s3-media2.fl.yelpcdn.com/bphoto/dZ2qdRUWjcEEPbn_QcziSQ/o.jpg,False,"{'address1': '919 Charles St', 'address2': '', 'address3': 'Watertown Historical Society', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['919 Charles St', 'Watertown Historical Society', 'Watertown, WI 53094']}",Octagon House,+19202612796,,4.5,2,[],https://www.yelp.com/biz/octagon-house-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rock-river-pizza-watertown-5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.19526, 'longitude': -88.72364}",(920) 262-9992,13047.650474547541,OtQcgIukwEJ4aFz9tdG9fg,https://s3-media1.fl.yelpcdn.com/bphoto/bxZJemf2tfRLBfHd2lAHGA/o.jpg,False,"{'address1': '100 E Madison St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['100 E Madison St', 'Watertown, WI 53094']}",Rock River Pizza,+19202629992,$$,2.5,14,[],https://www.yelp.com/biz/rock-river-pizza-watertown-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
aztalan-museum-milford,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.1007690429688, 'longitude': -88.84716796875}",(920) 648-4632,4925.333210213094,Z69qsv7NKGRjLI75nvHOLg,https://s3-media4.fl.yelpcdn.com/bphoto/x2c-FD6ElkFXUwuWO5LLLg/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Milford', 'zip_code': '53038', 'country': 'US', 'state': 'WI', 'display_address': ['Milford, WI 53038']}",Aztalan Museum,+19206484632,,3.0,1,[],https://www.yelp.com/biz/aztalan-museum-milford?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
