alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
gamestop-rice-lake,"[{'alias': 'videoandgames', 'title': 'Videos & Video Game Rental'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]","{'latitude': 45.47466, 'longitude': -91.76478}",(715) 736-2121,11699.03825603198,4lJJtlv_h8tIrgehfEc1yw,,False,"{'address1': '2701 West Ave', 'address2': 'Ste D', 'address3': None, 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2701 West Ave', 'Ste D', 'Rice Lake, WI 54868']}",Gamestop,+17157362121,$$,4.5,2,[],https://www.yelp.com/biz/gamestop-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-rice-lake-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 45.4808354199089, 'longitude': -91.7337544262409}",(715) 234-9702,11077.396090848117,b4O4aDcKCBILYWZBlXWO9A,https://s3-media4.fl.yelpcdn.com/bphoto/YFSqgI7iKyeWA0VAa32xiA/o.jpg,False,"{'address1': '1917 S Main St', 'address2': '', 'address3': '', 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['1917 S Main St', 'Rice Lake, WI 54868']}",McDonald's,+17152349702,$,2.5,6,[],https://www.yelp.com/biz/mcdonalds-rice-lake-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-chetek,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 45.3214950561523, 'longitude': -91.6586456298828}",(715) 924-3694,7688.937652265787,JHysEJIyvxYE2-pk0jbCpQ,https://s3-media2.fl.yelpcdn.com/bphoto/yu5edGLA4XsB4CScHXR1nw/o.jpg,False,"{'address1': '727 Dallas St', 'address2': '', 'address3': '', 'city': 'Chetek', 'zip_code': '54728', 'country': 'US', 'state': 'WI', 'display_address': ['727 Dallas St', 'Chetek, WI 54728']}",Dairy Queen,+17159243694,,2.0,3,[],https://www.yelp.com/biz/dairy-queen-chetek?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sunset-view-golf-chetek,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 45.353307, 'longitude': -91.639641}",(715) 859-6311,4969.24167906082,0uijiQBcx0Pm26Fp-PTGZA,,False,"{'address1': '101125-25 1/4 St', 'address2': None, 'address3': None, 'city': 'Chetek', 'zip_code': '54728', 'country': 'US', 'state': 'WI', 'display_address': ['101125-25 1/4 St', 'Chetek, WI 54728']}",Sunset View Golf,+17158596311,,5.0,1,[],https://www.yelp.com/biz/sunset-view-golf-chetek?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kfc-rice-lake,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 45.4785, 'longitude': -91.7352}",(715) 234-2200,10886.809267420025,P_0QWVJ7axyypWDy3Z7_Pg,https://s3-media4.fl.yelpcdn.com/bphoto/1MfcgP6BbcLmb-dc9Saxdw/o.jpg,False,"{'address1': '2301 S Main St', 'address2': '', 'address3': '', 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2301 S Main St', 'Rice Lake, WI 54868']}",KFC,+17152342200,,1.5,3,[],https://www.yelp.com/biz/kfc-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-chetek,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 45.32154, 'longitude': -91.65993}",(715) 925-7827,7677.298062279002,O3jG8wMx3hRzOz7WmOSbJg,,False,"{'address1': '817 Dallas St', 'address2': None, 'address3': None, 'city': 'Chetek', 'zip_code': '54728', 'country': 'US', 'state': 'WI', 'display_address': ['817 Dallas St', 'Chetek, WI 54728']}",Subway,+17159257827,$,5.0,1,[],https://www.yelp.com/biz/subway-chetek?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
corner-corral-cafe-rice-lake,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 45.47128, 'longitude': -91.7371}",(715) 736-0105,10270.517554100164,15RBTq7-eAtoiyIg5Inang,https://s3-media3.fl.yelpcdn.com/bphoto/abx8JFmXjX7b3NPWpsOXgQ/o.jpg,False,"{'address1': '2900 S Main St', 'address2': None, 'address3': '', 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2900 S Main St', 'Rice Lake, WI 54868']}",Corner Corral Cafe,+17157360105,,5.0,1,[],https://www.yelp.com/biz/corner-corral-cafe-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-corner-deli-chetek,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 45.3146417048038, 'longitude': -91.6511998184212}",(715) 925-3354,8569.901534366056,LIcRWAm1tu5xVqfaI3Ih8w,,False,"{'address1': '529 2nd St', 'address2': '', 'address3': '', 'city': 'Chetek', 'zip_code': '54728', 'country': 'US', 'state': 'WI', 'display_address': ['529 2nd St', 'Chetek, WI 54728']}",The Corner Deli,+17159253354,,2.5,3,[],https://www.yelp.com/biz/the-corner-deli-chetek?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
phills-bar-and-grill-chetek,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 45.31407, 'longitude': -91.65159}",(715) 925-7445,8624.739784586172,UAm9nRg-vI27LiT56TTpHw,https://s3-media3.fl.yelpcdn.com/bphoto/KS5Yds4jfR6TH81h2QXv8g/o.jpg,False,"{'address1': '519 2nd St', 'address2': '', 'address3': None, 'city': 'Chetek', 'zip_code': '54728', 'country': 'US', 'state': 'WI', 'display_address': ['519 2nd St', 'Chetek, WI 54728']}",Phill's Bar & Grill,+17159257445,,4.0,1,[],https://www.yelp.com/biz/phills-bar-and-grill-chetek?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-rice-lake,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 45.47243, 'longitude': -91.75319}",(715) 234-1113,10983.983656444683,FSuJIndmTWhtBVanljPdIw,https://s3-media4.fl.yelpcdn.com/bphoto/5nMOHRoHrOtoT65V2JU2UA/o.jpg,False,"{'address1': '2921 Decker Dr', 'address2': None, 'address3': None, 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2921 Decker Dr', 'Rice Lake, WI 54868']}",Arby's,+17152341113,,5.0,1,[],https://www.yelp.com/biz/arbys-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-rice-lake,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 45.4723832575421, 'longitude': -91.7525446414948}",(715) 234-3011,10941.134894597508,Vh1b86gHaSubeT6emXWlvw,https://s3-media3.fl.yelpcdn.com/bphoto/cyFyN-JCOVsBVrKCt_oFUA/o.jpg,False,"{'address1': '2941 S Decker Dr', 'address2': '', 'address3': '', 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2941 S Decker Dr', 'Rice Lake, WI 54868']}",Taco John's,+17152343011,$,1.5,2,[],https://www.yelp.com/biz/taco-johns-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-rice-lake,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 45.4761772155762, 'longitude': -91.7362899780273}",(715) 234-7827,10701.792813907263,G-2w6YB4pomzf0NSO6Cr0w,,False,"{'address1': '2304 S Main St', 'address2': '', 'address3': '', 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2304 S Main St', 'Rice Lake, WI 54868']}",Subway,+17152347827,,1.0,3,[],https://www.yelp.com/biz/subway-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-rice-lake-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 45.47617, 'longitude': -91.73629}",(715) 234-2664,10701.792813907263,splESwOA8QXCEqrMqhlqLw,https://s3-media4.fl.yelpcdn.com/bphoto/Qo3ISapxN-vZ0vK6ToBI7A/o.jpg,False,"{'address1': '2304 South Main Street', 'address2': 'Suite 7', 'address3': None, 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['2304 South Main Street', 'Suite 7', 'Rice Lake, WI 54868']}",Papa Murphy's,+17152342664,,2.5,3,[],https://www.yelp.com/biz/papa-murphys-rice-lake-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burger-king-rice-lake,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 45.4887275695801, 'longitude': -91.7339401245117}",(715) 234-8606,11876.22053377714,tjj4Q3nDaupWWc64YjpRgA,,False,"{'address1': '1130 S Main St', 'address2': '', 'address3': '', 'city': 'Rice Lake', 'zip_code': '54868', 'country': 'US', 'state': 'WI', 'display_address': ['1130 S Main St', 'Rice Lake, WI 54868']}",Burger King,+17152348606,,1.5,3,[],https://www.yelp.com/biz/burger-king-rice-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
