alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
taqueria-sabor-queretano-madison,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1295928955078, 'longitude': -89.3090744018555}",(608) 249-0877,11893.060693235067,6tTv835MSguUBDpDtVRvMA,https://s3-media2.fl.yelpcdn.com/bphoto/Izh5-7e-ZkHVd3DlwCd8CQ/o.jpg,False,"{'address1': '4512 E Washington Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['4512 E Washington Ave', 'Madison, WI 53704']}",Taqueria Sabor Queretano,+16082490877,$,4.0,103,[],https://www.yelp.com/biz/taqueria-sabor-queretano-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
curry-in-the-box-madison,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 43.07486, 'longitude': -89.44761}",(608) 238-1900,7052.95259398869,kEIe_lyBKdFB6Hv_wsUYaw,https://s3-media2.fl.yelpcdn.com/bphoto/GIzIv7oIdo-99bS07grO5A/o.jpg,False,"{'address1': '3519 University Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53705', 'country': 'US', 'state': 'WI', 'display_address': ['3519 University Ave', 'Madison, WI 53705']}",Curry in the Box,+16082381900,$,3.5,74,"['pickup', 'delivery']",https://www.yelp.com/biz/curry-in-the-box-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
badger-tavern-madison-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0355, 'longitude': -89.44403}",(608) 286-1450,5269.512471846947,ow93ue9XJa0uesCmdnRhEw,https://s3-media2.fl.yelpcdn.com/bphoto/efnFMk0RmhqbtPBL8885CA/o.jpg,False,"{'address1': '1612 Seminole Hwy', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['1612 Seminole Hwy', 'Madison, WI 53711']}",Badger Tavern,+16082861450,$,4.5,22,[],https://www.yelp.com/biz/badger-tavern-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
noodles-and-company-madison-2,"[{'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.07492, 'longitude': -89.38945}",(608) 257-6393,4439.621885061751,gyDTYm_NDWXEHBPGnL-oRQ,https://s3-media3.fl.yelpcdn.com/bphoto/hYRvoJZob7paAIeBfZsoHQ/o.jpg,False,"{'address1': '232 State St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['232 State St', 'Madison, WI 53703']}",Noodles & Company,+16082576393,$,3.0,74,['delivery'],https://www.yelp.com/biz/noodles-and-company-madison-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
school-grounds-cafe-cottage-grove-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'galleries', 'title': 'Art Galleries'}]","{'latitude': 43.1055083, 'longitude': -89.1998184}",(608) 228-9488,16513.4803631702,kQnTHh_KHyV-JbltviG8mA,https://s3-media3.fl.yelpcdn.com/bphoto/awZKe5klQKUpoTzvlZhuUw/o.jpg,False,"{'address1': '4691 County Rd N', 'address2': '', 'address3': '', 'city': 'Cottage Grove', 'zip_code': '53527', 'country': 'US', 'state': 'WI', 'display_address': ['4691 County Rd N', 'Cottage Grove, WI 53527']}",School Grounds Cafe,+16082289488,$,4.5,54,[],https://www.yelp.com/biz/school-grounds-cafe-cottage-grove-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
louisiannes-middleton-2,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.0956153869629, 'longitude': -89.5110244750977}",(608) 831-1929,12605.398080977464,uKfOtfZ5R1JGm5sybZmi2w,https://s3-media1.fl.yelpcdn.com/bphoto/Fwm5vcg_gWvmCMBxTYrGwQ/o.jpg,False,"{'address1': '7464 Hubbard Ave', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['7464 Hubbard Ave', 'Middleton, WI 53562']}",Louisianne's,+16088311929,$$$,4.0,106,[],https://www.yelp.com/biz/louisiannes-middleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jamerica-caribbean-restaurant-madison,"[{'alias': 'caribbean', 'title': 'Caribbean'}]","{'latitude': 43.08423, 'longitude': -89.36347}",(608) 251-6234,5538.785553092058,rECtpzeqtOdR5gIWiXoGfQ,https://s3-media1.fl.yelpcdn.com/bphoto/fD92X5v9rqE6jHhpdiMGlw/o.jpg,False,"{'address1': '1236 Williamson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1236 Williamson St', 'Madison, WI 53703']}",Jamerica Caribbean Restaurant,+16082516234,$$,3.5,56,['delivery'],https://www.yelp.com/biz/jamerica-caribbean-restaurant-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
porta-bella-italian-restaurant-madison-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.074144132482, 'longitude': -89.395596362545}",(608) 256-3186,4473.0640750316925,wUqqq1nUFA8Fn-3vYYFyWQ,https://s3-media1.fl.yelpcdn.com/bphoto/sRlJpAZDzeghYGIICnHdNg/o.jpg,False,"{'address1': '425 N Frances St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['425 N Frances St', 'Madison, WI 53703']}",Porta Bella Italian Restaurant,+16082563186,$$,2.5,99,[],https://www.yelp.com/biz/porta-bella-italian-restaurant-madison-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
takara-madison,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 43.0509, 'longitude': -89.47512}",(608) 270-1188,7909.984040870291,x8EXXJpcbrIeaVefej2aJw,https://s3-media4.fl.yelpcdn.com/bphoto/BEPfLzXjKGJP4MttIehh4w/o.jpg,False,"{'address1': '696 S Whitney Way', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['696 S Whitney Way', 'Madison, WI 53711']}",Takara,+16082701188,$$,3.5,114,"['pickup', 'delivery']",https://www.yelp.com/biz/takara-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chocolate-shoppe-ice-cream-fitchburg,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.0162199, 'longitude': -89.42914}",(608) 283-9056,4594.955658487778,AADytKU-UdDakNUxFLPtgA,https://s3-media4.fl.yelpcdn.com/bphoto/c1kkbCvr4_PEjPtIMqpj8g/o.jpg,False,"{'address1': '2981 Triverton Pike Dr', 'address2': '', 'address3': '', 'city': 'Fitchburg', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['2981 Triverton Pike Dr', 'Fitchburg, WI 53711']}",Chocolate Shoppe Ice Cream,+16082839056,$,4.5,12,[],https://www.yelp.com/biz/chocolate-shoppe-ice-cream-fitchburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harmony-bar-and-grill-madison,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0930099, 'longitude': -89.3491821}",(608) 249-4333,6830.791466446269,wPRMHVXKndQZj2Or2mCz8A,https://s3-media4.fl.yelpcdn.com/bphoto/7ZnYbWLMasAta0tHjsiLUw/o.jpg,False,"{'address1': '2201 Atwood Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53704', 'country': 'US', 'state': 'WI', 'display_address': ['2201 Atwood Ave', 'Madison, WI 53704']}",Harmony Bar & Grill,+16082494333,$$,4.0,58,[],https://www.yelp.com/biz/harmony-bar-and-grill-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vin-santo-middleton,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.09561, 'longitude': -89.51102}",(608) 836-1880,12595.509809266103,29o-qEDIRpXmVmSPNsH4sA,https://s3-media1.fl.yelpcdn.com/bphoto/aKc8eeO9xGWN_3KmdaufCA/o.jpg,False,"{'address1': '7462 Hubbard Ave', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['7462 Hubbard Ave', 'Middleton, WI 53562']}",Vin Santo,+16088361880,$$,4.0,125,[],https://www.yelp.com/biz/vin-santo-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-village-green-bar-and-grill-middleton,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.095724, 'longitude': -89.5120419}",(608) 831-9962,12682.194189421634,uMZxxZrbM441LnnfqR1WOQ,https://s3-media4.fl.yelpcdn.com/bphoto/uQs6QUqpxPhwn8GEK7ip8g/o.jpg,False,"{'address1': '7508 Hubbard Ave', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['7508 Hubbard Ave', 'Middleton, WI 53562']}",The Village Green Bar & Grill,+16088319962,$,4.0,94,[],https://www.yelp.com/biz/the-village-green-bar-and-grill-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
freska-mediterranean-grill-middleton,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 43.0903639, 'longitude': -89.5249516}",(608) 203-5034,13363.079194733344,COnqdubhr87gCDJjPGwT6A,https://s3-media3.fl.yelpcdn.com/bphoto/ynAn_B9pMOc5kdfapXtn3A/o.jpg,False,"{'address1': '8310 Greenway Blvd', 'address2': 'Ste 104', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8310 Greenway Blvd', 'Ste 104', 'Middleton, WI 53562']}",Freska Mediterranean Grill,+16082035034,$,4.0,94,"['pickup', 'delivery']",https://www.yelp.com/biz/freska-mediterranean-grill-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gigis-cupcakes-of-madison-madison,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 43.073528, 'longitude': -89.452981}",(608) 661-7465,7316.749732961391,1AGYo6FGnNgcl_BfuKgxlA,https://s3-media3.fl.yelpcdn.com/bphoto/XGyadpvfPrJ5hI_mPtqSfA/o.jpg,False,"{'address1': '554 N Midvale Blvd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53705', 'country': 'US', 'state': 'WI', 'display_address': ['554 N Midvale Blvd', 'Madison, WI 53705']}",Gigi's Cupcakes of Madison,+16086617465,$$,3.5,95,[],https://www.yelp.com/biz/gigis-cupcakes-of-madison-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
villa-dolce-cafe-middleton,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.0956239943755, 'longitude': -89.5117448782918}",(608) 833-0033,12655.8319589221,CbI4IFtWCNm4rLvWr0veEw,https://s3-media2.fl.yelpcdn.com/bphoto/t4_IazqM8a1-6pR0_rMusg/o.jpg,False,"{'address1': '1828 Parmenter St', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['1828 Parmenter St', 'Middleton, WI 53562']}",Villa Dolce Cafe,+16088330033,$$,4.0,103,['delivery'],https://www.yelp.com/biz/villa-dolce-cafe-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oasis-cafe-fitchburg,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0007306308377, 'longitude': -89.4252617843817}",(608) 467-6572,5396.4147651553085,mlhjZhflyxidA98Yx38GJA,https://s3-media4.fl.yelpcdn.com/bphoto/4u3mOf0OyYP928ahoeVXeA/o.jpg,False,"{'address1': '2690 Research Park Dr', 'address2': 'Ste E', 'address3': '', 'city': 'Fitchburg', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['2690 Research Park Dr', 'Ste E', 'Fitchburg, WI 53711']}",Oasis Cafe,+16084676572,$,4.5,22,[],https://www.yelp.com/biz/oasis-cafe-fitchburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
crystal-corner-madison,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.0846766656995, 'longitude': -89.3625923018154}",(608) 256-2953,5609.227014281839,Pzf3VFw0MqZjlNjmPTEQtQ,https://s3-media2.fl.yelpcdn.com/bphoto/CeyohRkpm5ek0s-nlS-2Ww/o.jpg,False,"{'address1': '1302 Williamson St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['1302 Williamson St', 'Madison, WI 53715']}",Crystal Corner,+16082562953,$,4.0,44,[],https://www.yelp.com/biz/crystal-corner-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hong-kong-cafe-madison,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.06755, 'longitude': -89.40432}",(608) 259-1668,4080.746642399737,bLh4ysq5RsbzCNSjqHhwyw,https://s3-media2.fl.yelpcdn.com/bphoto/b37tsFV7pIgcAxRFY9y_zg/o.jpg,False,"{'address1': '2 S Mills St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['2 S Mills St', 'Madison, WI 53715']}",Hong Kong Cafe,+16082591668,$$,3.0,70,"['pickup', 'delivery']",https://www.yelp.com/biz/hong-kong-cafe-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vitense-golfland-madison,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.04473, 'longitude': -89.47643}",(608) 271-1411,7959.837465421013,WoNfkeivHzA--Tu79xO3IQ,https://s3-media3.fl.yelpcdn.com/bphoto/Dxrabahc5WET9rZBibp8uQ/o.jpg,False,"{'address1': '5501 Schroeder Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53711', 'country': 'US', 'state': 'WI', 'display_address': ['5501 Schroeder Rd', 'Madison, WI 53711']}",Vitense Golfland,+16082711411,,4.0,47,[],https://www.yelp.com/biz/vitense-golfland-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jbc-coffee-roasters-madison,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]","{'latitude': 43.05089, 'longitude': -89.27893}",(608) 256-5282,8334.550390616816,ZaTbKhLraYurkcT7LrkSOA,https://s3-media1.fl.yelpcdn.com/bphoto/ZdtHEEQQqyCsuvH4ljv1bw/o.jpg,False,"{'address1': '5821 Femrite Dr', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53718', 'country': 'US', 'state': 'WI', 'display_address': ['5821 Femrite Dr', 'Madison, WI 53718']}",JBC Coffee Roasters,+16082565282,$$,5.0,17,[],https://www.yelp.com/biz/jbc-coffee-roasters-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-brass-ring-madison,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]","{'latitude': 43.0797271728516, 'longitude': -89.3761672973633}",(608) 256-9359,4905.09738404973,CUGPOzeBRz84cdIOGSXcLw,https://s3-media4.fl.yelpcdn.com/bphoto/1jpdgjgQH8LUJBw2N2zAcw/o.jpg,False,"{'address1': '701 E Washington Ave', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['701 E Washington Ave', 'Madison, WI 53703']}",The Brass Ring,+16082569359,$$,3.5,68,['delivery'],https://www.yelp.com/biz/the-brass-ring-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
falbo-bros-pizzeria-madison-6,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.06288, 'longitude': -89.4012}",(608) 255-9090,3506.457442712248,LDxapKCuUbH-G24O4vjD7g,https://s3-media2.fl.yelpcdn.com/bphoto/pbnrdObWxVovc74H67NY8w/o.jpg,False,"{'address1': '406 South Park St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['406 South Park St', 'Madison, WI 53715']}",Falbo Bros. Pizzeria,+16082559090,$,3.0,63,"['pickup', 'delivery']",https://www.yelp.com/biz/falbo-bros-pizzeria-madison-6?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
johnnys-italian-steakhouse-middleton,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 43.0936470031738, 'longitude': -89.5266799926758}",(608) 831-3705,13606.052896975869,6okGKL2PA7kkc-GjZzNHnA,https://s3-media3.fl.yelpcdn.com/bphoto/GWnQCUDonZax8a7rfV8Paw/o.jpg,False,"{'address1': '8390 Market St', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['8390 Market St', 'Middleton, WI 53562']}",Johnny's Italian Steakhouse,+16088313705,$$,3.5,199,[],https://www.yelp.com/biz/johnnys-italian-steakhouse-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
circ-madison,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.07555, 'longitude': -89.3865}",(608) 294-3031,4485.126631064546,cxyDANKI4ptp9VdbgEtCtg,https://s3-media1.fl.yelpcdn.com/bphoto/8NMW6c29W8ussmbC530kLg/o.jpg,False,"{'address1': '1 W Dayton St', 'address2': '', 'address3': ""The Madison Concourse Hotel And Governor's Club"", 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1 W Dayton St', ""The Madison Concourse Hotel And Governor's Club"", 'Madison, WI 53703']}",CIRC,+16082943031,$$,3.5,29,[],https://www.yelp.com/biz/circ-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
koi-sushi-madison,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 43.0749781543194, 'longitude': -89.3934160843492}",(608) 467-6801,4513.391441556778,jgh9iT5k7JxkeK9gu4VJAw,https://s3-media2.fl.yelpcdn.com/bphoto/UOWb_gmTuY4fTaJiOJsZDA/o.jpg,False,"{'address1': '502 State St', 'address2': '', 'address3': None, 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['502 State St', 'Madison, WI 53703']}",koi sushi,+16084676801,$$,3.0,47,"['pickup', 'delivery']",https://www.yelp.com/biz/koi-sushi-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
biaggis-ristorante-italiano-middleton,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.0911026027672, 'longitude': -89.5291439071298}",(608) 664-9288,13643.883781693434,Ojw5eTqzbv6k27_Df3q0-A,https://s3-media1.fl.yelpcdn.com/bphoto/9y-tFlZrkFTKp8TSbXw9yw/o.jpg,False,"{'address1': '1611 Aspen Commons', 'address2': '', 'address3': '', 'city': 'Middleton', 'zip_code': '53562', 'country': 'US', 'state': 'WI', 'display_address': ['1611 Aspen Commons', 'Middleton, WI 53562']}",Biaggi's Ristorante Italiano,+16086649288,$$,3.5,166,['delivery'],https://www.yelp.com/biz/biaggis-ristorante-italiano-middleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chick-fil-a-madison-5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.058182, 'longitude': -89.503492}",(608) 833-4344,10398.40521307163,0qh5uSAUDcVzC6hoPsAPvA,https://s3-media3.fl.yelpcdn.com/bphoto/7fB9BXOw_2OHg_xSEpajcg/o.jpg,False,"{'address1': '430 S Gammon Rd', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53719', 'country': 'US', 'state': 'WI', 'display_address': ['430 S Gammon Rd', 'Madison, WI 53719']}",Chick-fil-A,+16088334344,$,4.0,75,['delivery'],https://www.yelp.com/biz/chick-fil-a-madison-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lakeshore-nature-preserve-madison,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0690061, 'longitude': -89.4043444}",(608) 265-9275,4224.266174861446,hyUMH6GgaGiz9u03NhSTLw,https://s3-media3.fl.yelpcdn.com/bphoto/5Eh2u8WFJse6PTmMCSHIdg/o.jpg,False,"{'address1': '30 N Mills St', 'address2': 'Fl 4', 'address3': '', 'city': 'Madison', 'zip_code': '53715', 'country': 'US', 'state': 'WI', 'display_address': ['30 N Mills St', 'Fl 4', 'Madison, WI 53715']}",Lakeshore Nature Preserve,+16082659275,,4.5,9,[],https://www.yelp.com/biz/lakeshore-nature-preserve-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
glaze-teriyaki-madison,"[{'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 43.074765, 'longitude': -89.395439}",(608) 467-9303,4535.321364361858,mtjvQctnZEB-c__x5LXCvA,https://s3-media3.fl.yelpcdn.com/bphoto/X3qhIiPm0FwL887ZgGR2Rw/o.jpg,False,"{'address1': '563 State St', 'address2': None, 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['563 State St', 'Madison, WI 53703']}",Glaze Teriyaki,+16084679303,$$,3.5,40,"['pickup', 'delivery']",https://www.yelp.com/biz/glaze-teriyaki-madison?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
squirrels-nest-mcfarland,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 42.991208, 'longitude': -89.307742}",(608) 838-0293,7637.2340677021475,H3mVlmy_Nt9KakdveGO58A,https://s3-media1.fl.yelpcdn.com/bphoto/Nlce6QGVwce4aj7nssfIQQ/o.jpg,False,"{'address1': '2655 State Rd 51', 'address2': None, 'address3': None, 'city': 'McFarland', 'zip_code': '53558', 'country': 'US', 'state': 'WI', 'display_address': ['2655 State Rd 51', 'McFarland, WI 53558']}",Squirrel's Nest,+16088380293,$,4.5,23,[],https://www.yelp.com/biz/squirrels-nest-mcfarland?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-madison-9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0739068926383, 'longitude': -89.382702182027}",(608) 250-5020,4254.662408848675,FjJDg7ekmYGYxanzP8-efA,https://s3-media3.fl.yelpcdn.com/bphoto/fQ_OYSM2ZncMSB7IrEraJA/o.jpg,False,"{'address1': '1 E Main St', 'address2': '', 'address3': '', 'city': 'Madison', 'zip_code': '53703', 'country': 'US', 'state': 'WI', 'display_address': ['1 E Main St', 'Madison, WI 53703']}",Starbucks,+16082505020,$$,3.5,21,[],https://www.yelp.com/biz/starbucks-madison-9?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
